episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
118,q_learning,epsilon_greedy,none,6,4,27.399999999999977,27.399999999999977,31,collision,3.676557546078577,7.86,57.38200000000002,121.04,0.5535075230322891,0.5535075230322891,242,424,0.2700725107642727,15.125720287436694,-5.6953279000000006
119,q_learning,epsilon_greedy,none,6,14,117.40000000000042,117.40000000000042,141,collision,2.5268502895502998,7.94,58.21700000000003,120.77,0.5507399854171277,0.5507399854171277,242,424,0.27346547849786956,15.105063812164328,-5.6953279000000006
120,q_learning,epsilon_greedy,none,6,13,112.00000000000017,112.00000000000017,94,collision,2.669294888324661,8.04,59.32500000000002,119.79,0.547986285490042,0.547986285490042,243,425,0.27534162846909,15.177922534895856,-5.6953279000000006
121,q_learning,epsilon_greedy,none,6,8,62.39999999999995,62.39999999999995,85,collision,2.3240381468522577,8.09,59.83700000000002,119.72,0.5452463540625918,0.5452463540625918,243,425,0.27740972866716246,15.258154947922103,-5.6953279000000006
122,q_learning,epsilon_greedy,none,6,10,78.69999999999996,78.69999999999996,124,collision,1.8060678947683975,8.12,60.22000000000003,118.92,0.5425201222922789,0.5425201222922789,243,425,0.2798631584838794,15.296393139360394,-5.6953279000000006
123,q_learning,epsilon_greedy,none,6,5,35.499999999999964,35.499999999999964,51,collision,2.071569965235881,8.11,60.20600000000003,118.05,0.5398075216808175,0.5398075216808175,243,425,0.2807464376358506,15.37883408460553,-5.6953279000000006
124,q_learning,epsilon_greedy,none,6,8,61.80000000000015,61.80000000000015,91,collision,2.568140705054375,8.1,60.27500000000003,116.35,0.5371084840724134,0.5371084840724134,245,427,0.282757765463526,15.37883408460553,-5.6953279000000006
125,q_learning,epsilon_greedy,none,6,5,36.39999999999998,36.39999999999998,42,collision,2.3994123830980207,8.1,60.31500000000003,115.95,0.5344229416520513,0.5344229416520513,245,427,0.2836186630143224,15.37883408460553,-5.6953279000000006
126,q_learning,epsilon_greedy,none,6,9,69.60000000000002,69.60000000000002,114,collision,1.9520130092762364,8.11,60.57900000000004,114.32,0.531750826943791,0.531750826943791,245,427,0.2858339202321687,16.38493701415781,-5.6953279000000006
127,q_learning,epsilon_greedy,none,6,5,36.199999999999974,36.199999999999974,44,collision,2.81792000815927,8.11,60.67100000000004,113.4,0.5290920728090721,0.5290920728090721,245,427,0.2869817312212987,16.38493701415781,-5.6953279000000006
128,q_learning,epsilon_greedy,none,6,5,32.399999999999906,32.399999999999906,82,collision,2.416834997439299,8.07,60.46000000000003,111.47,0.5264466124450268,0.5264466124450268,245,427,0.28894268259424194,16.364137758015637,-5.6953279000000006
129,q_learning,epsilon_greedy,none,6,7,52.29999999999996,52.29999999999996,85,collision,2.249465864534022,8.09,60.66300000000004,111.46,0.5238143793828016,0.5238143793828016,245,427,0.2911994089321271,16.364137758015637,-5.6953279000000006
130,q_learning,epsilon_greedy,none,6,10,82.50000000000006,82.50000000000006,86,collision,2.697562529869335,8.12,60.96100000000004,111.51,0.5211953074858876,0.5211953074858876,245,427,0.29399804053884976,16.364137758015637,-5.6953279000000006
131,q_learning,epsilon_greedy,none,6,10,81.50000000000004,81.50000000000004,96,collision,2.3794506649559324,8.11,60.95900000000003,110.52,0.5185893309484582,0.5185893309484582,245,427,0.2964494301150697,16.114825885536046,-5.6953279000000006
132,q_learning,epsilon_greedy,none,6,5,35.19999999999998,35.19999999999998,54,collision,3.0301650552353845,8.07,60.68600000000004,109.21,0.5159963842937159,0.5159963842937159,245,427,0.29824284325966427,16.114825885536046,-5.6953279000000006
133,q_learning,epsilon_greedy,none,6,4,25.899999999999956,25.899999999999956,46,collision,2.795825743850872,8.04,60.45800000000003,108.46,0.5134164023722473,0.5134164023722473,246,428,0.299458176177847,16.114825885536046,-5.6953279000000006
134,q_learning,epsilon_greedy,none,6,8,65.00000000000006,65.00000000000006,59,collision,2.7047764810676567,8.09,60.948000000000036,108.61,0.510849320360386,0.510849320360386,246,428,0.30080077389886095,16.800143184781472,-5.6953279000000006
135,q_learning,epsilon_greedy,none,6,5,36.699999999999974,36.699999999999974,39,collision,2.4559390947192825,8.11,61.15100000000003,108.6,0.5082950737585841,0.5082950737585841,246,428,0.3016586826989417,16.800143184781472,-5.6953279000000006
136,q_learning,epsilon_greedy,none,6,12,99.70000000000017,99.70000000000017,116,collision,2.664771824629034,8.2,62.00100000000003,109.19,0.5057535983897912,0.5057535983897912,246,428,0.3043152174588483,16.800143184781472,-5.6953279000000006
137,q_learning,epsilon_greedy,none,6,4,27.29999999999999,27.29999999999999,32,collision,2.559050867256496,8.21,62.18800000000004,108.33,0.5032248303978422,0.5032248303978422,246,429,0.30509490559050706,16.800143184781472,-5.6953279000000006
138,q_learning,epsilon_greedy,none,6,11,94.00000000000017,94.00000000000017,72,collision,2.4563082697936713,8.29,63.022000000000034,108.07,0.500708706245853,0.500708706245853,247,430,0.3060930347435715,16.800143184781472,-5.6953279000000006
139,q_learning,epsilon_greedy,none,6,11,95.40000000000008,95.40000000000008,58,collision,2.7400802729633966,8.37,63.84600000000004,107.91,0.4982051627146237,0.4982051627146237,247,431,0.30805671998524087,16.800143184781472,-5.6953279000000006
140,q_learning,epsilon_greedy,none,6,10,79.89999999999989,79.89999999999989,112,collision,2.8452026384987943,8.4,64.15200000000003,107.88,0.49571413690105054,0.49571413690105054,248,433,0.3106965395588381,16.10065027055143,-5.6953279000000006
141,q_learning,epsilon_greedy,none,6,5,33.79999999999994,33.79999999999994,68,collision,2.1668543463786496,8.41,64.21600000000004,108.25,0.4932355662165453,0.4932355662165453,248,433,0.3121632507065863,16.10527845341246,-5.6953279000000006
142,q_learning,epsilon_greedy,none,6,17,149.50000000000009,149.50000000000009,123,collision,2.5359281611002684,8.46,64.78200000000004,107.64,0.4907693883854626,0.4907693883854626,249,434,0.31494326513099463,16.99267604424751,-5.6953279000000006
143,q_learning,epsilon_greedy,none,6,8,61.099999999999966,61.099999999999966,98,collision,2.1740883665815223,8.46,64.83100000000005,107.15,0.4883155414435353,0.4883155414435353,249,434,0.3168456800786658,16.99267604424751,-5.6953279000000006
144,q_learning,epsilon_greedy,none,6,14,117.90000000000038,117.90000000000038,136,collision,2.872658265584055,8.49,65.13200000000005,107.17,0.4858739637363176,0.4858739637363176,249,435,0.31968894476883997,17.19095393872311,-5.6953279000000006
145,q_learning,epsilon_greedy,none,6,11,80.90000000000029,80.90000000000029,203,collision,2.5111389000411584,8.49,65.11300000000004,107.36,0.483444593917636,0.483444593917636,249,436,0.32329892495445894,17.254842381583575,-5.6953279000000006
146,q_learning,epsilon_greedy,none,6,7,56.80000000000001,56.80000000000001,40,collision,4.069258390537385,8.51,65.39300000000006,106.58,0.4810273709480478,0.4810273709480478,250,437,0.3247503503804091,17.07229395776774,-5.6953279000000006
147,q_learning,epsilon_greedy,none,6,4,23.099999999999937,23.099999999999937,74,collision,2.4944294591535625,8.48,65.13900000000005,106.09,0.47862223409330756,0.47862223409330756,251,438,0.32673044310873295,17.07229395776774,-5.6953279000000006
148,q_learning,epsilon_greedy,none,6,10,83.40000000000006,83.40000000000006,77,collision,2.4060009704660277,8.51,65.50300000000004,105.48,0.47622912292284103,0.47622912292284103,251,438,0.3283707085838444,16.972769244802898,-5.6953279000000006
149,q_learning,epsilon_greedy,none,6,16,140.40000000000038,140.40000000000038,113,collision,2.6438870330125144,8.61,66.54800000000006,105.13,0.4738479773082268,0.4738479773082268,251,438,0.33067788964389827,16.972769244802898,-5.6953279000000006
150,q_learning,epsilon_greedy,none,6,10,81.30000000000018,81.30000000000018,98,collision,2.447668296264675,8.67,67.18300000000005,104.84,0.47147873742168567,0.47147873742168567,251,439,0.33260688871111815,17.359469386418056,-5.6953279000000006
151,q_learning,epsilon_greedy,none,6,8,64.20000000000003,64.20000000000003,67,collision,2.6016976676574393,8.67,67.32900000000004,103.38,0.46912134373457726,0.46912134373457726,251,439,0.33395068355255947,17.51167420428403,-5.6953279000000006
152,q_learning,epsilon_greedy,none,6,8,59.800000000000125,59.800000000000125,111,collision,2.662268440353055,8.68,67.48400000000005,102.84,0.46677573701590436,0.46677573701590436,251,439,0.33691635621056665,17.32655746224119,-5.6953279000000006
153,q_learning,epsilon_greedy,none,6,12,104.8000000000001,104.8000000000001,65,collision,2.597677979357915,8.67,67.45300000000006,102.14,0.46444185833082485,0.46444185833082485,251,439,0.33856523222989326,16.928276867960815,-5.6953279000000006
154,q_learning,epsilon_greedy,none,6,6,39.699999999999875,39.699999999999875,110,collision,2.468669500495935,8.68,67.59600000000006,101.72,0.46211964903917074,0.46211964903917074,251,439,0.3411245668061891,16.928276867960815,-5.6953279000000006
155,q_learning,epsilon_greedy,none,6,9,73.80000000000001,73.80000000000001,72,collision,2.8238537672025856,8.69,67.76900000000006,101.0,0.4598090507939749,0.4598090507939749,251,440,0.34282836215771856,16.928276867960815,-5.6953279000000006
156,q_learning,epsilon_greedy,none,6,7,56.20000000000002,56.20000000000002,46,collision,2.709015125474433,8.72,68.08100000000006,100.91,0.457510005540005,0.457510005540005,252,441,0.34395500869387785,17.03871843563663,-5.6953279000000006
157,q_learning,epsilon_greedy,none,6,13,111.30000000000021,111.30000000000021,101,collision,2.4945600925733404,8.79,68.86800000000007,100.11,0.45522245551230495,0.45522245551230495,252,442,0.3462756371818039,17.03871843563663,-5.6953279000000006
158,q_learning,epsilon_greedy,none,6,13,111.30000000000013,111.30000000000013,101,collision,2.69122451939021,8.87,69.70300000000006,99.84,0.4529463432347434,0.4529463432347434,252,443,0.348834025157115,16.97633808770765,-5.6953279000000006
159,q_learning,epsilon_greedy,none,6,4,27.19999999999998,27.19999999999998,33,collision,2.4587388200596587,8.8,69.12500000000006,98.55,0.4506816115185697,0.4506816115185697,252,443,0.3494786770423581,16.97633808770765,-5.6953279000000006
160,q_learning,epsilon_greedy,none,6,9,73.40000000000002,73.40000000000002,76,collision,2.204782228991873,8.86,69.72000000000007,98.66,0.4484282034609769,0.4484282034609769,252,443,0.35093847489662106,17.212075286671578,-5.6953279000000006
161,q_learning,epsilon_greedy,none,6,9,74.00000000000003,74.00000000000003,70,collision,2.9501722828722414,8.89,70.05700000000006,98.32,0.446186062443672,0.446186062443672,252,443,0.3523445770745286,17.30905937503746,-5.6953279000000006
162,q_learning,epsilon_greedy,none,6,5,33.69999999999995,33.69999999999995,69,collision,2.278984053127388,8.86,69.82600000000006,97.6,0.4439551321314536,0.4439551321314536,252,444,0.353737947972726,17.397059588742735,-5.6953279000000006
163,q_learning,epsilon_greedy,none,6,8,63.5,63.5,74,collision,2.2785281195008884,8.75,68.87800000000006,95.97,0.4417353564707963,0.4417353564707963,252,444,0.3553488758824223,18.089811149261582,-5.6953279000000006
164,q_learning,epsilon_greedy,none,6,4,27.99999999999998,27.99999999999998,25,collision,2.842504957139102,8.72,68.66000000000005,95.12,0.43952667968844233,0.43952667968844233,252,444,0.3559796868221838,18.089811149261582,-5.6953279000000006
165,q_learning,epsilon_greedy,none,6,10,80.50000000000006,80.50000000000006,106,collision,1.9161421335929494,8.74,68.93100000000005,94.43,0.43732904629000013,0.43732904629000013,252,445,0.35797365958510285,18.174524470245633,-5.6953279000000006
166,q_learning,epsilon_greedy,none,6,3,17.899999999999995,17.899999999999995,25,collision,2.5325013780960477,8.67,68.39000000000006,92.77,0.4351424010585501,0.4351424010585501,252,445,0.35866573205618923,18.174524470245633,-5.6953279000000006
167,q_learning,epsilon_greedy,none,6,9,76.19999999999999,76.19999999999999,48,collision,2.213994900427443,8.6,67.86000000000004,91.0,0.43296668905325736,0.43296668905325736,252,445,0.35978298372589607,18.170722045814482,-5.6953279000000006
168,q_learning,epsilon_greedy,none,6,14,121.40000000000029,121.40000000000029,101,collision,2.80347433582167,8.71,68.90100000000005,91.7,0.43080185560799106,0.43080185560799106,252,446,0.3613720665858078,18.170722045814482,-5.6953279000000006
169,q_learning,epsilon_greedy,none,6,13,113.90000000000005,113.90000000000005,75,collision,2.3704374603651885,8.77,69.51100000000004,91.66,0.4286478463299511,0.4286478463299511,252,446,0.36281358627155164,18.170722045814482,-5.6953279000000006
170,q_learning,epsilon_greedy,none,6,8,65.49999999999997,65.49999999999997,54,collision,2.648243033804737,8.76,69.53300000000006,90.43,0.42650460709830135,0.42650460709830135,252,446,0.36446701815305665,18.170722045814482,-5.6953279000000006
171,q_learning,epsilon_greedy,none,6,8,60.59999999999991,60.59999999999991,103,collision,2.4634924673779075,8.7,69.01700000000004,89.53,0.42437208406280985,0.42437208406280985,252,446,0.3666841264085547,17.657263983114376,-5.6953279000000006
172,q_learning,epsilon_greedy,none,6,5,36.39999999999998,36.39999999999998,42,collision,2.639377941436893,8.66,68.71600000000004,88.5,0.4222502236424958,0.4222502236424958,252,446,0.3677353084975436,17.663430226211442,-5.6953279000000006
173,q_learning,epsilon_greedy,none,6,18,152.40000000000063,152.40000000000063,195,collision,2.3974527962591963,8.76,69.61500000000005,89.61,0.42013897252428334,0.42013897252428334,253,447,0.37082473755179296,17.663430226211442,-5.6953279000000006
174,q_learning,epsilon_greedy,none,6,16,138.80000000000035,138.80000000000035,129,collision,2.5973646613282684,8.79,69.93600000000006,89.43,0.4180382776616619,0.4180382776616619,253,448,0.37358192630149345,17.663430226211442,-5.6953279000000006
175,q_learning,epsilon_greedy,none,6,19,164.50000000000043,164.50000000000043,175,collision,2.3551089001392733,8.9,70.98300000000005,90.07,0.4159480862733536,0.4159480862733536,253,449,0.37694051297833253,17.564467403603924,-5.6953279000000006
176,q_learning,epsilon_greedy,none,6,10,84.70000000000007,84.70000000000007,64,collision,2.7925303814209244,8.96,71.55400000000006,90.42,0.41386834584198684,0.41386834584198684,253,449,0.37817069092310773,18.179862099464827,-5.6953279000000006
177,q_learning,epsilon_greedy,none,6,11,91.70000000000016,91.70000000000016,95,collision,2.2352413001503346,8.95,71.51800000000006,89.77,0.4117990041127769,0.4117990041127769,253,450,0.37991486512300837,18.113148129999992,-5.6953279000000006
178,q_learning,epsilon_greedy,none,6,9,74.10000000000012,74.10000000000012,69,collision,2.802739269724462,8.94,71.46700000000006,89.27,0.40974000909221303,0.40974000909221303,253,451,0.381005679625494,17.648361513526822,-5.6953279000000006
179,q_learning,epsilon_greedy,none,6,7,50.49999999999991,50.49999999999991,103,collision,2.3940714075179943,8.96,71.60100000000007,89.95,0.40769130904675194,0.40769130904675194,253,452,0.38382867179917207,17.47679592394933,-5.6953279000000006
180,q_learning,epsilon_greedy,none,6,7,54.599999999999966,54.599999999999966,62,collision,2.4668294853979615,8.98,71.78400000000008,90.14,0.40565285250151817,0.40565285250151817,253,452,0.3852406178706597,17.758383243268426,-5.6953279000000006
181,q_learning,epsilon_greedy,none,6,7,55.099999999999966,55.099999999999966,57,collision,2.3685079131081337,8.98,71.81700000000008,89.81,0.4036245882390106,0.4036245882390106,253,452,0.3861598690930319,17.758383243268426,-5.6953279000000006
182,q_learning,epsilon_greedy,none,6,8,61.99999999999997,61.99999999999997,89,collision,2.691284309928762,8.97,71.72900000000008,89.68,0.4016064652978155,0.4016064652978155,253,452,0.38746514454144015,17.6581063370213,-5.6953279000000006
183,q_learning,epsilon_greedy,none,6,10,85.40000000000013,85.40000000000013,57,collision,3.4568201107495926,8.9,71.14500000000008,88.45,0.3995984329713264,0.3995984329713264,253,452,0.3891657988429646,17.92467564298497,-5.6953279000000006
184,q_learning,epsilon_greedy,none,6,7,55.39999999999995,55.39999999999995,54,collision,2.182227325948828,8.92,71.34400000000008,88.48,0.3976004408064698,0.3976004408064698,253,452,0.390027588618074,18.00615544090391,-5.6953279000000006
185,q_learning,epsilon_greedy,none,6,6,45.89999999999995,45.89999999999995,48,collision,2.088222295600864,8.92,71.40100000000007,87.91,0.39561243860243744,0.39561243860243744,253,452,0.3912380428690346,18.00615544090391,-5.6953279000000006
