episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
117,q_learning,epsilon_greedy,none,6,3,19.39999999999999,19.39999999999999,10,collision,4.300383630027984,0.39,-6.862999999999999,9.02,0.8895331192339416,0.5562889678716474,103,244,1.9941258515769718,6.135831844810406,-4.2604372
118,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.4692929730622226,0.39,-6.863999999999999,9.03,0.8886435861147077,0.5535075230322891,103,245,1.9940415116724355,6.135831844810406,-4.2604372
119,q_learning,epsilon_greedy,none,6,0,-10.6,-10.6,7,collision,1.9629670622495066,0.39,-6.864999999999998,9.04,0.887754942528593,0.5507399854171277,103,245,1.9941733686851144,6.135831844810406,-4.2604372
120,q_learning,epsilon_greedy,none,6,0,-11.0,-11.0,11,collision,1.454586781692103,0.39,-6.851999999999999,8.91,0.8868671875860644,0.547986285490042,103,245,1.9943501683169995,5.924706798688465,-4.2604372
121,q_learning,epsilon_greedy,none,6,3,17.999999999999996,17.999999999999996,24,collision,1.896486723061991,0.42,-6.568,9.1,0.8859803203984784,0.5452463540625918,103,245,1.994695533790327,5.924706798688465,-4.2604372
122,q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,3.3175838857396442,0.41,-6.658999999999999,9.0,0.88509434007808,0.5425201222922789,103,246,1.9945086564134706,5.924706798688465,-4.2604372
123,q_learning,epsilon_greedy,none,6,0,-10.9,-10.9,10,collision,1.0982501905790563,0.41,-6.663999999999999,9.05,0.8842092457380019,0.5398075216808175,103,247,1.9946561202466295,5.924706798688465,-4.2604372
124,q_learning,epsilon_greedy,none,6,0,-11.0,-11.0,11,collision,1.546094293599198,0.41,-6.669999999999999,9.11,0.8833250364922639,0.5371084840724134,103,247,1.994598488714849,5.924706798688465,-4.2604372
125,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,2.5361961738575296,0.41,-6.672,9.13,0.8824417114557717,0.5344229416520513,103,248,1.9943508133072456,5.924706798688465,-4.2604372
126,q_learning,epsilon_greedy,none,6,0,-11.6,-11.6,17,collision,0.9626781655519225,0.4,-6.783999999999999,9.24,0.8815592697443159,0.531750826943791,103,248,1.9944691384118143,5.924706798688465,-4.2604372
127,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.28222047553777,0.39,-6.88,9.19,0.8806777104745716,0.5290920728090721,103,248,1.9946213128832528,5.924706798688465,-4.2604372
128,q_learning,epsilon_greedy,none,6,1,-0.9999999999999982,-0.9999999999999982,12,collision,1.7901143459591076,0.4,-6.775999999999999,9.16,0.8797970327640969,0.5264466124450268,103,249,1.9946705684013175,6.534407286119072,-4.2604372
129,q_learning,epsilon_greedy,none,6,1,-1.0,-1.0,12,collision,1.563754589907892,0.41,-6.683,9.24,0.8789172357313328,0.5238143793828016,103,249,1.9949401167866816,6.534407286119072,-4.2604372
130,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.8938326024936276,0.41,-6.683999999999998,9.25,0.8780383184956015,0.5211953074858876,104,250,1.9947675791523645,6.534407286119072,-4.2604372
131,q_learning,epsilon_greedy,none,6,0,-11.2,-11.2,13,collision,1.760944577083707,0.4,-6.79,9.3,0.8771602801771059,0.5185893309484582,104,250,1.994723000922087,6.283424695866265,-4.2604372
132,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,1.8299980460588385,0.4,-6.7860000000000005,9.26,0.8762831198969288,0.5159963842937159,104,250,1.9948815370109994,6.283424695866265,-4.2604372
133,q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,2.475283028709115,0.39,-6.887,9.26,0.8754068367770318,0.5134164023722473,104,250,1.995019088616844,6.283424695866265,-4.2604372
134,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,2.110711197762296,0.39,-6.887,9.26,0.8745314299402548,0.510849320360386,104,250,1.994942668132915,6.283424695866265,-4.2604372
135,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,1.66233900575955,0.39,-6.8889999999999985,9.28,0.8736568985103146,0.5082950737585841,104,250,1.9950817584236218,6.283424695866265,-4.2604372
136,q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,2.291385604926969,0.39,-6.887,9.26,0.8727832416118043,0.5057535983897912,104,250,1.995217345298301,6.283424695866265,-4.2604372
137,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,2.3810205171296,0.39,-6.883999999999999,9.23,0.8719104583701925,0.5032248303978422,104,250,1.9954274659756663,6.283424695866265,-4.2604372
138,q_learning,epsilon_greedy,none,6,0,-11.0,-11.0,11,collision,1.0535451894300345,0.39,-6.8919999999999995,9.31,0.8710385479118223,0.500708706245853,106,252,1.995495565057021,6.283424695866265,-4.2604372
139,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,1.7566626332295132,0.39,-6.884999999999999,9.24,0.8701675093639105,0.4982051627146237,106,252,1.9956262869836607,6.283424695866265,-4.2604372
140,q_learning,epsilon_greedy,none,6,0,-10.6,-10.6,7,collision,2.433522509377401,0.38,-6.985,9.23,0.8692973418545467,0.49571413690105054,106,252,1.995555148562926,6.057540364638739,-4.2604372
141,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,2.723815036133117,0.38,-6.984,9.22,0.8684280445126921,0.4932355662165453,106,253,1.9953505649532157,6.057540364638739,-4.2604372
142,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,1.8149662094105694,0.38,-6.982,9.2,0.8675596164681794,0.4907693883854626,106,253,1.9954703295281913,6.057540364638739,-4.2604372
143,q_learning,epsilon_greedy,none,6,0,-12.4,-12.4,25,collision,0.7332270898436908,0.38,-7.001999999999999,9.4,0.8666920568517111,0.4883155414435353,106,254,1.995363863973818,6.057540364638739,-4.2604372
144,q_learning,epsilon_greedy,none,6,0,-10.6,-10.6,7,collision,1.8862470161246938,0.37,-7.104,9.41,0.8658253647948594,0.4858739637363176,106,255,1.9951696218648538,6.057540364638739,-4.2604372
145,q_learning,epsilon_greedy,none,6,0,-11.6,-11.6,17,collision,0.8709431865340441,0.37,-7.115,9.52,0.8649595394300645,0.483444593917636,108,257,1.9950602173445562,6.057540364638739,-4.2604372
146,q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,3.6183576754597913,0.37,-7.111000000000001,9.48,0.8640945798906344,0.4810273709480478,108,258,1.9948977811777568,6.057540364638739,-4.2604372
147,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.671977679971511,0.36,-7.212999999999999,9.49,0.8632304853107438,0.47862223409330756,109,259,1.994695257262639,6.057540364638739,-4.2604372
148,q_learning,epsilon_greedy,none,6,0,-11.0,-11.0,11,collision,1.4521945447860225,0.35,-7.319,9.54,0.862367254825433,0.47622912292284103,111,262,1.994509361571551,6.057540364638739,-4.2604372
149,q_learning,epsilon_greedy,none,6,0,-11.0,-11.0,11,collision,1.3514720546037728,0.35,-7.314999999999999,9.5,0.8615048875706075,0.4738479773082268,111,262,1.994648677370348,6.057540364638739,-4.2604372
150,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.3351797082194583,0.34,-7.410999999999999,9.45,0.8606433826830369,0.47147873742168567,111,262,1.994815598491151,6.057540364638739,-4.2604372
151,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.119592296104951,0.33,-7.507000000000001,9.4,0.8597827393003539,0.46912134373457726,111,262,1.9949807389705156,6.057540364638739,-4.2604372
152,q_learning,epsilon_greedy,none,6,1,-2.9000000000000004,-2.9000000000000004,31,collision,0.8363125605510828,0.34,-7.433,9.67,0.8589229565610536,0.46677573701590436,111,262,1.995237575350787,6.057540364638739,-4.2604372
153,q_learning,epsilon_greedy,none,6,0,-11.1,-11.1,12,collision,1.5265323279566814,0.34,-7.433,9.67,0.8580640336044925,0.46444185833082485,112,265,1.99500088605531,6.057540364638739,-4.2604372
154,q_learning,epsilon_greedy,none,6,1,-0.1999999999999993,-0.1999999999999993,4,collision,4.327662157461548,0.33,-7.524,9.57,0.857205969570888,0.46211964903917074,112,265,1.9952770917670544,6.057540364638739,-4.2604372
155,q_learning,epsilon_greedy,none,6,1,-1.5999999999999979,-1.5999999999999979,18,collision,1.4677635637256383,0.34,-7.435000000000001,9.69,0.8563487636013172,0.4598090507939749,112,266,1.995566514497445,6.057540364638739,-4.2604372
156,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,2.1342935299646832,0.34,-7.432,9.66,0.8554924148377159,0.457510005540005,112,266,1.995485999554792,6.057540364638739,-4.2604372
157,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,2.1072405880836262,0.34,-7.426,9.6,0.8546369224228781,0.45522245551230495,112,266,1.9953983036609555,6.057540364638739,-4.2604372
158,q_learning,epsilon_greedy,none,6,1,-0.5999999999999996,-0.5999999999999996,8,collision,2.660877575304227,0.35,-7.3260000000000005,9.61,0.8537822855004553,0.4529463432347434,112,266,1.9957125784149257,6.057540364638739,-4.2604372
159,q_learning,epsilon_greedy,none,6,2,9.600000000000001,9.600000000000001,7,collision,4.619509195372141,0.36,-7.225,9.61,0.8529285032149548,0.4506816115185697,112,267,1.9957857223056612,6.057540364638739,-4.2604372
160,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,1.094837458879618,0.35,-7.322,9.57,0.8520755747117399,0.4484282034609769,112,267,1.9958855405000417,6.057540364638739,-4.83439348
161,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.576002838432543,0.35,-7.321000000000001,9.56,0.8512234991370281,0.446186062443672,112,268,1.995678164909993,6.057540364638739,-4.83439348
162,q_learning,epsilon_greedy,none,6,0,-10.2,-10.2,3,collision,2.393303772150639,0.35,-7.320999999999999,9.56,0.8503722756378911,0.4439551321314536,112,268,1.9957850979900777,6.057540364638739,-4.83439348
163,q_learning,epsilon_greedy,none,6,1,-0.5999999999999979,-0.5999999999999979,8,collision,2.5309139587231004,0.36,-7.222,9.58,0.8495219033622532,0.4417353564707963,112,269,1.9960569359931124,6.057540364638739,-4.83439348
164,q_learning,epsilon_greedy,none,6,1,-1.1999999999999993,-1.1999999999999993,14,collision,1.7195976624985148,0.37,-7.131000000000001,9.68,0.8486723814588909,0.43952667968844233,112,269,1.9963824797576883,6.057540364638739,-4.83439348
165,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,1.7095800425658685,0.37,-7.130000000000001,9.67,0.847823709077432,0.43732904629000013,112,269,1.996529435373243,6.057540364638739,-4.83439348
166,q_learning,epsilon_greedy,none,6,0,-11.0,-11.0,11,collision,1.014147144188302,0.37,-7.133000000000001,9.7,0.8469758853683546,0.4351424010585501,112,269,1.9966750524040398,6.057540364638739,-4.83439348
167,q_learning,epsilon_greedy,none,6,0,-11.1,-11.1,12,collision,0.9305273959099158,0.36,-7.235000000000001,9.71,0.8461289094829862,0.43296668905325736,112,270,1.9967780743970263,6.057540364638739,-4.83439348
168,q_learning,epsilon_greedy,none,6,0,-10.6,-10.6,7,collision,1.3816686140168,0.36,-7.2379999999999995,9.74,0.8452827805735033,0.43080185560799106,112,270,1.9969214480483546,6.057540364638739,-4.83439348
169,q_learning,epsilon_greedy,none,6,1,-1.8000000000000007,-1.8000000000000007,20,collision,1.604830566389108,0.37,-7.150999999999999,9.88,0.8444374977929298,0.4286478463299511,112,270,1.9971862676839056,6.057540364638739,-4.83439348
170,q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,1.429198357532181,0.37,-7.146999999999999,9.84,0.8435930602951368,0.42650460709830135,112,270,1.9972777808565942,6.057540364638739,-5.350954132
171,q_learning,epsilon_greedy,none,6,1,-0.40000000000000036,-0.40000000000000036,6,collision,2.9838652523730858,0.38,-7.044999999999999,9.83,0.8427494672348417,0.42437208406280985,112,270,1.997546988092482,6.057540364638739,-5.350954132
172,q_learning,epsilon_greedy,none,6,0,-12.4,-12.4,25,collision,1.0500248159098968,0.38,-7.055999999999998,9.94,0.8419067177676068,0.4222502236424958,112,272,1.9973570565634198,6.057540364638739,-5.350954132
173,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,2.186417388413802,0.35,-7.348999999999998,9.84,0.8410648110498392,0.42013897252428334,112,272,1.9972831731522156,6.057540364638739,-5.350954132
174,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,2.2840718184648643,0.34,-7.450999999999999,9.85,0.8402237462387894,0.4180382776616619,112,273,1.9970850363778991,6.057540364638739,-5.350954132
175,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,2.2569912171913837,0.34,-7.449,9.83,0.8393835224925505,0.4159480862733536,112,273,1.997016609256845,6.057540364638739,-5.350954132
176,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.5249442034239804,0.34,-7.427,9.61,0.838544138970058,0.41386834584198684,112,274,1.9968111287715402,6.057540364638739,-5.350954132
177,q_learning,epsilon_greedy,none,6,1,-0.6999999999999993,-0.6999999999999993,9,collision,2.656795055944215,0.35,-7.324000000000001,9.59,0.8377055948310879,0.4117990041127769,112,276,1.9967927979691886,6.057540364638739,-5.350954132
178,q_learning,epsilon_greedy,none,6,1,-0.40000000000000036,-0.40000000000000036,6,collision,3.4887761549198557,0.36,-7.222,9.58,0.8368678892362568,0.40974000909221303,112,276,1.9970568265064088,6.057540364638739,-5.350954132
179,q_learning,epsilon_greedy,none,6,1,-1.0,-1.0,12,collision,2.448011108317051,0.37,-7.1259999999999994,9.63,0.8360310213470206,0.40769130904675194,112,276,1.9971169834908231,6.057540364638739,-5.350954132
180,q_learning,epsilon_greedy,none,6,0,-10.7,-10.7,8,collision,1.1416432061793937,0.37,-7.126,9.63,0.8351949903256736,0.40565285250151817,112,276,1.99723640189789,6.057540364638739,-5.350954132
181,q_learning,epsilon_greedy,none,6,0,-11.2,-11.2,13,collision,1.3384449524477,0.37,-7.134000000000001,9.71,0.8343597953353479,0.4036245882390106,112,277,1.9970380190456574,6.057540364638739,-5.350954132
182,q_learning,epsilon_greedy,none,6,0,-10.7,-10.7,8,collision,1.0671795205638697,0.36,-7.237000000000002,9.73,0.8335254355400126,0.4016064652978155,112,277,1.997121939288375,6.057540364638739,-5.350954132
183,q_learning,epsilon_greedy,none,6,1,-0.8999999999999986,-0.8999999999999986,11,collision,2.1290690492101687,0.37,-7.141000000000002,9.78,0.8326919101044725,0.3995984329713264,112,278,1.9971544712827518,6.057540364638739,-5.350954132
184,q_learning,epsilon_greedy,none,6,2,7.199999999999971,7.199999999999971,31,collision,1.4480250985816692,0.39,-6.956000000000001,9.95,0.831859218194368,0.3976004408064698,112,279,1.9976323238223863,6.608097615528039,-5.350954132
185,q_learning,epsilon_greedy,none,6,1,-2.4000000000000004,-2.4000000000000004,26,collision,1.5032281843505202,0.4,-6.877000000000002,10.17,0.8310273589761736,0.39561243860243744,112,280,1.9980333127595304,6.231083399577447,-5.350954132
186,q_learning,epsilon_greedy,none,6,0,-12.100000000000001,-12.100000000000001,22,collision,0.845650080958493,0.4,-6.895000000000001,10.35,0.8301963316171974,0.3936343764094253,112,282,1.997846579375919,6.231083399577447,-5.350954132
187,q_learning,epsilon_greedy,none,6,0,-11.1,-11.1,12,collision,1.6210730631242194,0.39,-6.990000000000001,10.29,0.8293661352855802,0.39166620452737816,113,284,1.997643075579796,6.231083399577447,-5.350954132
188,q_learning,epsilon_greedy,none,6,1,-0.1999999999999993,-0.1999999999999993,4,collision,3.8556895866199667,0.4,-6.884000000000002,10.24,0.8285367691502946,0.3897078735047413,113,284,1.9978886876607527,6.231083399577447,-5.350954132
189,q_learning,epsilon_greedy,none,6,0,-11.5,-11.5,16,collision,0.9374413468102908,0.39,-6.997000000000002,10.36,0.8277082323811443,0.3877593341372176,113,284,1.9980743069868048,6.231083399577447,-5.350954132
190,q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,3.039285681322338,0.38,-7.092000000000001,10.3,0.8268805241487632,0.3858205374665315,113,284,1.9982606415807063,6.231083399577447,-5.350954132
191,q_learning,epsilon_greedy,none,6,0,-10.8,-10.8,9,collision,1.4338278376616649,0.38,-7.0969999999999995,10.35,0.8260536436246144,0.38389143477919885,113,284,1.9984014384589492,6.231083399577447,-5.350954132
192,q_learning,epsilon_greedy,none,6,0,-11.6,-11.6,17,collision,1.1178265125217093,0.38,-7.092,10.3,0.8252275899809898,0.3819719776053028,113,284,1.9986649183633116,6.231083399577447,-5.350954132
193,q_learning,epsilon_greedy,none,6,1,-2.4999999999999982,-2.4999999999999982,27,collision,1.2444673344416448,0.38,-7.114,10.52,0.8244023623910088,0.3800621177172763,113,286,1.9990350883986048,6.231083399577447,-5.350954132
194,q_learning,epsilon_greedy,none,6,1,-1.099999999999996,-1.099999999999996,13,collision,2.116178834534453,0.39,-7.019000000000001,10.58,0.8235779600286178,0.37816180712868996,113,286,1.9991603089795802,6.231083399577447,-5.350954132
195,q_learning,epsilon_greedy,none,6,0,-10.6,-10.6,7,collision,1.8848441004467997,0.39,-7.022000000000002,10.61,0.8227543820685892,0.37627099809304654,113,286,1.999062662699803,6.231083399577447,-5.350954132
196,q_learning,epsilon_greedy,none,6,0,-11.1,-11.1,12,collision,1.075235038340918,0.38,-7.125000000000001,10.63,0.8219316276865206,0.3743896431025813,113,287,1.9992246195358288,6.231083399577447,-5.350954132
197,q_learning,epsilon_greedy,none,6,2,8.899999999999999,8.899999999999999,14,collision,2.6103821973573718,0.4,-6.933000000000002,10.73,0.8211096960588341,0.37251769488706843,113,287,1.9994615025850686,6.231083399577447,-5.350954132
198,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,3.1492550282765746,0.39,-7.020000000000001,10.59,0.8202885863627752,0.3706551064126331,113,288,1.9993200922949168,6.231083399577447,-5.350954132
199,q_learning,epsilon_greedy,none,6,0,-11.8,-11.8,19,collision,1.0062854062872215,0.38,-7.118,10.56,0.8194682977764125,0.36880183088056995,113,288,1.9995407011599144,6.1409503606917575,-5.350954132
200,q_learning,epsilon_greedy,none,6,0,-10.2,-10.2,3,collision,2.060984025576454,0.37,-7.187,10.24,0.818648829478636,0.3669578217261671,113,288,1.9996278899205482,6.1409503606917575,-5.350954132
201,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.6172206332744183,0.37,-7.187,10.24,0.8178301806491574,0.36512303261753626,114,289,1.999426112904839,6.1409503606917575,-5.350954132
202,q_learning,epsilon_greedy,none,6,0,-10.2,-10.2,3,collision,2.6278965092415065,0.37,-7.168000000000001,10.05,0.8170123504685082,0.3632974174544486,114,289,1.9995441629284585,6.1409503606917575,-5.350954132
203,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,1.7737881181148922,0.36,-7.266,10.02,0.8161953381180397,0.3614809303671764,114,289,1.999698899884799,6.1409503606917575,-5.350954132
204,q_learning,epsilon_greedy,none,6,1,-0.9999999999999964,-0.9999999999999964,12,collision,1.515586865934591,0.34,-7.463000000000001,9.97,0.8153791427799216,0.3596735257153405,114,289,1.9999477059396051,6.1409503606917575,-5.350954132
