episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
119,q_learning,epsilon_greedy,none,8,2,7.799999999999997,7.799999999999997,25,collision,1.4354371018936243,0.63,-5.218000000000001,16.81,0.5507399854171277,0.5507399854171277,99,242,0.03092566679463729,5.424155610041088,-5.217031
120,q_learning,epsilon_greedy,none,8,1,-2.0999999999999943,-2.0999999999999943,23,collision,1.398733245783082,0.64,-5.133000000000001,16.97,0.547986285490042,0.547986285490042,99,242,0.031306502730013425,5.925789793710225,-5.217031
121,q_learning,epsilon_greedy,none,8,1,-1.0,-1.0,12,collision,1.9536071849367733,0.65,-5.035,17.0,0.5452463540625918,0.5452463540625918,99,242,0.031644380862865425,6.347418420370697,-5.217031
122,q_learning,epsilon_greedy,none,8,3,16.499999999999975,16.499999999999975,39,collision,1.4733450957423577,0.68,-4.764000000000001,17.32,0.5425201222922789,0.5425201222922789,101,245,0.032456777261650104,6.715359408944348,-5.217031
123,q_learning,epsilon_greedy,none,8,1,-1.4999999999999964,-1.4999999999999964,17,collision,1.3036822060894302,0.69,-4.673000000000001,17.42,0.5398075216808175,0.5398075216808175,101,245,0.03273568311302489,6.715359408944348,-5.217031
124,q_learning,epsilon_greedy,none,8,1,-1.1999999999999975,-1.1999999999999975,14,collision,1.559169079432507,0.7,-4.580000000000001,17.5,0.5371084840724134,0.5371084840724134,101,245,0.03304505153329231,6.715359408944348,-5.217031
125,q_learning,epsilon_greedy,none,8,2,8.7,8.7,16,collision,1.8385091374427356,0.72,-4.3790000000000004,17.51,0.5344229416520513,0.5344229416520513,101,245,0.033371884386367366,6.8384645086324465,-5.217031
126,q_learning,epsilon_greedy,none,8,0,-10.5,-10.5,6,collision,2.1400515146361085,0.72,-4.367000000000001,17.39,0.531750826943791,0.531750826943791,101,246,0.03349134550147451,6.8384645086324465,-5.217031
127,q_learning,epsilon_greedy,none,8,0,-12.3,-12.3,24,collision,0.9131422128859917,0.71,-4.486000000000001,17.57,0.5290920728090721,0.5290920728090721,103,249,0.03361064414695705,6.8384645086324465,-5.217031
128,q_learning,epsilon_greedy,none,8,2,6.899999999999999,6.899999999999999,34,collision,1.5231617652863745,0.71,-4.4910000000000005,17.62,0.5264466124450268,0.5264466124450268,103,250,0.034333226158612846,6.8384645086324465,-5.217031
129,q_learning,epsilon_greedy,none,8,3,11.99999999999994,11.99999999999994,84,collision,1.093016052553183,0.73,-4.366000000000001,18.39,0.5238143793828016,0.5238143793828016,105,253,0.03540089693956847,6.90572215804931,-5.217031
130,q_learning,epsilon_greedy,none,8,2,7.5000000000000036,7.5000000000000036,28,collision,1.606260553390004,0.75,-4.176000000000001,18.51,0.5211953074858876,0.5211953074858876,105,254,0.0360016552065712,7.17451110646196,-5.217031
131,q_learning,epsilon_greedy,none,8,1,-1.3000000000000007,-1.3000000000000007,15,collision,1.8327637658039861,0.76,-4.082000000000002,18.58,0.5185893309484582,0.5185893309484582,105,255,0.036375549445669196,7.17451110646196,-5.217031
132,q_learning,epsilon_greedy,none,8,1,-3.0999999999999908,-3.0999999999999908,33,collision,0.897387222512002,0.77,-4.000000000000001,18.77,0.5159963842937159,0.5159963842937159,105,255,0.03669241335873646,7.17451110646196,-5.217031
133,q_learning,epsilon_greedy,none,8,3,16.79999999999997,16.79999999999997,36,collision,1.9075994106064198,0.8,-3.7130000000000014,18.93,0.5134164023722473,0.5134164023722473,107,258,0.037502039053992214,7.720814797222282,-5.217031
134,q_learning,epsilon_greedy,none,8,3,17.499999999999993,17.499999999999993,29,collision,1.6598726124755738,0.82,-3.5170000000000012,18.99,0.510849320360386,0.510849320360386,108,260,0.03806999577868587,7.720814797222282,-5.217031
135,q_learning,epsilon_greedy,none,8,3,19.09999999999999,19.09999999999999,13,collision,3.5906381576985984,0.84,-3.3030000000000017,18.87,0.5082950737585841,0.5082950737585841,109,261,0.03875380066400177,7.633606649250059,-5.217031
136,q_learning,epsilon_greedy,none,8,1,-0.9999999999999982,-0.9999999999999982,12,collision,1.5716313330119134,0.84,-3.293000000000001,18.77,0.5057535983897912,0.5057535983897912,110,262,0.038982783920702375,7.633606649250059,-5.6953279000000006
137,q_learning,epsilon_greedy,none,8,1,-1.1999999999999975,-1.1999999999999975,14,collision,2.0441653606547696,0.85,-3.1810000000000014,18.66,0.5032248303978422,0.5032248303978422,110,262,0.039384776815740284,7.633606649250059,-5.6953279000000006
138,q_learning,epsilon_greedy,none,8,0,-10.9,-10.9,10,collision,1.0117133324703413,0.84,-3.277000000000001,18.61,0.500708706245853,0.500708706245853,110,262,0.039494970746286544,7.633606649250059,-5.6953279000000006
139,q_learning,epsilon_greedy,none,8,0,-11.1,-11.1,12,collision,1.3983592824438553,0.82,-3.4710000000000014,18.53,0.4982051627146237,0.4982051627146237,110,263,0.039747005118730416,7.633606649250059,-5.6953279000000006
140,q_learning,epsilon_greedy,none,8,0,-10.5,-10.5,6,collision,1.476544013593696,0.82,-3.470000000000001,18.52,0.49571413690105054,0.49571413690105054,110,263,0.039856280434043656,7.633606649250059,-5.6953279000000006
141,q_learning,epsilon_greedy,none,8,2,9.400000000000002,9.400000000000002,9,collision,3.0381659958156013,0.84,-3.2510000000000012,18.35,0.4932355662165453,0.4932355662165453,110,263,0.0402015225211474,7.633606649250059,-5.6953279000000006
142,q_learning,epsilon_greedy,none,8,1,-0.6999999999999975,-0.6999999999999975,9,collision,2.168234751627559,0.83,-3.342000000000001,18.25,0.4907693883854626,0.4907693883854626,110,263,0.04047800268625786,7.633606649250059,-5.6953279000000006
143,q_learning,epsilon_greedy,none,8,0,-12.3,-12.3,24,collision,0.7776396615031189,0.82,-3.455000000000001,18.37,0.4883155414435353,0.4883155414435353,111,265,0.0407476321108202,7.633606649250059,-5.6953279000000006
144,q_learning,epsilon_greedy,none,8,1,-1.1999999999999993,-1.1999999999999993,14,collision,1.7447190877344327,0.83,-3.3610000000000007,18.44,0.4858739637363176,0.4858739637363176,111,267,0.04106679228801257,7.633606649250059,-5.6953279000000006
145,q_learning,epsilon_greedy,none,8,1,-0.6999999999999993,-0.6999999999999993,9,collision,1.873803169793274,0.84,-3.261000000000001,18.45,0.483444593917636,0.483444593917636,111,267,0.04130807298133466,7.7976384875079,-5.6953279000000006
146,q_learning,epsilon_greedy,none,8,2,6.899999999999956,6.899999999999956,34,collision,1.3156906632747023,0.86,-3.0650000000000013,18.51,0.4810273709480478,0.4810273709480478,111,268,0.041912968357431836,7.709662102632821,-5.6953279000000006
147,q_learning,epsilon_greedy,none,8,3,17.19999999999998,17.19999999999998,32,collision,1.7858500191664548,0.86,-3.047000000000001,18.33,0.47862223409330756,0.47862223409330756,112,269,0.04266420188903122,7.8099288354567165,-5.6953279000000006
148,q_learning,epsilon_greedy,none,8,1,-1.5999999999999979,-1.5999999999999979,18,collision,1.5756850342087736,0.87,-2.9560000000000013,18.43,0.47622912292284103,0.47622912292284103,112,269,0.043008929692724185,7.8728753757952,-5.6953279000000006
149,q_learning,epsilon_greedy,none,8,1,-1.4999999999999964,-1.4999999999999964,17,collision,1.3444601004423744,0.88,-2.8590000000000013,18.47,0.4738479773082268,0.4738479773082268,112,269,0.04333288247368892,7.8728753757952,-5.6953279000000006
150,q_learning,epsilon_greedy,none,8,3,17.299999999999983,17.299999999999983,31,collision,1.9492150517394002,0.9,-2.6810000000000014,18.71,0.47147873742168567,0.47147873742168567,112,270,0.04416029326374368,8.175345871778656,-5.6953279000000006
151,q_learning,epsilon_greedy,none,8,3,17.19999999999998,17.19999999999998,32,collision,1.5689378362147055,0.93,-2.4020000000000024,18.95,0.46912134373457726,0.46912134373457726,113,273,0.04473676406433045,8.315792307190877,-5.6953279000000006
152,q_learning,epsilon_greedy,none,8,3,17.699999999999992,17.699999999999992,27,collision,1.7591642990829677,0.96,-2.0970000000000018,18.93,0.46677573701590436,0.46677573701590436,114,275,0.045353096462737184,8.315792307190877,-5.6953279000000006
153,q_learning,epsilon_greedy,none,8,4,26.499999999999964,26.499999999999964,40,collision,1.9873113990972335,0.99,-1.8270000000000015,19.26,0.46444185833082485,0.46444185833082485,114,275,0.04623665633211053,8.315792307190877,-5.6953279000000006
154,q_learning,epsilon_greedy,none,8,2,8.600000000000001,8.600000000000001,17,collision,2.000023380210878,1.01,-1.5840000000000023,18.85,0.46211964903917074,0.46211964903917074,114,275,0.04670687086833016,8.315792307190877,-5.6953279000000006
155,q_learning,epsilon_greedy,none,8,4,25.899999999999956,25.899999999999956,46,collision,2.59252314234905,1.05,-1.2200000000000026,19.25,0.4598090507939749,0.4598090507939749,115,277,0.047843798084514104,8.917840232270137,-5.6953279000000006
156,q_learning,epsilon_greedy,none,8,0,-12.700000000000001,-12.700000000000001,28,collision,1.4337137660161015,1.04,-1.3160000000000027,19.2,0.457510005540005,0.457510005540005,115,277,0.04828175603388137,8.917840232270137,-5.6953279000000006
157,q_learning,epsilon_greedy,none,8,0,-11.2,-11.2,13,collision,1.8083017860059205,1.04,-1.314000000000003,19.18,0.45522245551230495,0.45522245551230495,115,279,0.048603186361651306,8.917840232270137,-5.6953279000000006
158,q_learning,epsilon_greedy,none,8,2,8.399999999999999,8.399999999999999,19,collision,2.1265897198766086,1.06,-1.122000000000003,19.28,0.4529463432347434,0.4529463432347434,115,280,0.04914831437990976,8.917840232270137,-5.6953279000000006
159,q_learning,epsilon_greedy,none,8,0,-12.3,-12.3,24,collision,1.3670672546651759,1.06,-1.1340000000000028,19.4,0.4506816115185697,0.4506816115185697,115,280,0.04963760615218612,8.917840232270137,-5.6953279000000006
160,q_learning,epsilon_greedy,none,8,0,-13.100000000000001,-13.100000000000001,32,collision,1.3382029520958747,1.06,-1.148000000000003,19.54,0.4484282034609769,0.4484282034609769,116,281,0.0501613536545062,8.917840232270137,-5.6953279000000006
161,q_learning,epsilon_greedy,none,8,3,18.399999999999984,18.399999999999984,20,collision,2.3610521844933934,1.09,-0.852000000000003,19.61,0.446186062443672,0.446186062443672,117,284,0.05085607267346124,9.454349594325693,-5.6953279000000006
162,q_learning,epsilon_greedy,none,8,2,7.999999999999989,7.999999999999989,23,collision,2.3258120652746466,1.1,-0.7680000000000031,19.78,0.4439551321314536,0.4439551321314536,118,286,0.05163317518602902,9.454349594325693,-5.6953279000000006
163,q_learning,epsilon_greedy,none,8,3,17.099999999999984,17.099999999999984,33,collision,2.132700565552357,1.11,-0.661000000000003,19.72,0.4417353564707963,0.4417353564707963,118,287,0.052436167399650235,9.718436656502671,-5.6953279000000006
164,q_learning,epsilon_greedy,none,8,3,18.399999999999984,18.399999999999984,20,collision,2.54833724345089,1.14,-0.37000000000000305,19.84,0.43952667968844233,0.43952667968844233,119,288,0.053119866224402935,9.611252289937644,-5.6953279000000006
165,q_learning,epsilon_greedy,none,8,1,-0.8999999999999968,-0.8999999999999968,11,collision,2.7130245945295597,1.13,-0.4740000000000033,19.87,0.43732904629000013,0.43732904629000013,119,288,0.0534547313044082,9.611252289937644,-5.6953279000000006
166,q_learning,epsilon_greedy,none,8,2,7.599999999999973,7.599999999999973,27,collision,1.5359261550196228,1.14,-0.3580000000000034,19.72,0.4351424010585501,0.4351424010585501,119,290,0.05386748072562725,9.611252289937644,-5.6953279000000006
167,q_learning,epsilon_greedy,none,8,2,4.799999999999963,4.799999999999963,55,collision,1.7109517648757118,1.16,-0.1850000000000037,20.01,0.43296668905325736,0.43296668905325736,119,291,0.055031761520730055,9.611252289937644,-5.6953279000000006
168,q_learning,epsilon_greedy,none,8,3,16.89999999999999,16.89999999999999,35,collision,2.3107511796476277,1.19,0.09199999999999628,20.27,0.43080185560799106,0.43080185560799106,120,292,0.05620092321640957,9.505139767038267,-5.6953279000000006
169,q_learning,epsilon_greedy,none,8,1,-2.099999999999998,-2.099999999999998,23,collision,1.7013704889241499,1.19,0.0779999999999963,20.41,0.4286478463299511,0.4286478463299511,120,292,0.05673218202334362,9.505139767038267,-5.6953279000000006
170,q_learning,epsilon_greedy,none,8,1,-1.3999999999999968,-1.3999999999999968,16,collision,2.0771307142991984,1.2,0.16999999999999638,20.5,0.42650460709830135,0.42650460709830135,120,293,0.05715333870626077,9.80350414814485,-5.6953279000000006
171,q_learning,epsilon_greedy,none,8,4,26.49999999999997,26.49999999999997,40,collision,2.461934547673952,1.23,0.4409999999999961,20.82,0.42437208406280985,0.42437208406280985,122,297,0.05834609783748826,9.695469106663401,-5.6953279000000006
172,q_learning,epsilon_greedy,none,8,1,-2.099999999999996,-2.099999999999996,23,collision,1.4478798973085734,1.22,0.33399999999999636,20.88,0.4222502236424958,0.4222502236424958,122,297,0.05866859733481839,9.73998444322647,-5.6953279000000006
173,q_learning,epsilon_greedy,none,8,1,-0.29999999999999893,-0.29999999999999893,5,collision,3.226032469474176,1.23,0.44399999999999634,20.79,0.42013897252428334,0.42013897252428334,122,297,0.05891397387421656,9.73998444322647,-5.6953279000000006
174,q_learning,epsilon_greedy,none,8,0,-10.9,-10.9,10,collision,2.1278126970871836,1.21,0.27699999999999636,20.44,0.4180382776616619,0.4180382776616619,122,297,0.058992420787141696,9.73998444322647,-5.6953279000000006
175,q_learning,epsilon_greedy,none,8,1,-2.9000000000000012,-2.9000000000000012,31,collision,1.9181832853340406,1.21,0.262999999999996,20.58,0.4159480862733536,0.4159480862733536,122,299,0.059628161299721205,9.73998444322647,-5.6953279000000006
176,q_learning,epsilon_greedy,none,8,1,-0.5999999999999979,-0.5999999999999979,8,collision,2.55661032490948,1.22,0.36299999999999616,20.59,0.41386834584198684,0.41386834584198684,122,300,0.059797493486654835,9.73998444322647,-5.6953279000000006
177,q_learning,epsilon_greedy,none,8,7,56.69999999999996,56.69999999999996,41,collision,2.4995533617939656,1.29,1.0379999999999958,20.91,0.4117990041127769,0.4117990041127769,124,303,0.060908496658973556,10.61195562610153,-5.6953279000000006
178,q_learning,epsilon_greedy,none,8,0,-10.9,-10.9,10,collision,1.2869455869003668,1.28,0.9419999999999956,20.86,0.40974000909221303,0.40974000909221303,124,304,0.061100756584129244,10.61195562610153,-5.6953279000000006
179,q_learning,epsilon_greedy,none,8,1,-0.6999999999999993,-0.6999999999999993,9,collision,2.5463359034735724,1.28,0.9419999999999955,20.86,0.40769130904675194,0.40769130904675194,124,304,0.061445478768458545,10.61195562610153,-5.6953279000000006
180,q_learning,epsilon_greedy,none,8,1,-0.6999999999999993,-0.6999999999999993,9,collision,2.707289021939898,1.29,1.0579999999999954,20.71,0.40565285250151817,0.40565285250151817,124,304,0.061793081000493105,10.495836069840514,-5.6953279000000006
181,q_learning,epsilon_greedy,none,8,1,-1.2999999999999972,-1.2999999999999972,15,collision,2.3466167748390796,1.29,1.0629999999999955,20.66,0.4036245882390106,0.4036245882390106,124,304,0.061987440202147005,10.495836069840514,-5.6953279000000006
182,q_learning,epsilon_greedy,none,8,3,17.69999999999999,17.69999999999999,27,collision,2.375867900718971,1.31,1.2499999999999956,20.81,0.4016064652978155,0.4016064652978155,124,304,0.0628411364656861,10.614850324445719,-5.6953279000000006
183,q_learning,epsilon_greedy,none,8,1,-0.8999999999999986,-0.8999999999999986,11,collision,1.9082894352007334,1.31,1.2789999999999953,20.52,0.3995984329713264,0.3995984329713264,124,304,0.06310214671907446,10.614850324445719,-5.6953279000000006
184,q_learning,epsilon_greedy,none,8,3,16.999999999999993,16.999999999999993,34,collision,1.9144476951096578,1.34,1.5709999999999953,20.63,0.3976004408064698,0.3976004408064698,126,306,0.06397954060115156,10.614850324445719,-5.6953279000000006
185,q_learning,epsilon_greedy,none,8,0,-11.2,-11.2,13,collision,1.6990976123395467,1.34,1.5779999999999956,20.56,0.39561243860243744,0.39561243860243744,126,306,0.06415607854547771,10.614850324445719,-5.6953279000000006
186,q_learning,epsilon_greedy,none,8,3,18.499999999999986,18.499999999999986,19,collision,2.715489688840455,1.37,1.8729999999999956,20.64,0.3936343764094253,0.3936343764094253,126,306,0.06487624231954475,10.498701821201262,-5.6953279000000006
187,q_learning,epsilon_greedy,none,8,3,17.799999999999983,17.799999999999983,26,collision,2.485840319721704,1.39,2.0559999999999956,20.83,0.39166620452737816,0.39166620452737816,128,308,0.06554758433437076,10.498701821201262,-5.6953279000000006
188,q_learning,epsilon_greedy,none,8,3,14.000000000000007,14.000000000000007,64,collision,1.5592349791246765,1.42,2.3019999999999956,21.4,0.3897078735047413,0.3897078735047413,128,310,0.06614358872010602,10.498701821201262,-5.6953279000000006
189,q_learning,epsilon_greedy,none,8,3,15.499999999999979,15.499999999999979,49,collision,1.92839978063566,1.45,2.5719999999999947,21.73,0.3877593341372176,0.3877593341372176,128,310,0.06740030675811055,10.56818104859347,-5.6953279000000006
190,q_learning,epsilon_greedy,none,8,1,-1.5,-1.5,17,collision,1.9401946622066901,1.43,2.387999999999995,21.55,0.3858205374665315,0.3858205374665315,128,310,0.0678213625120678,10.56818104859347,-5.6953279000000006
191,q_learning,epsilon_greedy,none,8,0,-10.8,-10.8,9,collision,2.7229989262357255,1.43,2.3869999999999947,21.56,0.38389143477919885,0.38389143477919885,128,311,0.06810654132575172,10.56818104859347,-5.6953279000000006
192,q_learning,epsilon_greedy,none,8,3,15.99999999999999,15.99999999999999,44,collision,1.4942483312687398,1.46,2.657999999999995,21.88,0.3819719776053028,0.3819719776053028,128,311,0.06886243250779606,10.747484682161282,-5.6953279000000006
193,q_learning,epsilon_greedy,none,8,1,-3.29999999999999,-3.29999999999999,35,collision,1.4966419177164783,1.47,2.732999999999995,22.14,0.3800621177172763,0.3800621177172763,128,311,0.06923402970896826,10.747484682161282,-5.6953279000000006
194,q_learning,epsilon_greedy,none,8,0,-10.7,-10.7,8,collision,2.447351958001822,1.45,2.5369999999999946,22.08,0.37816180712868996,0.37816180712868996,128,311,0.06945478734497253,10.747484682161282,-5.6953279000000006
195,q_learning,epsilon_greedy,none,8,4,23.699999999999953,23.699999999999953,68,collision,2.2917515528822197,1.47,2.709999999999994,22.37,0.37627099809304654,0.37627099809304654,129,313,0.07138163489417011,10.747484682161282,-5.6953279000000006
196,q_learning,epsilon_greedy,none,8,0,-10.7,-10.7,8,collision,2.4230631641717433,1.46,2.6199999999999948,22.26,0.3743896431025813,0.3743896431025813,130,314,0.07165074525301907,10.747484682161282,-5.6953279000000006
