episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
6450,q_learning,softmax,none,6,9,76.3,76.3,47,collision,2.364436265111808,13.25,116.86500000000012,66.56,0.01,0.05,257,694,0.6300402355571189,23.512319054011467,-9.999992612520908
6451,q_learning,softmax,none,6,5,39.19999999999999,39.19999999999999,14,collision,3.8635429705946622,13.17,116.12700000000014,65.86,0.01,0.05,257,694,0.6300579793023081,23.512319054011467,-9.999992612520908
6452,q_learning,softmax,none,6,11,95.80000000000005,95.80000000000005,54,collision,1.9484090770537656,13.11,115.56900000000014,65.38,0.01,0.05,257,694,0.629918897463214,23.512319054011467,-9.999993351268817
6453,q_learning,softmax,none,6,5,38.499999999999986,38.499999999999986,21,collision,2.9534890913456966,13.07,115.19600000000013,65.07,0.01,0.05,257,694,0.6298131800463667,22.654838545186447,-9.999993351268817
6454,q_learning,softmax,none,6,9,78.00000000000003,78.00000000000003,30,collision,3.045792464191233,13.02,114.72100000000013,64.77,0.01,0.05,257,694,0.6300436654687364,22.62607833107129,-9.999993351268817
6455,q_learning,softmax,none,6,9,75.60000000000008,75.60000000000008,54,collision,2.2684815014660837,12.98,114.32900000000014,64.65,0.01,0.05,257,694,0.6296322079962119,22.70305830294896,-9.999993351268817
6456,q_learning,softmax,none,6,16,143.00000000000026,143.00000000000026,87,collision,2.526060255119224,12.93,113.85100000000016,64.38,0.01,0.05,257,694,0.6294117706370845,22.318193371126064,-9.999993351268817
6457,q_learning,softmax,none,6,13,114.70000000000016,114.70000000000016,67,collision,2.4340969437597346,12.93,113.87600000000015,64.13,0.01,0.05,257,694,0.6294110990211684,22.431058539513664,-9.999993351268817
6458,q_learning,softmax,none,6,14,125.00000000000014,125.00000000000014,65,collision,2.8330721304218462,12.97,114.26900000000015,64.24,0.01,0.05,257,694,0.629597859859013,22.548952824352117,-9.999993351268817
6459,q_learning,softmax,none,6,15,134.90000000000015,134.90000000000015,67,collision,2.3151423822475388,12.93,113.92300000000012,63.66,0.01,0.05,257,694,0.6298152868012705,22.548952824352117,-9.999993351268817
6460,q_learning,softmax,none,6,17,153.70000000000016,153.70000000000016,81,collision,2.443006802666513,12.98,114.40300000000013,63.91,0.01,0.05,257,694,0.6301386780143649,22.7023712737967,-9.999993351268817
6461,q_learning,softmax,none,6,9,77.90000000000003,77.90000000000003,31,collision,3.166134375972585,12.93,113.94300000000014,63.46,0.01,0.05,257,694,0.6303335699064171,22.7023712737967,-9.999993351268817
6462,q_learning,softmax,none,6,16,142.20000000000022,142.20000000000022,95,collision,2.2792338618430588,13.03,114.88400000000014,64.15,0.01,0.05,257,694,0.6299172323175618,22.46822574241404,-9.999993351268817
6463,q_learning,softmax,none,6,19,171.8000000000003,171.8000000000003,102,collision,2.6023734111126484,13.07,115.26700000000015,64.36,0.01,0.05,257,694,0.6300045086287582,22.279913615027592,-9.999993351268817
6464,q_learning,softmax,none,6,12,106.0000000000001,106.0000000000001,53,collision,2.403778112668539,13.01,114.71100000000015,63.86,0.01,0.05,257,694,0.6301287113498125,22.641474498357105,-9.999993351268817
6465,q_learning,softmax,none,6,13,114.90000000000008,114.90000000000008,65,collision,2.0051521004742483,12.95,114.13300000000014,63.58,0.01,0.05,257,694,0.6301448479735122,22.641474498357105,-9.999993351268817
6466,q_learning,softmax,none,6,9,75.60000000000005,75.60000000000005,54,collision,2.016898978624427,12.92,113.84900000000015,63.39,0.01,0.05,257,694,0.6297654185158795,22.641474498357105,-9.999993351268817
6467,q_learning,softmax,none,6,12,104.90000000000009,104.90000000000009,64,collision,2.4358837090540173,12.91,113.84400000000014,63.44,0.01,0.05,257,694,0.6296600423551698,22.641474498357105,-9.999993351268817
6468,q_learning,softmax,none,6,13,114.60000000000014,114.60000000000014,68,collision,2.31751151730767,12.99,114.60100000000013,63.95,0.01,0.05,257,694,0.6296078690383882,23.295775297730078,-9.999993351268817
6469,q_learning,softmax,none,6,7,57.19999999999999,57.19999999999999,36,collision,2.463769863160179,12.97,114.41000000000014,63.84,0.01,0.05,257,694,0.6294567328754931,23.295775297730078,-9.999993351268817
6470,q_learning,softmax,none,6,21,188.80000000000044,188.80000000000044,134,collision,2.342854220896835,13.08,115.42600000000014,64.79,0.01,0.05,257,694,0.6291094947699533,23.295775297730078,-9.999993351268817
6471,q_learning,softmax,none,6,15,134.10000000000016,134.10000000000016,75,collision,2.612943123240969,13.06,115.22300000000016,64.8,0.01,0.05,257,694,0.6292796782093483,22.9825791381839,-9.999994016141935
6472,q_learning,softmax,none,6,7,57.5,57.5,33,collision,2.6501401082960165,12.99,114.54000000000015,64.56,0.01,0.05,257,694,0.6291544902796296,23.051131823675217,-9.999994016141935
6473,q_learning,softmax,none,6,8,67.59999999999998,67.59999999999998,33,collision,2.9021834818916927,12.91,113.77100000000014,64.17,0.01,0.05,257,694,0.6292557217150209,23.051131823675217,-9.999994016141935
6474,q_learning,softmax,none,6,3,18.9,18.9,15,collision,3.220488538361598,12.75,112.27000000000012,63.02,0.01,0.05,257,694,0.6290025589331937,23.051131823675217,-9.999994016141935
6475,q_learning,softmax,none,6,12,104.50000000000014,104.50000000000014,68,collision,2.0192964280401755,12.65,111.31700000000014,62.45,0.01,0.05,257,694,0.6287516118746178,23.16789379091915,-9.999994016141935
6476,q_learning,softmax,none,6,24,221.10000000000028,221.10000000000028,114,collision,2.3917794999760535,12.8,112.76200000000013,63.15,0.01,0.05,257,694,0.6292360243895361,23.16789379091915,-9.999994016141935
6477,q_learning,softmax,none,6,7,57.10000000000001,57.10000000000001,37,collision,2.4787909629008906,12.82,112.94900000000014,63.3,0.01,0.05,257,694,0.6290259752141923,22.561159197256334,-9.999994016141935
6478,q_learning,softmax,none,6,15,134.6000000000002,134.6000000000002,70,collision,2.7945486799980577,12.84,113.24600000000014,63.36,0.01,0.05,257,694,0.6291997901636553,22.561159197256334,-9.999994614527742
6479,q_learning,softmax,none,6,11,95.40000000000009,95.40000000000009,58,collision,2.4043650070462386,12.81,112.94000000000014,63.39,0.01,0.05,257,694,0.6290726824572195,22.561159197256334,-9.999994614527742
6480,q_learning,softmax,none,6,6,48.39999999999998,48.39999999999998,23,collision,2.7041398270808963,12.83,113.13200000000012,63.49,0.01,0.05,257,694,0.6289506789378269,23.332861459549818,-9.999994614527742
6481,q_learning,softmax,none,6,16,143.00000000000017,143.00000000000017,87,collision,2.3830330348291024,12.89,113.69100000000013,63.96,0.01,0.05,257,694,0.6286852156973461,23.38632470614821,-9.999994614527742
6482,q_learning,softmax,none,6,12,104.10000000000011,104.10000000000011,72,collision,2.1650076471645985,12.87,113.48100000000011,64.04,0.01,0.05,257,694,0.6283276677964359,23.38632470614821,-9.999994614527742
6483,q_learning,softmax,none,6,13,111.90000000000026,111.90000000000026,95,collision,2.2148565200838393,12.87,113.44400000000013,64.41,0.01,0.05,257,694,0.6278140084592465,23.38632470614821,-9.999994614527742
6484,q_learning,softmax,none,6,14,123.0000000000002,123.0000000000002,85,collision,2.3344571540097534,12.85,113.22800000000014,64.55,0.01,0.05,257,694,0.6276684817853971,23.38632470614821,-9.999994614527742
6485,q_learning,softmax,none,6,18,162.10000000000025,162.10000000000025,98,collision,2.6029866762565725,12.87,113.41700000000013,64.68,0.01,0.05,257,694,0.6278034644368558,23.38632470614821,-9.999994614527742
6486,q_learning,softmax,none,6,11,94.50000000000011,94.50000000000011,67,collision,2.2784732160654353,12.81,112.83600000000013,64.43,0.01,0.05,257,694,0.6274159461064158,23.38632470614821,-9.999994614527742
6487,q_learning,softmax,none,6,16,144.8000000000001,144.8000000000001,69,collision,2.883996524378612,12.9,113.69900000000013,64.89,0.01,0.05,257,694,0.6277737936598358,23.279226030362672,-9.999994614527742
6488,q_learning,softmax,none,6,16,144.2000000000002,144.2000000000002,75,collision,2.240251276691649,12.89,113.59000000000013,64.97,0.01,0.05,257,694,0.6279143744062395,23.74638042183474,-9.999994614527742
6489,q_learning,softmax,none,6,9,76.20000000000002,76.20000000000002,48,collision,2.4671460260168105,12.82,112.91100000000013,64.69,0.01,0.05,257,694,0.6276634314178179,23.74638042183474,-9.999994614527742
6490,q_learning,softmax,none,6,18,162.30000000000032,162.30000000000032,96,collision,2.8532260144264905,12.94,114.06000000000016,65.32,0.01,0.05,257,694,0.6277665286489847,23.363403199675226,-9.999994614527742
6491,q_learning,softmax,none,6,16,143.8000000000002,143.8000000000002,79,collision,2.6696173847905835,12.93,113.95500000000018,65.36,0.01,0.05,257,694,0.6279782676377358,23.363403199675226,-9.999994614527742
6492,q_learning,softmax,none,6,15,134.3000000000002,134.3000000000002,73,collision,2.6483874204455358,13.0,114.62700000000017,65.71,0.01,0.05,257,694,0.6281546865502987,23.363403199675226,-9.999994614527742
6493,q_learning,softmax,none,6,15,135.50000000000017,135.50000000000017,61,collision,2.594984325789485,13.02,114.83500000000016,65.65,0.01,0.05,257,694,0.6284873592588838,24.58230147579584,-9.999994614527742
6494,q_learning,softmax,none,6,5,38.79999999999999,38.79999999999999,18,collision,2.9095021719778167,12.93,113.96700000000016,65.24,0.01,0.05,257,694,0.6284123755977901,24.39048319983903,-9.999994614527742
6495,q_learning,softmax,none,6,12,106.00000000000003,106.00000000000003,53,collision,2.4851691554741704,12.91,113.79000000000015,64.99,0.01,0.05,257,694,0.6284777548143096,25.532831786469934,-9.999994614527742
6496,q_learning,softmax,none,6,15,134.30000000000015,134.30000000000015,73,collision,2.2885328325624363,12.93,113.99600000000014,64.95,0.01,0.05,257,694,0.6285613766777854,24.972992403025696,-9.999994614527742
6497,q_learning,softmax,none,6,14,122.50000000000023,122.50000000000023,90,collision,2.4255343814021364,12.89,113.59000000000013,64.97,0.01,0.05,257,694,0.6281955806952281,24.972992403025696,-9.999994614527742
6498,q_learning,softmax,none,6,8,68.30000000000001,68.30000000000001,26,collision,2.9508758264452384,12.83,113.04500000000013,64.36,0.01,0.05,257,694,0.6283199720765326,24.507778307368017,-9.999994614527742
6499,q_learning,softmax,none,6,16,144.70000000000013,144.70000000000013,70,collision,2.559022263272592,12.8,112.77000000000012,64.08,0.01,0.05,257,694,0.6287127596856196,24.507778307368017,-9.999994614527742
6500,q_learning,softmax,none,6,20,182.90000000000026,182.90000000000026,92,collision,2.619453768307763,12.89,113.64800000000012,64.39,0.01,0.05,257,694,0.6291051669757693,24.507778307368017,-9.999994614527742
6501,q_learning,softmax,none,6,16,143.10000000000025,143.10000000000025,86,collision,2.536426260533088,12.89,113.63800000000013,64.49,0.01,0.05,257,694,0.629152362482209,24.858720259831674,-9.999994614527742
6502,q_learning,softmax,none,6,9,76.4,76.4,46,collision,2.4209198674675205,12.85,113.25600000000013,64.27,0.01,0.05,257,694,0.6289243010579527,24.858720259831674,-9.999994614527742
6503,q_learning,softmax,none,6,13,113.90000000000016,113.90000000000016,75,collision,2.2167764010695308,12.79,112.66900000000012,64.08,0.01,0.05,257,694,0.6286575782456173,24.858720259831674,-9.999994614527742
6504,q_learning,softmax,none,6,11,95.60000000000008,95.60000000000008,56,collision,2.5566503034560184,12.74,112.17300000000012,63.99,0.01,0.05,257,694,0.62849153488218,24.858720259831674,-9.999994614527742
6505,q_learning,softmax,none,6,13,115.7000000000001,115.7000000000001,57,collision,2.8792178452587938,12.74,112.17500000000013,63.97,0.01,0.05,257,694,0.6286086078023462,24.858720259831674,-9.999994614527742
6506,q_learning,softmax,none,6,13,115.20000000000013,115.20000000000013,62,collision,2.213655127204176,12.76,112.37100000000014,64.03,0.01,0.05,257,694,0.6286909926965859,24.594443478773766,-9.999994614527742
6507,q_learning,softmax,none,6,4,28.39999999999999,28.39999999999999,21,collision,2.352243027047615,12.6,110.84500000000013,63.13,0.01,0.05,257,694,0.6283970433730038,24.594443478773766,-9.999994614527742
6508,q_learning,softmax,none,6,12,103.7000000000002,103.7000000000002,76,collision,2.5367052815390254,12.58,110.65600000000013,63.0,0.01,0.05,257,694,0.6280118549632535,23.647752915667763,-9.999994614527742
6509,q_learning,softmax,none,6,18,161.30000000000032,161.30000000000032,106,collision,2.448240501856943,12.65,111.31300000000014,63.5,0.01,0.05,257,694,0.627885117044296,23.28120092474399,-9.999994614527742
6510,q_learning,softmax,none,6,19,174.10000000000016,174.10000000000016,79,collision,3.0561730143092243,12.75,112.27600000000012,63.97,0.01,0.05,257,694,0.6285183091162652,23.04355944384028,-9.999994614527742
6511,q_learning,softmax,none,6,10,86.20000000000005,86.20000000000005,49,collision,2.3990299220009383,12.75,112.26600000000015,64.07,0.01,0.05,257,694,0.628460861877186,23.04355944384028,-9.999994614527742
6512,q_learning,softmax,none,6,16,145.00000000000014,145.00000000000014,67,collision,2.546738268290653,12.84,113.13900000000014,64.43,0.01,0.05,257,694,0.6288649954609337,23.04355944384028,-9.999994614527742
6513,q_learning,softmax,none,6,23,209.90000000000038,209.90000000000038,125,collision,2.6163953068272146,12.93,113.98900000000012,65.02,0.01,0.05,257,694,0.6292110568366291,22.891698690191497,-9.999995153074968
6514,q_learning,softmax,none,6,5,38.499999999999986,38.499999999999986,21,collision,2.602925583863196,12.86,113.32100000000013,64.63,0.01,0.05,257,694,0.6290062567927114,22.891698690191497,-9.999995153074968
6515,q_learning,softmax,none,6,21,182.30000000000035,182.30000000000035,98,collision,2.7669575181904484,12.93,113.89000000000014,65.0,0.01,0.05,257,694,0.6293015785962431,23.35876449843821,-9.999995153074968
6516,q_learning,softmax,none,6,10,85.70000000000009,85.70000000000009,54,collision,2.720219987621077,12.87,113.31000000000014,64.74,0.01,0.05,257,694,0.6291430576506082,23.002611681012922,-9.999995153074968
6517,q_learning,softmax,none,6,7,57.69999999999999,57.69999999999999,31,collision,2.2526514016625527,12.73,111.94900000000014,64.21,0.01,0.05,257,694,0.6290392146666193,23.002611681012922,-9.999995153074968
6518,q_learning,softmax,none,6,11,96.10000000000002,96.10000000000002,51,collision,2.379382443500959,12.74,112.02900000000017,64.42,0.01,0.05,257,694,0.6290347288690697,23.099580136980723,-9.999995153074968
6519,q_learning,softmax,none,6,13,113.80000000000011,113.80000000000011,76,collision,2.2045493244807983,12.79,112.50600000000014,64.7,0.01,0.05,257,694,0.6286520382717836,23.069484462662864,-9.999995153074968
6520,q_learning,softmax,none,6,16,143.10000000000022,143.10000000000022,86,collision,2.6917827881271754,12.86,113.16500000000015,65.18,0.01,0.05,257,694,0.6286842056814499,22.20060220421254,-9.999995153074968
6521,q_learning,softmax,none,6,13,115.70000000000006,115.70000000000006,57,collision,2.820792825900389,12.84,112.99200000000013,64.89,0.01,0.05,257,694,0.6289670310765899,22.124165065885258,-9.999995153074968
6522,q_learning,softmax,none,6,18,162.70000000000022,162.70000000000022,92,collision,2.322918630672858,12.88,113.38000000000015,65.05,0.01,0.05,257,694,0.629147738944726,22.082829966664168,-9.999995637767471
6523,q_learning,softmax,none,6,15,133.6000000000002,133.6000000000002,80,collision,2.4233920271711447,12.9,113.56300000000014,65.24,0.01,0.05,257,694,0.6291202456135511,22.082829966664168,-9.999995637767471
6524,q_learning,softmax,none,6,11,94.50000000000011,94.50000000000011,67,collision,2.408981119455834,12.89,113.47900000000014,65.07,0.01,0.05,257,694,0.6287727453255548,22.082829966664168,-9.999995637767471
6525,q_learning,softmax,none,6,11,95.40000000000009,95.40000000000009,58,collision,3.026773703986066,12.78,112.40500000000014,64.7,0.01,0.05,257,694,0.6286018708354212,21.752490915999974,-9.999995637767471
6526,q_learning,softmax,none,6,19,169.40000000000035,169.40000000000035,126,collision,2.164579600440574,12.83,112.87500000000013,65.05,0.01,0.05,257,694,0.6281512853854552,22.289561456412343,-9.999995637767471
6527,q_learning,softmax,none,6,4,28.599999999999987,28.599999999999987,19,collision,2.6410884689188334,12.79,112.47800000000012,64.98,0.01,0.05,257,694,0.6280339645161145,22.289561456412343,-9.999995637767471
6528,q_learning,softmax,none,6,11,97.1000000000001,97.1000000000001,41,collision,2.9085259665222196,12.77,112.28100000000013,64.93,0.01,0.05,257,694,0.6283301814726175,22.42896420529844,-9.999995637767471
6529,q_learning,softmax,none,6,5,38.29999999999998,38.29999999999998,23,collision,2.383006057871547,12.63,111.06300000000012,63.98,0.01,0.05,257,694,0.6282065225606337,22.211303888767155,-9.999995637767471
6530,q_learning,softmax,none,6,13,115.20000000000013,115.20000000000013,62,collision,2.4875209663701914,12.6,110.77100000000013,63.87,0.01,0.05,257,694,0.6282559739660009,22.211303888767155,-9.999995637767471
6531,q_learning,softmax,none,6,13,115.00000000000018,115.00000000000018,64,collision,2.2140071772520433,12.64,111.14800000000014,64.14,0.01,0.05,257,694,0.6283712344916687,22.13085958627791,-9.999995637767471
6532,q_learning,softmax,none,6,12,106.40000000000003,106.40000000000003,49,collision,2.7731337665388853,12.63,111.0690000000001,63.92,0.01,0.05,257,694,0.6286666703231655,21.948875380661626,-9.999995637767471
6533,q_learning,softmax,none,6,12,104.8000000000001,104.8000000000001,65,collision,2.356937377763948,12.66,111.37200000000013,63.92,0.01,0.05,257,694,0.62846121454811,22.69888384348934,-9.999995637767471
6534,q_learning,softmax,none,6,17,152.50000000000028,152.50000000000028,93,collision,2.2891107486969835,12.73,112.0320000000001,64.39,0.01,0.05,257,694,0.6285507261227754,22.69888384348934,-9.999995637767471
6535,q_learning,softmax,none,6,9,76.1,76.1,49,collision,2.6406211986601003,12.63,111.17800000000013,63.84,0.01,0.05,257,694,0.6283642404779571,22.69888384348934,-9.999995637767471
6536,q_learning,softmax,none,6,13,114.70000000000013,114.70000000000013,67,collision,2.272156304123676,12.67,111.55400000000013,64.12,0.01,0.05,257,694,0.6282685077424115,22.69888384348934,-9.999995637767471
6537,q_learning,softmax,none,6,12,103.90000000000015,103.90000000000015,74,collision,2.487095701691967,12.74,112.20700000000014,64.66,0.01,0.05,257,694,0.6278943438112722,22.32840273256633,-9.999995637767471
6538,q_learning,softmax,none,6,11,96.80000000000007,96.80000000000007,44,collision,3.4790459178023325,12.71,111.92200000000011,64.48,0.01,0.05,257,694,0.6280943673797479,22.108055037292015,-9.999995637767471
6539,q_learning,softmax,none,6,7,57.39999999999998,57.39999999999998,34,collision,2.4184582788820466,12.63,111.15500000000011,64.07,0.01,0.05,257,694,0.6279475539818545,21.748191333826497,-9.999995637767471
6540,q_learning,softmax,none,6,18,163.40000000000023,163.40000000000023,85,collision,2.7433451196077745,12.73,112.1190000000001,64.53,0.01,0.05,257,694,0.6283005801716027,22.212790227771656,-9.999995637767471
6541,q_learning,softmax,none,6,9,76.30000000000005,76.30000000000005,47,collision,2.4043495679586746,12.68,111.6330000000001,64.34,0.01,0.05,257,694,0.6281856049026614,22.212790227771656,-9.999995637767471
6542,q_learning,softmax,none,6,9,78.30000000000001,78.30000000000001,27,collision,2.961644201818101,12.69,111.74900000000011,64.19,0.01,0.05,257,694,0.6285596031767654,22.424084584239935,-9.999995637767471
6543,q_learning,softmax,none,6,18,161.60000000000028,161.60000000000028,103,collision,2.4218649339284126,12.71,111.92700000000012,64.43,0.01,0.05,257,694,0.6283954142193287,22.256498632155715,-9.999995637767471
6544,q_learning,softmax,none,6,19,172.80000000000032,172.80000000000032,92,collision,2.709549084730842,12.77,112.4950000000001,64.81,0.01,0.05,257,694,0.6286942585332619,22.256498632155715,-9.999995637767471
6545,q_learning,softmax,none,6,12,106.20000000000002,106.20000000000002,51,collision,2.439970624113768,12.73,112.14000000000013,64.32,0.01,0.05,257,694,0.6288350901375075,22.256498632155715,-9.999995637767471
6546,q_learning,softmax,none,6,6,47.699999999999974,47.699999999999974,30,collision,2.9196630182120655,12.64,111.28500000000014,63.78,0.01,0.05,257,694,0.6286558575873352,22.256498632155715,-9.999995637767471
6547,q_learning,softmax,none,6,15,132.70000000000022,132.70000000000022,89,collision,2.5491374300668403,12.61,110.98000000000015,63.8,0.01,0.05,257,694,0.6284277551646086,22.006649525309665,-9.999995637767471
6548,q_learning,softmax,none,6,14,121.40000000000032,121.40000000000032,101,collision,2.7479821294419446,12.66,111.42100000000015,64.44,0.01,0.05,257,694,0.6277544163254246,22.006649525309665,-9.999995637767471
6549,q_learning,softmax,none,6,10,87.6,87.6,35,collision,3.3364802012370984,12.57,110.56800000000014,63.88,0.01,0.05,257,694,0.6279983945234632,22.088330916919197,-9.999995637767471
6550,q_learning,softmax,none,6,12,105.70000000000007,105.70000000000007,56,collision,2.924545002220002,12.6,110.86200000000014,63.97,0.01,0.05,257,694,0.6280659986896113,22.52919277866538,-9.999995637767471
6551,q_learning,softmax,none,6,7,57.5,57.5,33,collision,2.6445908495923196,12.62,111.04500000000013,64.16,0.01,0.05,257,694,0.6279396969028151,22.52919277866538,-9.999995637767471
6552,q_learning,softmax,none,6,20,178.30000000000044,178.30000000000044,138,collision,2.5689057549584273,12.71,111.87000000000015,65.0,0.01,0.05,257,694,0.6275296981958797,22.52919277866538,-9.999995637767471
6553,q_learning,softmax,none,6,11,95.70000000000007,95.70000000000007,55,collision,2.1314977051813786,12.77,112.44200000000015,65.34,0.01,0.05,257,694,0.627492369934796,22.52919277866538,-9.999995637767471
6554,q_learning,softmax,none,6,9,77.10000000000007,77.10000000000007,39,collision,3.20142946843624,12.77,112.43300000000016,65.43,0.01,0.05,257,694,0.6276009603691148,21.716659509547227,-9.999995637767471
6555,q_learning,softmax,none,6,16,143.2000000000002,143.2000000000002,85,collision,2.717349297019883,12.84,113.10900000000017,65.74,0.01,0.05,257,694,0.6277633727867832,21.55020952361227,-9.999995637767471
6556,q_learning,softmax,none,6,7,57.5,57.5,33,collision,2.4647006453535694,12.75,112.25400000000015,65.2,0.01,0.05,257,694,0.627700335408362,21.55020952361227,-9.999995637767471
6557,q_learning,softmax,none,6,8,67.80000000000003,67.80000000000003,31,collision,3.1824717310776665,12.7,111.78500000000012,64.84,0.01,0.05,257,694,0.6277391320137381,21.803159412049293,-9.999995637767471
6558,q_learning,softmax,none,6,5,38.69999999999999,38.69999999999999,19,collision,3.6812317425494783,12.61,110.92200000000014,64.38,0.01,0.05,257,694,0.6276125638468529,21.803159412049293,-9.999995637767471
6559,q_learning,softmax,none,6,11,97.10000000000002,97.10000000000002,41,collision,3.3365334613373876,12.57,110.54400000000014,64.12,0.01,0.05,257,694,0.627910578864587,22.19423115299387,-9.999995637767471
6560,q_learning,softmax,none,6,13,115.80000000000005,115.80000000000005,56,collision,2.903039073334087,12.53,110.16500000000013,63.87,0.01,0.05,257,694,0.6281673755521685,21.850423439968566,-9.999995637767471
6561,q_learning,softmax,none,6,14,125.00000000000011,125.00000000000011,65,collision,2.9208967020348062,12.58,110.63600000000014,64.21,0.01,0.05,257,694,0.6283088409742407,22.130801117672902,-9.999995637767471
6562,q_learning,softmax,none,6,7,57.60000000000002,57.60000000000002,32,collision,2.9172401457823502,12.49,109.7900000000001,63.58,0.01,0.05,257,694,0.6282288759635444,22.367977935331435,-9.999995637767471
6563,q_learning,softmax,none,6,18,160.10000000000034,160.10000000000034,118,collision,2.158495364226321,12.48,109.67300000000012,63.74,0.01,0.05,257,694,0.6277698249293401,22.04030952617626,-9.999995637767471
6564,q_learning,softmax,none,6,12,105.70000000000013,105.70000000000013,56,collision,2.5863765441911277,12.48,109.67000000000014,63.77,0.01,0.05,257,694,0.6277853929489424,22.20320847206115,-9.999995637767471
6565,q_learning,softmax,none,6,17,152.80000000000027,152.80000000000027,90,collision,2.909440591892507,12.52,110.04900000000015,64.02,0.01,0.05,257,694,0.6277785658189443,22.016133464899294,-9.999995637767471
6566,q_learning,softmax,none,6,22,198.50000000000048,198.50000000000048,138,collision,2.4825806382629887,12.65,111.27800000000013,64.86,0.01,0.05,257,694,0.6275470481855132,21.87170379903077,-9.999995637767471
6567,q_learning,softmax,none,6,6,47.39999999999997,47.39999999999997,33,collision,2.3153486733887627,12.59,110.70300000000015,64.55,0.01,0.05,257,694,0.6273065449040525,21.825539758775257,-9.999995637767471
6568,q_learning,softmax,none,6,12,103.50000000000018,103.50000000000018,78,collision,2.617978472540445,12.58,110.59200000000014,64.65,0.01,0.05,257,694,0.6268677434109873,21.868264086311868,-9.999995637767471
6569,q_learning,softmax,none,6,16,144.2000000000002,144.2000000000002,75,collision,3.1880171862925524,12.67,111.46200000000012,65.04,0.01,0.05,257,694,0.6272649920335418,21.87778520455099,-9.999995637767471
6570,q_learning,softmax,none,6,10,85.90000000000009,85.90000000000009,52,collision,2.7504863690453725,12.56,110.43300000000013,64.22,0.01,0.05,257,694,0.6272285179782756,21.87778520455099,-9.999995637767471
6571,q_learning,softmax,none,6,20,183.20000000000027,183.20000000000027,89,collision,2.6408647933749934,12.61,110.92400000000012,64.36,0.01,0.05,257,694,0.6277934708570009,21.670505089323296,-9.999995637767471
6572,q_learning,softmax,none,6,18,162.1000000000003,162.1000000000003,98,collision,2.533687253330815,12.72,111.97000000000014,65.01,0.01,0.05,257,694,0.6278980591435734,22.020360862111477,-9.999995637767471
6573,q_learning,softmax,none,6,14,125.30000000000013,125.30000000000013,62,collision,2.5073805910150586,12.78,112.54700000000011,65.3,0.01,0.05,257,694,0.6280804854747467,21.849946787801155,-9.999995637767471
6574,q_learning,softmax,none,6,10,86.40000000000003,86.40000000000003,47,collision,2.3758428265331757,12.85,113.22200000000012,65.62,0.01,0.05,257,694,0.6281734946461587,21.95944193446089,-9.999995637767471
6575,q_learning,softmax,none,6,13,115.7000000000001,115.7000000000001,57,collision,2.606258524142059,12.86,113.33400000000012,65.51,0.01,0.05,257,694,0.6284501506359371,21.95944193446089,-9.999995637767471
6576,q_learning,softmax,none,6,12,105.8000000000001,105.8000000000001,55,collision,2.721569155168779,12.74,112.18100000000011,64.92,0.01,0.05,257,694,0.6284534821645917,21.607469416152743,-9.999995637767471
6577,q_learning,softmax,none,6,15,133.3000000000002,133.3000000000002,83,collision,2.4920676743766332,12.82,112.94300000000014,65.38,0.01,0.05,257,694,0.6283596831816635,22.068615737653126,-9.999995637767471
6578,q_learning,softmax,none,6,7,57.599999999999994,57.599999999999994,32,collision,3.433031016813531,12.74,112.17300000000014,65.0,0.01,0.05,257,694,0.6282908545903925,22.068615737653126,-9.999995637767471
6579,q_learning,softmax,none,6,7,57.80000000000001,57.80000000000001,30,collision,2.5879683216394054,12.7,111.79700000000011,64.72,0.01,0.05,257,694,0.6282779769781328,22.068615737653126,-9.999995637767471
6580,q_learning,softmax,none,6,16,143.9000000000002,143.9000000000002,78,collision,2.7651451185290736,12.8,112.75200000000014,65.27,0.01,0.05,257,694,0.6285033219234317,21.795765744310422,-9.999995637767471
6581,q_learning,softmax,none,6,15,131.00000000000037,131.00000000000037,106,collision,2.70286020321704,12.79,112.63200000000012,65.46,0.01,0.05,257,694,0.6279510268395612,21.795765744310422,-9.999995637767471
6582,q_learning,softmax,none,6,13,115.50000000000011,115.50000000000011,59,collision,2.8541347604687606,12.8,112.74600000000011,65.33,0.01,0.05,257,694,0.6280939216283822,21.795765744310422,-9.999995637767471
6583,q_learning,softmax,none,6,7,58.09999999999998,58.09999999999998,27,collision,2.81396244413861,12.74,112.20800000000014,64.65,0.01,0.05,257,694,0.6280309512457006,21.795765744310422,-9.999995637767471
6584,q_learning,softmax,none,6,18,161.6000000000003,161.6000000000003,103,collision,2.536546502803191,12.78,112.59400000000012,64.83,0.01,0.05,257,694,0.6279806369293417,21.795765744310422,-9.999995637767471
6585,q_learning,softmax,none,6,19,170.80000000000038,170.80000000000038,112,collision,2.525315687202437,12.79,112.68100000000015,64.97,0.01,0.05,257,694,0.627941879995732,21.980054306803318,-9.999995637767471
6586,q_learning,softmax,none,6,9,77.40000000000003,77.40000000000003,36,collision,2.574744197444748,12.77,112.51000000000015,64.66,0.01,0.05,257,694,0.6280112707776456,21.980054306803318,-9.999995637767471
