episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
120,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,1.2695158866736593,0.32,-7.5009999999999994,8.33,0.8868671875860644,0.547986285490042,104,245,0.024525254188580897,3.405344350651472,-5.6953279000000006
121,q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,1.9504520234770968,0.32,-7.499999999999997,8.32,0.8859803203984784,0.5452463540625918,104,245,0.024636732888366042,3.405344350651472,-5.6953279000000006
122,q_learning,epsilon_greedy,none,6,0,-10.2,-10.2,3,collision,2.173662897806933,0.31,-7.589999999999999,8.21,0.88509434007808,0.5425201222922789,104,245,0.02474286877204802,3.405344350651472,-5.6953279000000006
123,q_learning,epsilon_greedy,none,6,0,-12.100000000000001,-12.100000000000001,22,collision,0.74996431602119,0.31,-7.606999999999999,8.38,0.8842092457380019,0.5398075216808175,105,247,0.024979239911679166,3.405344350651472,-5.6953279000000006
124,q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,2.7099795721707656,0.31,-7.605999999999999,8.37,0.8833250364922639,0.5371084840724134,105,247,0.025152345601167483,3.405344350651472,-5.6953279000000006
125,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,1.4539695342443995,0.31,-7.606999999999999,8.38,0.8824417114557717,0.5344229416520513,105,247,0.025262887851379385,3.405344350651472,-5.6953279000000006
126,q_learning,epsilon_greedy,none,6,0,-10.2,-10.2,3,collision,1.9445961465543793,0.3,-7.705,8.35,0.8815592697443159,0.531750826943791,105,247,0.025357838835097863,3.405344350651472,-5.6953279000000006
127,q_learning,epsilon_greedy,none,6,0,-10.6,-10.6,7,collision,1.717695656568866,0.29,-7.803,8.32,0.8806777104745716,0.5290920728090721,105,249,0.025547387428147744,3.405344350651472,-5.6953279000000006
128,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.233889852390646,0.29,-7.793000000000001,8.22,0.8797970327640969,0.5264466124450268,106,250,0.02570613518014132,3.405344350651472,-5.6953279000000006
129,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,1.3346297837780075,0.29,-7.795,8.24,0.8789172357313328,0.5238143793828016,106,250,0.025824643697229463,3.405344350651472,-5.6953279000000006
130,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,1.1724639163869714,0.29,-7.796,8.25,0.8780383184956015,0.5211953074858876,106,250,0.025910324495332565,3.405344350651472,-5.6953279000000006
131,q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,2.4393013651991717,0.28,-7.893,8.21,0.8771602801771059,0.5185893309484582,106,250,0.02605088039982484,3.405344350651472,-5.6953279000000006
132,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.117316841394559,0.28,-7.888,8.16,0.8762831198969288,0.5159963842937159,106,251,0.02622017716521563,3.405344350651472,-5.6953279000000006
133,q_learning,epsilon_greedy,none,6,1,-0.3999999999999986,-0.3999999999999986,6,collision,2.181499762931136,0.28,-7.889999999999999,8.18,0.8754068367770318,0.5134164023722473,106,251,0.026418908312031458,4.061273045868526,-6.12579511
134,q_learning,epsilon_greedy,none,6,0,-11.1,-11.1,12,collision,0.958740395991243,0.28,-7.896,8.24,0.8745314299402548,0.510849320360386,106,251,0.02656897693715272,4.061273045868526,-6.12579511
135,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.1850720582452463,0.28,-7.897,8.25,0.8736568985103146,0.5082950737585841,106,252,0.026737954119438467,4.061273045868526,-6.12579511
136,q_learning,epsilon_greedy,none,6,1,-0.6999999999999993,-0.6999999999999993,9,collision,2.3354088651923846,0.29,-7.7989999999999995,8.28,0.8727832416118043,0.5057535983897912,107,253,0.027051655885573483,4.061273045868526,-6.12579511
137,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,1.3493271051727422,0.29,-7.795000000000001,8.24,0.8719104583701925,0.5032248303978422,107,253,0.027161464406502255,4.061273045868526,-6.12579511
138,q_learning,epsilon_greedy,none,6,0,-10.8,-10.8,9,collision,1.7305631653640465,0.29,-7.800999999999999,8.3,0.8710385479118223,0.500708706245853,107,254,0.027389006453556814,4.061273045868526,-6.12579511
139,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,1.3156231803084266,0.29,-7.794999999999999,8.24,0.8701675093639105,0.4982051627146237,107,254,0.027492744517819773,4.061273045868526,-6.12579511
140,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,1.6310278381267622,0.28,-7.893,8.21,0.8692973418545467,0.49571413690105054,107,254,0.027610163659120297,4.061273045868526,-6.12579511
141,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,1.7150332807960986,0.28,-7.8919999999999995,8.2,0.8684280445126921,0.4932355662165453,107,254,0.027747958590016195,4.061273045868526,-6.12579511
142,q_learning,epsilon_greedy,none,6,0,-10.7,-10.7,8,collision,1.4896807029708563,0.28,-7.893000000000001,8.21,0.8675596164681794,0.4907693883854626,107,256,0.027923080933878314,4.061273045868526,-6.12579511
143,q_learning,epsilon_greedy,none,6,2,7.8999999999999915,7.8999999999999915,24,collision,1.4604219985753355,0.3,-7.71,8.4,0.8666920568517111,0.4883155414435353,107,256,0.028407044732546172,4.632281077126384,-6.12579511
144,q_learning,epsilon_greedy,none,6,0,-10.8,-10.8,9,collision,1.40340084818695,0.29,-7.814,8.43,0.8658253647948594,0.4858739637363176,107,256,0.028583321558665904,4.632281077126384,-6.12579511
145,q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,1.7446739492500418,0.29,-7.811999999999999,8.41,0.8649595394300645,0.483444593917636,107,256,0.02869690710223687,4.632281077126384,-6.12579511
146,q_learning,epsilon_greedy,none,6,0,-11.9,-11.9,20,collision,0.6402835393443029,0.29,-7.823999999999999,8.53,0.8640945798906344,0.4810273709480478,108,257,0.028845881821992932,4.632281077126384,-6.12579511
147,q_learning,epsilon_greedy,none,6,1,-0.5999999999999996,-0.5999999999999996,8,collision,2.583348234483853,0.29,-7.827999999999999,8.57,0.8632304853107438,0.47862223409330756,109,258,0.02916418171459353,4.632281077126384,-6.12579511
148,q_learning,epsilon_greedy,none,6,0,-10.8,-10.8,9,collision,1.1892657100664303,0.28,-7.932,8.6,0.862367254825433,0.47622912292284103,109,258,0.029322227356692532,4.632281077126384,-6.12579511
149,q_learning,epsilon_greedy,none,6,1,-0.4999999999999982,-0.4999999999999982,7,collision,3.051878820535026,0.29,-7.8229999999999995,8.52,0.8615048875706075,0.4738479773082268,109,258,0.02966346835721728,4.632281077126384,-6.12579511
150,q_learning,epsilon_greedy,none,6,0,-11.3,-11.3,14,collision,0.9476606275091118,0.28,-7.928,8.56,0.8606433826830369,0.47147873742168567,109,258,0.029848295479490066,4.632281077126384,-6.12579511
151,q_learning,epsilon_greedy,none,6,1,-0.8999999999999986,-0.8999999999999986,11,collision,1.9443872602758787,0.28,-7.928999999999999,8.57,0.8597827393003539,0.46912134373457726,109,258,0.030184701088740797,4.632281077126384,-6.12579511
152,q_learning,epsilon_greedy,none,6,1,-1.8999999999999986,-1.8999999999999986,21,collision,1.0204140991467943,0.29,-7.845,8.74,0.8589229565610536,0.46677573701590436,109,258,0.030504125315052893,4.632281077126384,-6.12579511
153,q_learning,epsilon_greedy,none,6,0,-11.9,-11.9,20,collision,1.1555873144905044,0.29,-7.852999999999998,8.82,0.8580640336044925,0.46444185833082485,109,258,0.030704497615534104,4.632281077126384,-6.12579511
154,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,1.2836619234059599,0.27,-8.046999999999999,8.74,0.857205969570888,0.46211964903917074,109,259,0.03082534010132429,4.632281077126384,-6.12579511
155,q_learning,epsilon_greedy,none,6,0,-11.0,-11.0,11,collision,1.4449894487425898,0.27,-8.052,8.79,0.8563487636013172,0.4598090507939749,109,260,0.031053381761301995,4.632281077126384,-6.12579511
156,q_learning,epsilon_greedy,none,6,0,-11.0,-11.0,11,collision,1.0943828878434456,0.27,-8.054,8.81,0.8554924148377159,0.457510005540005,109,260,0.03119957916243259,4.632281077126384,-6.12579511
157,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.131467991396923,0.27,-8.046999999999999,8.74,0.8546369224228781,0.45522245551230495,109,260,0.031363850858255264,4.632281077126384,-6.12579511
158,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.099235349621691,0.27,-8.045,8.72,0.8537822855004553,0.4529463432347434,109,260,0.03151034365818015,4.632281077126384,-6.12579511
159,q_learning,epsilon_greedy,none,6,0,-12.8,-12.8,29,collision,0.4383478671973349,0.26,-8.168,8.94,0.8529285032149548,0.4506816115185697,109,260,0.031662775275869255,4.632281077126384,-6.12579511
160,q_learning,epsilon_greedy,none,6,0,-10.2,-10.2,3,collision,1.9289373727998793,0.25,-8.262,8.87,0.8520755747117399,0.4484282034609769,109,260,0.031741776064847495,4.632281077126384,-6.12579511
161,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,2.8790471845203536,0.25,-8.262,8.87,0.8512234991370281,0.446186062443672,109,261,0.03193033880237104,4.632281077126384,-6.12579511
162,q_learning,epsilon_greedy,none,6,0,-10.6,-10.6,7,collision,1.6117719872090361,0.25,-8.266,8.91,0.8503722756378911,0.4439551321314536,109,262,0.03210944159226594,4.632281077126384,-6.12579511
163,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,1.8228519269355543,0.25,-8.266,8.91,0.8495219033622532,0.4417353564707963,109,262,0.03228745447575574,4.632281077126384,-6.12579511
164,q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,1.452243604360881,0.25,-8.266,8.91,0.8486723814588909,0.43952667968844233,109,262,0.032368484094197264,4.632281077126384,-6.12579511
165,q_learning,epsilon_greedy,none,6,0,-10.6,-10.6,7,collision,1.04495249771252,0.25,-8.266000000000002,8.91,0.847823709077432,0.43732904629000013,109,263,0.032473946551299766,4.632281077126384,-6.12579511
166,q_learning,epsilon_greedy,none,6,0,-10.9,-10.9,10,collision,0.6764968156267517,0.25,-8.267999999999999,8.93,0.8469758853683546,0.4351424010585501,109,263,0.032552087329320495,4.632281077126384,-6.12579511
167,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,1.5277396117041129,0.24,-8.363999999999999,8.88,0.8461289094829862,0.43296668905325736,109,263,0.03269976104256309,4.632281077126384,-6.12579511
168,q_learning,epsilon_greedy,none,6,0,-10.6,-10.6,7,collision,1.4583534489326706,0.24,-8.367,8.91,0.8452827805735033,0.43080185560799106,109,263,0.03285922002883899,4.632281077126384,-6.12579511
169,q_learning,epsilon_greedy,none,6,1,-0.5,-0.5,7,collision,2.7038060358934985,0.25,-8.267000000000001,8.92,0.8444374977929298,0.4286478463299511,109,263,0.033144144069030566,4.632281077126384,-6.12579511
170,q_learning,epsilon_greedy,none,6,0,-10.9,-10.9,10,collision,0.8850661345197587,0.25,-8.269,8.94,0.8435930602951368,0.42650460709830135,109,263,0.03326955929167726,4.632281077126384,-6.5132155990000005
171,q_learning,epsilon_greedy,none,6,0,-10.9,-10.9,10,collision,1.1100842764875396,0.25,-8.272,8.97,0.8427494672348417,0.42437208406280985,109,263,0.03336684892003383,4.632281077126384,-6.5132155990000005
172,q_learning,epsilon_greedy,none,6,0,-10.6,-10.6,7,collision,1.281581160565184,0.25,-8.265,8.9,0.8419067177676068,0.4222502236424958,109,265,0.03349956112072352,4.632281077126384,-6.5132155990000005
173,q_learning,epsilon_greedy,none,6,1,-1.1999999999999993,-1.1999999999999993,14,collision,1.7379885671526825,0.23,-8.465,8.88,0.8410648110498392,0.42013897252428334,109,265,0.033887468965762786,4.632281077126384,-6.5132155990000005
174,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,1.7716302151765553,0.22,-8.567,8.89,0.8402237462387894,0.4180382776616619,109,265,0.03403440766205535,4.632281077126384,-6.5132155990000005
175,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,1.921712003644145,0.22,-8.564,8.86,0.8393835224925505,0.4159480862733536,109,265,0.03417160692285232,4.632281077126384,-6.5132155990000005
176,q_learning,epsilon_greedy,none,6,0,-10.6,-10.6,7,collision,1.184569380210374,0.22,-8.544,8.66,0.838544138970058,0.41386834584198684,109,265,0.0342847805194973,4.632281077126384,-6.5132155990000005
177,q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,2.9549394143772556,0.22,-8.537,8.59,0.8377055948310879,0.4117990041127769,110,266,0.03447259331663577,4.632281077126384,-6.5132155990000005
178,q_learning,epsilon_greedy,none,6,0,-11.5,-11.5,16,collision,0.9684276733635961,0.22,-8.546,8.68,0.8368678892362568,0.40974000909221303,110,266,0.03470918980433895,4.632281077126384,-6.5132155990000005
179,q_learning,epsilon_greedy,none,6,1,-0.5999999999999996,-0.5999999999999996,8,collision,2.357092089085966,0.23,-8.446,8.69,0.8360310213470206,0.40769130904675194,110,267,0.034977230274530556,4.632281077126384,-6.5132155990000005
180,q_learning,epsilon_greedy,none,6,1,-0.6999999999999993,-0.6999999999999993,9,collision,1.5555793215102762,0.24,-8.346,8.7,0.8351949903256736,0.40565285250151817,110,267,0.03520289431702517,4.632281077126384,-6.5132155990000005
181,q_learning,epsilon_greedy,none,6,0,-10.2,-10.2,3,collision,1.5593152244262256,0.24,-8.344000000000001,8.68,0.8343597953353479,0.4036245882390106,110,267,0.03526954953048398,4.632281077126384,-6.8618940391
182,q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,1.066592024722641,0.23,-8.443000000000001,8.66,0.8335254355400126,0.4016064652978155,110,267,0.03532199666802585,4.632281077126384,-7.17570463519
183,q_learning,epsilon_greedy,none,6,1,-0.3000000000000007,-0.3000000000000007,5,collision,4.311006638181414,0.24,-8.341000000000001,8.65,0.8326919101044725,0.3995984329713264,110,268,0.035584256322825775,4.632281077126384,-7.17570463519
184,q_learning,epsilon_greedy,none,6,1,-1.399999999999995,-1.399999999999995,16,collision,1.9705683829988752,0.25,-8.241999999999999,8.67,0.831859218194368,0.3976004408064698,110,269,0.03596973564781019,4.632281077126384,-7.17570463519
185,q_learning,epsilon_greedy,none,6,0,-10.6,-10.6,7,collision,1.0292658108206174,0.25,-8.245,8.7,0.8310273589761736,0.39561243860243744,110,269,0.036075578999959446,4.632281077126384,-7.17570463519
186,q_learning,epsilon_greedy,none,6,0,-10.9,-10.9,10,collision,0.6912698162054904,0.25,-8.251,8.76,0.8301963316171974,0.3936343764094253,110,269,0.03615266092737287,4.632281077126384,-7.17570463519
187,q_learning,epsilon_greedy,none,6,1,-0.9999999999999982,-0.9999999999999982,12,collision,1.431839008256328,0.25,-8.245,8.7,0.8293661352855802,0.39166620452737816,110,269,0.03639398745266644,4.632281077126384,-7.17570463519
188,q_learning,epsilon_greedy,none,6,1,-0.6999999999999993,-0.6999999999999993,9,collision,2.4154488197110515,0.26,-8.144,8.7,0.8285367691502946,0.3897078735047413,110,270,0.036745787873671214,4.632281077126384,-7.17570463519
189,q_learning,epsilon_greedy,none,6,1,-0.40000000000000036,-0.40000000000000036,6,collision,3.4297597940928166,0.26,-8.145999999999999,8.72,0.8277082323811443,0.3877593341372176,110,270,0.03697360801731563,4.632281077126384,-7.17570463519
190,q_learning,epsilon_greedy,none,6,1,-1.0,-1.0,12,collision,2.014387528182764,0.26,-8.148,8.74,0.8268805241487632,0.3858205374665315,110,270,0.037278148252178726,4.632281077126384,-7.17570463519
191,q_learning,epsilon_greedy,none,6,0,-10.7,-10.7,8,collision,0.9896945681130465,0.26,-8.152000000000001,8.78,0.8260536436246144,0.38389143477919885,110,270,0.03734666934519302,4.632281077126384,-7.17570463519
192,q_learning,epsilon_greedy,none,6,0,-11.2,-11.2,13,collision,1.1214046824021993,0.26,-8.143,8.69,0.8252275899809898,0.3819719776053028,110,270,0.03754003394793073,4.632281077126384,-7.17570463519
193,q_learning,epsilon_greedy,none,6,0,-10.8,-10.8,9,collision,0.9623061923997556,0.25,-8.248,8.73,0.8244023623910088,0.3800621177172763,110,270,0.03765534811385782,4.632281077126384,-7.17570463519
194,q_learning,epsilon_greedy,none,6,2,8.99999999999999,8.99999999999999,13,collision,2.30676231182405,0.27,-8.052,8.79,0.8235779600286178,0.37816180712868996,110,270,0.038113344191001965,4.632281077126384,-7.17570463519
195,q_learning,epsilon_greedy,none,6,2,6.599999999999987,6.599999999999987,37,collision,1.2270002527377568,0.29,-7.882999999999999,9.12,0.8227543820685892,0.37627099809304654,110,271,0.03869396077501402,4.632281077126384,-7.17570463519
196,q_learning,epsilon_greedy,none,6,1,-0.6999999999999993,-0.6999999999999993,9,collision,2.5353583651353184,0.29,-7.879,9.08,0.8219316276865206,0.3743896431025813,110,271,0.039016363725395915,4.632281077126384,-7.17570463519
197,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.1807085313489893,0.29,-7.859,8.88,0.8211096960588341,0.37251769488706843,110,271,0.03915220903908031,4.632281077126384,-7.17570463519
198,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.2690469905776744,0.29,-7.8580000000000005,8.87,0.8202885863627752,0.3706551064126331,110,272,0.03931748921659737,4.632281077126384,-7.17570463519
199,q_learning,epsilon_greedy,none,6,1,-0.29999999999999893,-0.29999999999999893,5,collision,2.7916629422156114,0.3,-7.757999999999999,8.88,0.8194682977764125,0.36880183088056995,110,272,0.039523494213000214,4.641471084511611,-7.4581341716709995
200,q_learning,epsilon_greedy,none,6,1,-1.3000000000000007,-1.3000000000000007,15,collision,1.9911096110412256,0.31,-7.666999999999998,8.98,0.818648829478636,0.3669578217261671,110,272,0.03987579227118483,4.641471084511611,-7.4581341716709995
201,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,1.5353077587468504,0.31,-7.666999999999998,8.98,0.8178301806491574,0.36512303261753626,110,272,0.03999248882615065,4.641471084511611,-7.4581341716709995
202,q_learning,epsilon_greedy,none,6,1,-0.40000000000000036,-0.40000000000000036,6,collision,2.9241007532437573,0.32,-7.568,9.0,0.8170123504685082,0.3632974174544486,110,272,0.04026923154084111,4.641471084511611,-7.4581341716709995
203,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,1.39831354299732,0.32,-7.568,9.0,0.8161953381180397,0.3614809303671764,110,272,0.040388419228388726,4.641471084511611,-7.4581341716709995
204,q_learning,epsilon_greedy,none,6,0,-12.600000000000001,-12.600000000000001,27,collision,0.5797963230602573,0.32,-7.5920000000000005,9.24,0.8153791427799216,0.3596735257153405,110,272,0.04053809226606062,4.641471084511611,-7.4581341716709995
205,q_learning,epsilon_greedy,none,6,0,-11.4,-11.4,15,collision,1.0705299789445093,0.31,-7.697,9.28,0.8145637636371417,0.3578751580867638,110,272,0.040750180579015687,4.641471084511611,-7.4581341716709995
206,q_learning,epsilon_greedy,none,6,1,-0.9999999999999964,-0.9999999999999964,12,collision,2.1365236298875234,0.32,-7.585,9.17,0.8137491998735046,0.35608578229633,110,272,0.04113467078488519,4.641471084511611,-7.4581341716709995
