episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
5238,q_learning,epsilon_greedy,potential,6,10,86.30000000000005,87.52000000000001,48,collision,2.7525589034252356,12.11,106.3440000000001,59.66,0.01,0.05,256,732,0.8468567245351242,22.475769444506312,-9.843325843680832
5239,q_learning,epsilon_greedy,potential,6,9,75.2000000000001,77.18,58,collision,2.883286084038822,12.07,105.94200000000009,59.64,0.01,0.05,256,732,0.8466944043854111,22.69264102878225,-9.843325843680832
5240,q_learning,epsilon_greedy,potential,6,10,86.70000000000005,87.94,44,collision,2.3834917895794665,12.02,105.47800000000011,59.23,0.01,0.05,256,732,0.8466807337553913,22.333890222459488,-9.843325843680832
5241,q_learning,epsilon_greedy,potential,6,9,77.70000000000005,78.4,33,collision,3.010664392090691,11.96,104.92500000000011,58.7,0.01,0.05,256,732,0.8468470035087177,22.39619273790117,-9.843325843680832
5242,q_learning,epsilon_greedy,potential,6,7,56.599999999999994,57.99000000000001,42,collision,2.6177901717322025,11.91,104.45500000000013,58.35,0.01,0.05,256,732,0.8466469674326337,22.30976941483214,-9.843325843680832
5243,q_learning,epsilon_greedy,potential,6,14,123.20000000000024,125.80000000000007,83,collision,2.6231144658667858,11.99,105.20600000000012,58.92,0.01,0.05,256,732,0.8465049184058087,22.104228712933093,-9.843325843680832
5244,q_learning,epsilon_greedy,potential,6,14,125.30000000000007,127.09000000000003,62,collision,2.5450208108688606,12.0,105.3120000000001,58.87,0.01,0.05,256,732,0.8466513045041518,22.140398302239447,-9.843325843680832
5245,q_learning,epsilon_greedy,potential,6,8,66.0,67.76,49,collision,2.0557763503237916,11.92,104.5270000000001,58.64,0.01,0.05,256,732,0.8463872118456371,22.157411693115318,-9.843325843680832
5246,q_learning,epsilon_greedy,potential,6,14,125.30000000000015,126.97000000000004,62,collision,2.6952013880152434,11.92,104.52500000000009,58.66,0.01,0.05,256,732,0.8465043362636276,22.310480481107838,-9.843325843680832
5247,q_learning,epsilon_greedy,potential,6,19,171.60000000000034,174.94,104,collision,2.397891656960408,12.03,105.57400000000008,59.28,0.01,0.05,256,732,0.8464855135056982,22.41961806711514,-9.843325843680832
5248,q_learning,epsilon_greedy,potential,6,15,132.4000000000002,135.93000000000004,92,collision,2.2452512117253134,12.04,105.6510000000001,59.52,0.01,0.05,256,732,0.8463037321660325,22.26444604318061,-9.843325843680832
5249,q_learning,epsilon_greedy,potential,6,12,104.90000000000013,106.37000000000005,64,collision,2.20869322393033,12.11,106.32000000000009,59.9,0.01,0.05,256,732,0.8462936021206401,22.234257163097197,-9.843325843680832
5250,q_learning,epsilon_greedy,potential,6,5,38.999999999999986,39.21000000000001,16,collision,3.6921311446285134,12.05,105.74900000000011,59.55,0.01,0.05,256,732,0.8463183308206772,22.500181067637637,-9.843325843680832
5251,q_learning,epsilon_greedy,potential,6,6,48.09999999999998,48.730000000000004,26,collision,2.032703566227088,11.99,105.1640000000001,59.34,0.01,0.05,256,732,0.8462884435469987,22.500181067637637,-9.843325843680832
5252,q_learning,epsilon_greedy,potential,6,11,96.80000000000004,97.58000000000001,44,collision,2.283512399894282,12.0,105.2580000000001,59.41,0.01,0.05,256,732,0.8464287863604433,22.58838032636509,-9.843325843680832
5253,q_learning,epsilon_greedy,potential,6,10,86.30000000000005,87.26999999999998,48,collision,2.2747255620467466,11.95,104.79100000000011,59.03,0.01,0.05,256,732,0.8464149535771065,22.58838032636509,-9.843325843680832
5254,q_learning,epsilon_greedy,potential,6,15,132.40000000000026,135.45000000000007,92,collision,3.06910319001344,12.01,105.3480000000001,59.52,0.01,0.05,256,732,0.8465596442502991,22.58838032636509,-9.843325843680832
5255,q_learning,epsilon_greedy,potential,6,12,105.8000000000001,107.24000000000004,55,collision,2.921631296448662,12.06,105.82600000000008,59.79,0.01,0.05,256,732,0.8467617290788146,22.58838032636509,-9.843325843680832
5256,q_learning,epsilon_greedy,potential,6,18,165.50000000000017,167.05000000000007,64,collision,2.9864419658655668,12.06,105.84400000000011,59.61,0.01,0.05,256,732,0.8472810902476136,22.71530182326191,-9.843325843680832
5257,q_learning,epsilon_greedy,potential,6,15,134.60000000000014,136.82000000000005,70,collision,2.4760672471644023,12.11,106.33500000000011,59.75,0.01,0.05,256,732,0.8473525219436798,22.71530182326191,-9.843325843680832
5258,q_learning,epsilon_greedy,potential,6,14,125.3000000000001,127.26000000000006,62,collision,2.207226754221925,12.09,106.1420000000001,59.66,0.01,0.05,256,732,0.8476739592764657,22.854957103418336,-9.843325843680832
5259,q_learning,epsilon_greedy,potential,6,10,87.30000000000003,88.13000000000002,38,collision,3.104718842557847,12.03,105.56300000000009,59.39,0.01,0.05,256,732,0.8478717273521879,22.815036504478982,-9.843325843680832
5260,q_learning,epsilon_greedy,potential,6,12,105.9000000000001,106.93000000000004,54,collision,2.541027038030578,12.11,106.33800000000011,59.72,0.01,0.05,256,732,0.8479249879889449,22.808368447935802,-9.843325843680832
5261,q_learning,epsilon_greedy,potential,6,9,74.90000000000012,76.9,61,collision,2.595593932673209,12.11,106.31700000000008,59.93,0.01,0.05,256,732,0.8476503590387416,22.808368447935802,-9.843325843680832
5262,q_learning,epsilon_greedy,potential,6,14,124.70000000000013,126.64000000000003,68,collision,2.2582052973265583,12.14,106.6080000000001,60.05,0.01,0.05,256,732,0.847686223808413,22.582023117533442,-9.843325843680832
5263,q_learning,epsilon_greedy,potential,6,17,154.20000000000016,156.36999999999998,76,collision,2.4156378361263027,12.12,106.4280000000001,59.83,0.01,0.05,256,732,0.847780529283619,22.407752239756647,-9.843325843680832
5264,q_learning,epsilon_greedy,potential,6,6,47.49999999999997,48.250000000000014,32,collision,2.265716706203236,12.05,105.75000000000011,59.54,0.01,0.05,256,732,0.8477463550187457,22.294246579298367,-9.843325843680832
5265,q_learning,epsilon_greedy,potential,6,5,37.59999999999998,38.540000000000006,30,collision,2.565318940541555,11.98,105.08300000000013,59.14,0.01,0.05,256,732,0.8478046375908755,22.498308241913833,-9.843325843680832
5266,q_learning,epsilon_greedy,potential,6,5,36.999999999999964,38.010000000000005,36,collision,2.6059782046552264,11.92,104.4920000000001,58.99,0.01,0.05,256,732,0.8477772375481666,22.409254144955177,-9.843325843680832
5267,q_learning,epsilon_greedy,potential,6,16,143.50000000000026,146.10000000000005,82,collision,2.578027906604214,11.9,104.3030000000001,58.86,0.01,0.05,256,733,0.848057809319056,22.463718540879643,-9.843325843680832
5268,q_learning,epsilon_greedy,potential,6,11,95.30000000000011,97.23000000000003,59,collision,2.45487987430536,11.92,104.4920000000001,58.99,0.01,0.05,256,733,0.848044494875051,22.463718540879643,-9.843325843680832
5269,q_learning,epsilon_greedy,potential,6,13,115.40000000000009,117.41000000000004,60,collision,2.597208823235643,12.04,105.65100000000008,59.52,0.01,0.05,256,733,0.8481100388121172,22.463718540879643,-9.843325843680832
5270,q_learning,epsilon_greedy,potential,6,12,103.70000000000019,106.32999999999998,76,collision,2.1974409952906924,12.03,105.53700000000009,59.65,0.01,0.05,256,733,0.8478887565596055,22.463718540879643,-9.843325843680832
5271,q_learning,epsilon_greedy,potential,6,14,122.80000000000027,125.50000000000006,87,collision,2.4302291311434727,12.12,106.38200000000012,60.29,0.01,0.05,256,733,0.8477320077336635,22.412306286072003,-9.843325843680832
5272,q_learning,epsilon_greedy,potential,6,7,57.099999999999994,58.260000000000005,37,collision,2.1791744785930676,12.03,105.53200000000011,59.7,0.01,0.05,256,733,0.8478798677108251,22.22995321096594,-9.843325843680832
5273,q_learning,epsilon_greedy,potential,6,14,123.40000000000023,125.91000000000008,81,collision,2.65595704533451,12.06,105.82100000000011,59.84,0.01,0.05,256,733,0.8480219919485092,22.520217093164213,-9.843325843680832
5274,q_learning,epsilon_greedy,potential,6,12,104.30000000000013,106.71000000000004,70,collision,1.8842679003936087,12.0,105.21600000000011,59.83,0.01,0.05,256,733,0.8478588564434145,22.290257946249007,-9.843325843680832
5275,q_learning,epsilon_greedy,potential,6,1,-0.5,-0.1700000000000017,7,collision,0.8031041052888556,11.92,104.4460000000001,59.45,0.01,0.05,256,733,0.8478707159285457,22.290257946249007,-9.843325843680832
5276,q_learning,epsilon_greedy,potential,6,19,172.8000000000003,175.96,92,collision,2.481927803968889,12.02,105.41000000000011,59.91,0.01,0.05,256,733,0.8480075769868097,22.60637530375221,-9.843325843680832
5277,q_learning,epsilon_greedy,potential,6,12,105.80000000000018,107.77000000000005,55,collision,2.8888003405109948,12.05,105.70900000000012,59.95,0.01,0.05,256,733,0.8481604046823749,22.74993053095947,-9.843325843680832
5278,q_learning,epsilon_greedy,potential,6,17,154.00000000000014,156.51000000000002,78,collision,2.458089046786403,12.11,106.29500000000012,60.15,0.01,0.05,256,733,0.8482628608586028,22.421884714709773,-9.843325843680832
5279,q_learning,epsilon_greedy,potential,6,15,131.90000000000032,134.93000000000006,97,collision,2.469853390632999,12.19,107.03400000000015,60.84,0.01,0.05,256,733,0.8481034268519269,22.273563065904643,-9.843325843680832
5280,q_learning,epsilon_greedy,potential,6,17,142.5000000000003,145.84000000000003,92,collision,3.0687878580018397,12.23,107.31300000000012,61.08,0.01,0.05,256,733,0.8480239394802475,22.340222314128653,-9.843325843680832
5281,q_learning,epsilon_greedy,potential,6,14,125.60000000000011,126.88000000000005,59,collision,2.143154005193515,12.22,107.22500000000011,60.95,0.01,0.05,256,733,0.848108497959688,22.490073819497933,-9.843325843680832
5282,q_learning,epsilon_greedy,potential,6,9,76.40000000000005,77.69000000000003,46,collision,2.548291142053857,12.17,106.74100000000011,60.74,0.01,0.05,256,733,0.8480757742539534,22.490073819497933,-9.843325843680832
5283,q_learning,epsilon_greedy,potential,6,11,96.40000000000006,98.03,48,collision,2.56448458804088,12.25,107.52000000000012,61.03,0.01,0.05,256,733,0.8480947427126152,22.490073819497933,-9.843325843680832
5284,q_learning,epsilon_greedy,potential,6,11,95.90000000000006,97.35000000000002,53,collision,2.1737583569000285,12.24,107.41300000000012,61.09,0.01,0.05,256,733,0.8480517549396449,22.490073819497933,-9.843325843680832
5285,q_learning,epsilon_greedy,potential,6,18,163.6000000000002,166.03000000000006,83,collision,2.318408547884464,12.36,108.5580000000001,61.76,0.01,0.05,256,733,0.8482026575536347,22.419725955157137,-9.843325843680832
5286,q_learning,epsilon_greedy,potential,6,14,124.20000000000019,126.51000000000005,73,collision,2.3920900349574565,12.39,108.85100000000011,61.86,0.01,0.05,256,733,0.8481528272171827,22.312900556032524,-9.843325843680832
5287,q_learning,epsilon_greedy,potential,6,13,115.40000000000005,116.92000000000004,60,collision,2.298494702546813,12.36,108.56800000000013,61.66,0.01,0.05,256,733,0.8482050033677974,22.197751618753582,-9.843325843680832
5288,q_learning,epsilon_greedy,potential,6,12,104.90000000000012,107.07000000000004,64,collision,2.308943001272521,12.37,108.66300000000012,61.72,0.01,0.05,256,733,0.8481162241012367,22.399539623200024,-9.843325843680832
5289,q_learning,epsilon_greedy,potential,6,17,153.40000000000018,156.11,84,collision,2.2350902981329144,12.44,109.3200000000001,62.22,0.01,0.05,256,733,0.8482833361901321,22.512943571132954,-9.843325843680832
5290,q_learning,epsilon_greedy,potential,6,20,180.70000000000044,184.6100000000001,114,collision,2.5678467297472456,12.55,110.3620000000001,62.91,0.01,0.05,256,733,0.8482146006674754,22.56723461373397,-9.843325843680832
5291,q_learning,epsilon_greedy,potential,6,9,76.60000000000002,77.74000000000002,44,collision,2.384739214230154,12.52,110.0760000000001,62.74,0.01,0.05,256,733,0.8481922991122787,22.594799450031417,-9.843325843680832
5292,q_learning,epsilon_greedy,potential,6,9,77.70000000000005,78.22999999999999,33,collision,2.7501825934034683,12.48,109.69400000000013,62.52,0.01,0.05,256,733,0.8482913983124,22.632997025584277,-9.843325843680832
5293,q_learning,epsilon_greedy,potential,6,17,152.20000000000024,155.59000000000006,96,collision,2.8617313986866377,12.52,110.06700000000015,62.83,0.01,0.05,256,733,0.848347435093617,22.619321613275268,-9.843325843680832
5294,q_learning,epsilon_greedy,potential,6,16,144.70000000000016,146.65000000000006,70,collision,2.1601552441686653,12.62,111.03500000000017,63.25,0.01,0.05,256,733,0.8484578383589098,22.72691921495275,-9.843325843680832
5295,q_learning,epsilon_greedy,potential,6,12,104.60000000000014,106.64000000000006,67,collision,2.282713667184367,12.58,110.62800000000016,63.28,0.01,0.05,256,733,0.8485433246640589,22.72691921495275,-9.843325843680832
5296,q_learning,epsilon_greedy,potential,6,12,105.60000000000008,107.31000000000003,57,collision,2.490444579458363,12.63,111.10800000000013,63.53,0.01,0.05,256,733,0.8485947624630349,22.68328074506169,-9.843325843680832
5297,q_learning,epsilon_greedy,potential,6,17,151.3000000000003,154.48000000000016,105,collision,2.6832379554771526,12.65,111.28700000000018,63.76,0.01,0.05,256,733,0.848483785080974,22.19523998024223,-9.843325843680832
5298,q_learning,epsilon_greedy,potential,6,13,115.10000000000014,116.97000000000004,63,collision,2.2374846554862837,12.62,110.99800000000016,63.62,0.01,0.05,256,733,0.8485690373860998,22.19523998024223,-9.843325843680832
5299,q_learning,epsilon_greedy,potential,6,9,77.0,78.15000000000003,40,collision,2.2924872657987008,12.54,110.22800000000015,63.24,0.01,0.05,256,733,0.8485707224116914,22.19523998024223,-9.843325843680832
5300,q_learning,epsilon_greedy,potential,6,13,114.00000000000011,116.79000000000003,74,collision,2.1237345594199337,12.6,110.79700000000015,63.61,0.01,0.05,256,733,0.8484685328377554,22.087577934219507,-9.843325843680832
5301,q_learning,epsilon_greedy,potential,6,14,123.20000000000027,125.74000000000004,83,collision,2.816251442295203,12.54,110.21600000000015,63.36,0.01,0.05,256,733,0.8483305548152007,22.10736128692743,-9.843325843680832
5302,q_learning,epsilon_greedy,potential,6,16,140.9000000000003,144.52000000000007,108,collision,2.6564205565666117,12.52,109.98300000000013,63.67,0.01,0.05,256,733,0.8481703961310965,21.999796206419585,-9.843325843680832
5303,q_learning,epsilon_greedy,potential,6,11,94.70000000000017,96.76000000000005,65,collision,2.730360346369447,12.54,110.16400000000014,63.88,0.01,0.05,256,733,0.848094314990394,22.089683868941524,-9.843325843680832
5304,q_learning,epsilon_greedy,potential,6,10,85.60000000000007,87.42999999999999,55,collision,2.2399745433302516,12.56,110.34600000000015,64.08,0.01,0.05,256,733,0.8479803645247804,21.972890454787876,-9.843325843680832
5305,q_learning,epsilon_greedy,potential,6,13,112.30000000000018,115.41000000000003,91,collision,2.3279246594520546,12.59,110.61800000000014,64.39,0.01,0.05,256,733,0.8476728704833909,21.844915955681287,-9.843325843680832
5306,q_learning,epsilon_greedy,potential,6,13,114.50000000000016,116.67000000000004,69,collision,2.1843820680255597,12.61,110.81200000000015,64.47,0.01,0.05,256,733,0.8477077189690894,21.843467738541243,-9.843325843680832
5307,q_learning,epsilon_greedy,potential,6,3,18.999999999999993,19.339999999999996,14,collision,2.793640580280118,12.45,109.26500000000014,63.78,0.01,0.05,256,733,0.8476392573209971,21.843467738541243,-9.843325843680832
5308,q_learning,epsilon_greedy,potential,6,11,95.20000000000013,96.95,60,collision,2.4042186378138837,12.49,109.64200000000015,64.05,0.01,0.05,256,733,0.8475738320620657,21.843467738541243,-9.843325843680832
5309,q_learning,epsilon_greedy,potential,6,9,75.90000000000002,77.59,51,collision,1.9694734190068732,12.48,109.55100000000014,63.95,0.01,0.05,256,733,0.8474314326749646,21.843467738541243,-9.843325843680832
5310,q_learning,epsilon_greedy,potential,6,4,28.999999999999993,29.120000000000005,15,collision,3.514105233967269,12.38,108.59000000000013,63.46,0.01,0.05,256,733,0.8473818464648347,21.843467738541243,-9.843325843680832
5311,q_learning,epsilon_greedy,potential,6,17,153.10000000000022,155.74,87,collision,2.358829346856592,12.44,109.16500000000015,63.77,0.01,0.05,256,733,0.847445179241363,21.504941499355503,-9.843325843680832
5312,q_learning,epsilon_greedy,potential,6,11,96.00000000000011,97.59000000000005,52,collision,2.8349805970861888,12.46,109.34900000000015,63.95,0.01,0.05,256,733,0.8475465081487235,21.56580252439454,-9.843325843680832
5313,q_learning,epsilon_greedy,potential,6,11,97.90000000000003,98.62,33,collision,3.436592509076753,12.4,108.80500000000012,63.33,0.01,0.05,256,733,0.8478363763831704,22.022199804989853,-9.843325843680832
5314,q_learning,epsilon_greedy,potential,6,18,163.10000000000022,166.24000000000004,88,collision,2.1700631805633566,12.49,109.66600000000012,63.81,0.01,0.05,256,733,0.8479380984507893,21.93661487812639,-9.843325843680832
5315,q_learning,epsilon_greedy,potential,6,6,46.299999999999955,48.08999999999999,44,collision,1.839792567072738,12.41,108.89600000000013,63.43,0.01,0.05,256,733,0.8478137442091288,21.83657607075516,-9.843325843680832
5316,q_learning,epsilon_greedy,potential,6,14,123.9000000000002,126.24000000000004,76,collision,2.540415647843084,12.48,109.55700000000013,63.89,0.01,0.05,256,733,0.8478029709004256,21.788122408796003,-9.843325843680832
5317,q_learning,epsilon_greedy,potential,6,12,104.30000000000015,106.54000000000006,70,collision,2.2524517765745684,12.51,109.8400000000001,64.09,0.01,0.05,256,733,0.8476790763694305,21.788122408796003,-9.843325843680832
5318,q_learning,epsilon_greedy,potential,6,13,114.60000000000014,116.76,68,collision,2.071736569593678,12.53,110.03900000000013,64.12,0.01,0.05,256,733,0.8477581144529115,21.707837587038032,-9.843325843680832
5319,q_learning,epsilon_greedy,potential,6,14,125.80000000000013,127.48000000000009,57,collision,2.8854890005202045,12.55,110.25500000000012,63.98,0.01,0.05,256,733,0.8480168015436068,22.213226171987507,-9.843325843680832
5320,q_learning,epsilon_greedy,potential,6,7,57.400000000000006,58.29000000000001,34,collision,2.261930070209855,12.5,109.77800000000012,63.7,0.01,0.05,256,733,0.8479443848490654,22.29883770858344,-9.843325843680832
5321,q_learning,epsilon_greedy,potential,6,8,66.40000000000002,68.22000000000001,45,collision,2.330036934370207,12.46,109.38500000000013,63.59,0.01,0.05,256,733,0.8479951707340986,22.388440147245337,-9.85065955149679
5322,q_learning,epsilon_greedy,potential,6,18,162.8000000000003,165.50000000000003,91,collision,2.5719486950168178,12.52,109.96700000000014,63.83,0.01,0.05,256,733,0.8480888574715223,22.388440147245337,-9.85065955149679
5323,q_learning,epsilon_greedy,potential,6,11,96.6000000000001,97.89000000000001,46,collision,2.638089526777526,12.44,109.21300000000014,63.29,0.01,0.05,256,733,0.8482194227240271,22.388440147245337,-9.85065955149679
5324,q_learning,epsilon_greedy,potential,6,16,145.10000000000008,146.96000000000006,66,collision,2.590494898275581,12.44,109.21600000000014,63.26,0.01,0.05,256,733,0.8484501838016122,22.529064076435713,-9.85065955149679
5325,q_learning,epsilon_greedy,potential,6,18,164.80000000000018,166.84000000000003,71,collision,2.5914249636152404,12.51,109.90500000000014,63.44,0.01,0.05,256,733,0.8487068287454669,22.465409440813048,-9.85065955149679
5326,q_learning,epsilon_greedy,potential,6,12,105.60000000000011,107.63000000000004,57,collision,2.2555832999783147,12.48,109.61700000000013,63.29,0.01,0.05,256,733,0.8487287681739638,22.243352176592968,-9.85065955149679
5327,q_learning,epsilon_greedy,potential,6,15,133.40000000000015,136.14999999999998,82,collision,2.0956101450627145,12.52,109.98300000000013,63.67,0.01,0.05,256,733,0.8486993754471831,22.13037809140215,-9.85065955149679
5328,q_learning,epsilon_greedy,potential,6,4,28.29999999999999,29.119999999999997,22,collision,2.596917834867124,12.34,108.26200000000011,62.7,0.01,0.05,256,733,0.8485851494921751,21.89298822148113,-9.85065955149679
5329,q_learning,epsilon_greedy,potential,6,15,133.70000000000024,135.98000000000005,79,collision,2.0873342824295764,12.35,108.34300000000013,62.9,0.01,0.05,256,733,0.8485053984442876,21.89298822148113,-9.85065955149679
5330,q_learning,epsilon_greedy,potential,6,13,112.90000000000023,115.78000000000004,85,collision,2.1703637384339918,12.39,108.70800000000013,63.29,0.01,0.05,256,733,0.8483186470380245,21.77849803625667,-9.85065955149679
5331,q_learning,epsilon_greedy,potential,6,10,85.20000000000005,87.38000000000004,59,collision,2.0501546597242246,12.34,108.21600000000014,63.16,0.01,0.05,256,733,0.8481611629028176,21.579984223524963,-9.85065955149679
5332,q_learning,epsilon_greedy,potential,6,10,85.10000000000011,87.31000000000003,60,collision,1.8694022028213577,12.27,107.64300000000014,62.83,0.01,0.05,256,733,0.8480041443869931,21.647005930873735,-9.85065955149679
5333,q_learning,epsilon_greedy,potential,6,9,76.50000000000003,77.79000000000003,45,collision,2.0046913659486507,12.25,107.45800000000013,62.66,0.01,0.05,256,733,0.8479725967024958,21.71896656965525,-9.85065955149679
5334,q_learning,epsilon_greedy,potential,6,19,171.60000000000036,174.92000000000007,104,collision,2.523025236409008,12.25,107.44500000000015,62.79,0.01,0.05,256,733,0.8479063844824516,22.02192378973387,-9.85065955149679
5335,q_learning,epsilon_greedy,potential,6,12,103.50000000000016,106.32000000000005,78,collision,1.819767013517735,12.2,106.94800000000014,62.71,0.01,0.05,256,733,0.8476187376753935,21.756384091544863,-9.85065955149679
5336,q_learning,epsilon_greedy,potential,6,18,160.7000000000004,164.59000000000015,112,collision,2.5108129857600963,12.24,107.30700000000013,63.16,0.01,0.05,256,733,0.8475982460975203,22.028470788200313,-9.85065955149679
5337,q_learning,epsilon_greedy,potential,6,9,76.79999999999998,78.17999999999999,42,collision,2.584434807983532,12.15,106.43100000000011,62.83,0.01,0.05,256,733,0.8475729540542907,22.07727759471876,-9.85065955149679
5338,q_learning,epsilon_greedy,potential,6,13,116.00000000000009,117.49000000000002,54,collision,2.4671797356565897,12.18,106.72800000000014,62.89,0.01,0.05,256,733,0.8477440413645151,22.07727759471876,-9.85065955149679
5339,q_learning,epsilon_greedy,potential,6,22,200.5000000000004,204.5100000000002,118,collision,2.6078814649309083,12.31,107.98100000000014,63.49,0.01,0.05,256,733,0.8478109136214226,22.047290596538115,-9.85065955149679
5340,q_learning,epsilon_greedy,potential,6,3,18.899999999999995,19.090000000000003,15,collision,1.400023619679296,12.24,107.30300000000013,63.2,0.01,0.05,256,733,0.8478626846879553,22.047290596538115,-9.85065955149679
5341,q_learning,epsilon_greedy,potential,6,10,86.10000000000005,87.59,50,collision,2.2752226521282015,12.25,107.38700000000011,63.37,0.01,0.05,256,733,0.8479366319140776,22.047290596538115,-9.85065955149679
5342,q_learning,epsilon_greedy,potential,6,10,87.30000000000003,88.01000000000003,38,collision,2.4188763215381694,12.28,107.69400000000013,63.33,0.01,0.05,256,733,0.8480959879143407,22.22849510876301,-9.85065955149679
5343,q_learning,epsilon_greedy,potential,6,5,37.999999999999986,38.91,26,collision,2.9439586027383853,12.19,106.84200000000011,62.76,0.01,0.05,256,733,0.8481400066136567,22.22849510876301,-9.85065955149679
5344,q_learning,epsilon_greedy,potential,6,9,76.5,77.88,45,collision,2.305490146988597,12.14,106.35400000000013,62.59,0.01,0.05,256,733,0.8481059260441426,22.22849510876301,-9.85065955149679
5345,q_learning,epsilon_greedy,potential,6,7,57.099999999999994,58.15000000000002,37,collision,2.4972654440382094,12.13,106.26500000000013,62.47,0.01,0.05,256,733,0.8480276740965073,22.22849510876301,-9.85065955149679
5346,q_learning,epsilon_greedy,potential,6,13,114.70000000000016,116.75000000000004,67,collision,2.123466811845998,12.12,106.15900000000015,62.52,0.01,0.05,256,733,0.8480418775127427,21.976091744561113,-9.85065955149679
5347,q_learning,epsilon_greedy,potential,6,12,105.40000000000009,107.4,59,collision,2.127055791921793,12.05,105.49700000000013,62.07,0.01,0.05,256,733,0.8480742944431844,22.076371544149456,-9.85065955149679
5348,q_learning,epsilon_greedy,potential,6,14,125.30000000000013,126.99000000000004,62,collision,2.7516088933892564,12.04,105.42600000000013,61.77,0.01,0.05,256,733,0.8482096579957163,21.998396015843458,-9.85065955149679
5349,q_learning,epsilon_greedy,potential,6,13,113.60000000000014,116.52000000000002,78,collision,1.9263702561415512,12.05,105.51300000000012,61.91,0.01,0.05,256,733,0.8480529241158793,21.83356355382717,-9.85065955149679
5350,q_learning,epsilon_greedy,potential,6,19,174.60000000000016,176.88,74,collision,2.673130534296845,12.19,106.8690000000001,62.49,0.01,0.05,256,733,0.848458908629245,22.105028282593562,-9.85065955149679
5351,q_learning,epsilon_greedy,potential,6,19,175.00000000000014,176.75000000000006,70,collision,2.3810772677511753,12.32,108.13800000000013,62.93,0.01,0.05,256,733,0.8488077345644474,22.207758800545605,-9.85065955149679
5352,q_learning,epsilon_greedy,potential,6,18,162.9000000000003,165.73,90,collision,2.3700733851120823,12.39,108.79900000000012,63.39,0.01,0.05,256,733,0.848857136406162,22.303539501185128,-9.85065955149679
5353,q_learning,epsilon_greedy,potential,6,12,105.50000000000009,107.14000000000004,58,collision,2.216823339710727,12.41,108.99100000000013,63.49,0.01,0.05,256,733,0.8488597466986496,22.303539501185128,-9.85065955149679
5354,q_learning,epsilon_greedy,potential,6,9,76.00000000000009,77.81000000000002,50,collision,2.0590716552201775,12.35,108.42700000000012,63.07,0.01,0.05,256,733,0.8487609686222549,22.21776199054486,-9.85065955149679
5355,q_learning,epsilon_greedy,potential,6,14,124.1000000000002,126.65000000000003,74,collision,2.2648450166020804,12.37,108.61000000000013,63.26,0.01,0.05,256,733,0.8488154449427023,22.01357196261242,-9.85065955149679
5356,q_learning,epsilon_greedy,potential,6,10,86.10000000000007,87.53999999999999,50,collision,2.14709936489499,12.29,107.81600000000013,63.12,0.01,0.05,256,733,0.8487238217650553,22.01357196261242,-9.85065955149679
5357,q_learning,epsilon_greedy,potential,6,11,95.30000000000013,97.57000000000005,59,collision,2.339879079896752,12.25,107.42300000000014,63.01,0.01,0.05,256,733,0.8486742062478357,21.85582928316959,-9.85065955149679
5358,q_learning,epsilon_greedy,potential,6,15,133.50000000000023,135.72000000000008,81,collision,2.463109620817439,12.26,107.50500000000012,63.2,0.01,0.05,256,733,0.8486258639240392,22.18906113336278,-9.85065955149679
5359,q_learning,epsilon_greedy,potential,6,9,77.2,78.18,38,collision,2.5485005609932534,12.25,107.40400000000014,63.2,0.01,0.05,256,733,0.8486590244540149,22.18906113336278,-9.85065955149679
5360,q_learning,epsilon_greedy,potential,6,16,143.50000000000023,146.17000000000002,82,collision,2.3952990945889807,12.29,107.78000000000011,63.48,0.01,0.05,256,733,0.8486845496840861,22.18906113336278,-9.85065955149679
5361,q_learning,epsilon_greedy,potential,6,11,96.50000000000003,97.77000000000001,47,collision,2.1559429362511184,12.31,107.99600000000014,63.34,0.01,0.05,256,733,0.8487446944242848,22.18906113336278,-9.85065955149679
5362,q_learning,epsilon_greedy,potential,6,4,28.79999999999999,28.930000000000007,17,collision,3.677553075011335,12.21,107.03700000000013,62.83,0.01,0.05,256,733,0.8486894002409814,22.18906113336278,-9.85065955149679
5363,q_learning,epsilon_greedy,potential,6,13,114.60000000000016,116.99000000000001,68,collision,2.6544315915902295,12.17,106.64100000000013,62.75,0.01,0.05,256,733,0.8486894970272925,22.234217242747775,-9.85065955149679
5364,q_learning,epsilon_greedy,potential,6,8,68.1,68.65999999999998,28,collision,3.0081538773816923,12.19,106.84700000000012,62.71,0.01,0.05,256,733,0.8487854016582176,22.309840795450466,-9.85065955149679
5365,q_learning,epsilon_greedy,potential,6,14,124.10000000000011,126.61000000000004,74,collision,2.0033798810963863,12.28,107.71200000000013,63.15,0.01,0.05,256,733,0.8487127514747584,22.096143588212712,-9.85065955149679
5366,q_learning,epsilon_greedy,potential,6,9,75.70000000000002,77.43,53,collision,2.00429645483552,12.32,108.09900000000015,63.32,0.01,0.05,256,733,0.8485607350758024,21.95627483827247,-9.85065955149679
5367,q_learning,epsilon_greedy,potential,6,11,94.50000000000011,96.79999999999998,67,collision,1.7764340974005155,12.27,107.60900000000014,63.17,0.01,0.05,256,733,0.8485638177015513,21.766942957309716,-9.85065955149679
