episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
1638,q_learning,epsilon_greedy,potential,6,2,8.699999999999996,8.774999999999997,16,collision,2.251940376774753,4.22,30.278999999999996,24.43,0.19420916193418256,0.05,225,568,0.37403404040382315,18.673135886511982,-9.04723064605718
1639,q_learning,epsilon_greedy,potential,6,11,95.20000000000006,96.24999999999999,60,collision,2.4951705469501677,4.29,30.945999999999998,24.83,0.19401495277224837,0.05,225,569,0.37439028492643284,18.61866339341225,-9.04723064605718
1640,q_learning,epsilon_greedy,potential,6,8,67.6,67.925,33,collision,3.5405243904419077,4.35,31.529,25.06,0.19382093781947612,0.05,226,572,0.37478402654180637,18.587063941464784,-9.04723064605718
1641,q_learning,epsilon_greedy,potential,6,3,18.199999999999985,18.614999999999995,22,collision,2.6265266175214843,4.37,31.714999999999996,25.22,0.19362711688165665,0.05,226,572,0.3750328368560012,18.587063941464784,-9.04723064605718
1642,q_learning,epsilon_greedy,potential,6,5,38.09999999999998,38.36999999999999,25,collision,4.144782413359102,4.36,31.624999999999996,25.11,0.193433489764775,0.05,226,572,0.3753578029084251,18.42419329912411,-9.04723064605718
1643,q_learning,epsilon_greedy,potential,6,3,18.09999999999998,18.595,23,collision,2.083050309430386,4.35,31.520999999999994,25.14,0.19324005627501023,0.05,226,572,0.3755431702927523,18.714418415669435,-9.04723064605718
1644,q_learning,epsilon_greedy,potential,6,1,-0.5999999999999996,-0.34500000000000064,8,collision,2.5719503738866516,4.33,31.324999999999996,25.08,0.1930468162187352,0.05,226,572,0.3755669889834475,18.714418415669435,-9.04723064605718
1645,q_learning,epsilon_greedy,potential,6,7,57.69999999999999,58.084999999999994,31,collision,3.8488778710547864,4.39,31.916999999999994,25.22,0.19285376940251647,0.05,226,573,0.37591250846708846,19.09941356869281,-9.04723064605718
1646,q_learning,epsilon_greedy,potential,6,1,-0.29999999999999893,-0.3050000000000015,5,collision,1.4215151484635526,4.4,32.017999999999994,25.22,0.19266091563311397,0.05,226,573,0.375946225560424,19.09941356869281,-9.04723064605718
1647,q_learning,epsilon_greedy,potential,6,14,121.50000000000023,123.25999999999993,100,collision,2.8492796039595945,4.47,32.67100000000001,25.76,0.19246825471748086,0.05,227,574,0.3766161352321804,18.97964265312492,-9.04723064605718
1648,q_learning,epsilon_greedy,potential,6,0,-11.3,-10.92,14,collision,2.1737535682411027,4.36,31.593999999999998,25.42,0.1922757864627634,0.05,227,574,0.37682364059935297,18.97964265312492,-9.04723064605718
1649,q_learning,epsilon_greedy,potential,6,0,-10.2,-10.065,3,collision,1.554549822305294,4.35,31.497999999999994,25.37,0.1920835106763006,0.05,227,574,0.3768388126975227,18.97964265312492,-9.04723064605718
1650,q_learning,epsilon_greedy,potential,6,0,-10.3,-10.225,4,collision,1.9626113175392927,4.34,31.4,25.34,0.19189142716562432,0.05,227,574,0.3768683562979771,18.97964265312492,-9.04723064605718
1651,q_learning,epsilon_greedy,potential,6,8,67.2,67.75999999999999,37,collision,2.6812724497832923,4.39,31.883999999999997,25.55,0.1916995357384587,0.05,228,575,0.37725427033035164,18.97964265312492,-9.04723064605718
1652,q_learning,epsilon_greedy,potential,6,4,28.09999999999998,28.50999999999999,24,collision,1.8858886905343342,4.37,31.696999999999992,25.4,0.19150783620272022,0.05,228,575,0.37745179465595924,18.97964265312492,-9.04723064605718
1653,q_learning,epsilon_greedy,potential,6,5,37.49999999999997,38.025,31,collision,2.6558433140651014,4.35,31.510999999999996,25.24,0.1913163283665175,0.05,228,575,0.37769957149355743,18.75088422637025,-9.04723064605718
1654,q_learning,epsilon_greedy,potential,6,12,105.10000000000015,106.05999999999995,62,collision,2.9143881100300963,4.42,32.187000000000005,25.55,0.19112501203815097,0.05,228,575,0.37819342609663265,18.75088422637025,-9.04723064605718
1655,q_learning,epsilon_greedy,potential,6,5,37.89999999999999,38.279999999999994,27,collision,2.7391589274885026,4.39,31.89,25.49,0.1909338870261128,0.05,228,575,0.3784760184577425,18.739797974078083,-9.04723064605718
1656,q_learning,epsilon_greedy,potential,6,15,133.70000000000022,134.71999999999997,79,collision,3.398344592452114,4.47,32.660000000000004,25.87,0.19074295313908668,0.05,228,575,0.3794824510466109,18.73327081889568,-9.04723064605718
1657,q_learning,epsilon_greedy,potential,6,2,9.5,9.334999999999999,8,collision,1.5929908687872834,4.47,32.665000000000006,25.82,0.1905522101859476,0.05,228,575,0.3795059861901433,18.73327081889568,-9.04723064605718
1658,q_learning,epsilon_greedy,potential,6,2,9.300000000000004,9.235,10,collision,1.3935347267526204,4.42,32.191,25.51,0.19036165797576166,0.05,228,575,0.37954129704259915,18.603967588583792,-9.04723064605718
1659,q_learning,epsilon_greedy,potential,6,3,17.899999999999984,18.194999999999993,25,collision,2.9762567798910657,4.41,32.091,25.5,0.1901712963177859,0.05,228,575,0.37975881988055765,18.603967588583792,-9.04723064605718
1660,q_learning,epsilon_greedy,potential,6,9,74.8000000000001,75.85,62,collision,2.8080652167553626,4.48,32.75200000000001,25.96,0.1899811250214681,0.05,228,575,0.3803817353722278,18.702982849207736,-9.04723064605718
1661,q_learning,epsilon_greedy,potential,6,10,85.8000000000001,86.67999999999996,53,collision,2.5445569136093944,4.5,32.943000000000005,26.07,0.18979114389644663,0.05,228,575,0.3810723606971956,18.559195718853378,-9.04723064605718
1662,q_learning,epsilon_greedy,potential,6,8,66.59999999999997,67.21,43,collision,2.5137674465194975,4.5,32.93800000000001,26.12,0.1896013527525502,0.05,228,575,0.3816530320383804,18.559195718853378,-9.04723064605718
1663,q_learning,epsilon_greedy,potential,6,7,56.69999999999996,57.25500000000001,41,collision,2.0994261565482164,4.56,33.509,26.47,0.18941175139979763,0.05,228,575,0.38197266389510287,18.76000896765075,-9.04723064605718
1664,q_learning,epsilon_greedy,potential,6,9,76.70000000000002,77.35999999999999,43,collision,3.694134156287249,4.59,33.803,26.56,0.18922233964839782,0.05,228,575,0.3824267907151457,18.76000896765075,-9.093869113754321
1665,q_learning,epsilon_greedy,potential,6,2,9.200000000000003,9.344999999999999,11,collision,1.433392770652253,4.57,33.599999999999994,26.57,0.18903311730874942,0.05,228,575,0.3824910755603512,18.76000896765075,-9.093869113754321
1666,q_learning,epsilon_greedy,potential,6,2,9.200000000000003,9.309999999999999,11,collision,1.6433522719466434,4.53,33.22,26.33,0.18884408419144066,0.05,228,575,0.3825372573205173,18.76000896765075,-9.093869113754321
1667,q_learning,epsilon_greedy,potential,6,4,27.199999999999974,27.795,33,collision,3.2202473993032976,4.54,33.317,26.37,0.1886552401072492,0.05,228,575,0.38288245529872406,18.76000896765075,-9.093869113754321
1668,q_learning,epsilon_greedy,potential,6,11,96.70000000000006,97.25499999999995,45,collision,3.4834154328417313,4.58,33.708,26.5,0.18846658486714196,0.05,228,575,0.3836313262595037,18.614062224319994,-9.093869113754321
1669,q_learning,epsilon_greedy,potential,6,9,76.1,76.79,49,collision,3.1252921021096083,4.6,33.916000000000004,26.44,0.1882781182822748,0.05,228,575,0.3842397582174795,18.614062224319994,-9.093869113754321
1670,q_learning,epsilon_greedy,potential,6,7,56.39999999999998,57.180000000000014,44,collision,2.9120275638666286,4.67,34.58500000000001,26.82,0.18808984016399252,0.05,228,575,0.3845878842385302,18.580377406527145,-9.093869113754321
1671,q_learning,epsilon_greedy,potential,6,9,75.40000000000003,76.03499999999997,56,collision,2.6850635170568875,4.72,35.04900000000001,27.23,0.18790175032382853,0.05,228,575,0.3850096439245987,18.522023664763505,-9.093869113754321
1672,q_learning,epsilon_greedy,potential,6,7,56.900000000000006,57.459999999999965,39,collision,3.054277243297072,4.79,35.723,27.56,0.1877138485735047,0.05,228,575,0.38556131091022733,18.348485792315792,-9.093869113754321
1673,q_learning,epsilon_greedy,potential,6,2,9.700000000000003,9.639999999999997,6,collision,3.5542666737676907,4.78,35.63,27.48,0.1875261347249312,0.05,228,575,0.38560169050468923,18.333026478707488,-9.093869113754321
1674,q_learning,epsilon_greedy,potential,6,5,37.89999999999998,38.325,27,collision,2.353590430065326,4.83,36.114000000000004,27.69,0.1873386085902063,0.05,228,575,0.38579223228299114,18.36104906016644,-9.093869113754321
1675,q_learning,epsilon_greedy,potential,6,12,106.2000000000001,106.86999999999996,51,collision,2.669761353816779,4.89,36.70400000000001,27.85,0.18715126998161608,0.05,228,576,0.38637981003012084,18.36104906016644,-9.093869113754321
1676,q_learning,epsilon_greedy,potential,6,5,37.099999999999966,37.519999999999996,35,collision,3.7352807535986714,4.87,36.51100000000001,27.76,0.18696411871163446,0.05,228,576,0.3868960431415078,18.33683240033791,-9.093869113754321
1677,q_learning,epsilon_greedy,potential,6,6,48.19999999999998,48.44,25,collision,2.2367081818821215,4.89,36.71000000000001,27.79,0.18677715459292282,0.05,228,576,0.3871506853650764,18.33683240033791,-9.093869113754321
1678,q_learning,epsilon_greedy,potential,6,7,57.3,57.645,35,collision,3.428669337853348,4.94,37.19800000000001,27.96,0.1865903774383299,0.05,228,576,0.3876950212439949,18.33683240033791,-9.093869113754321
1679,q_learning,epsilon_greedy,potential,6,6,46.99999999999997,47.53500000000001,37,collision,2.7961419350781567,4.99,37.671,28.28,0.18640378706089158,0.05,228,576,0.38817795632977026,18.33683240033791,-9.093869113754321
1680,q_learning,epsilon_greedy,potential,6,8,67.70000000000003,68.08999999999999,32,collision,3.271190102327541,5.06,38.358000000000004,28.48,0.1862173832738307,0.05,228,577,0.38860145122991385,18.33683240033791,-9.093869113754321
1681,q_learning,epsilon_greedy,potential,6,5,35.99999999999996,36.915,46,collision,2.6932500876385097,5.1,38.721000000000004,28.89,0.18603116589055688,0.05,228,577,0.3889953989807049,18.33683240033791,-9.093869113754321
1682,q_learning,epsilon_greedy,potential,6,6,47.69999999999999,48.075,30,collision,3.3888784118015627,5.11,38.817,28.94,0.18584513472466632,0.05,228,577,0.38952556811682165,18.582711715687747,-9.093869113754321
1683,q_learning,epsilon_greedy,potential,6,1,-0.1999999999999993,-0.07499999999999929,4,collision,2.98539926985224,5.07,38.43,28.77,0.18565928958994166,0.05,228,577,0.3895631915853895,18.582711715687747,-9.093869113754321
1684,q_learning,epsilon_greedy,potential,6,4,28.999999999999993,29.14,15,collision,2.0410738275622498,5.11,38.827000000000005,28.84,0.18547363030035172,0.05,228,577,0.38968712648441634,18.582711715687747,-9.093869113754321
1685,q_learning,epsilon_greedy,potential,6,11,94.80000000000004,95.89999999999999,64,collision,2.6683043609469745,5.21,39.779,29.42,0.18528815667005136,0.05,228,577,0.3901768991847272,18.37837710843679,-9.093869113754321
1686,q_learning,epsilon_greedy,potential,6,7,56.599999999999966,57.224999999999994,42,collision,2.3661794242212797,5.27,40.35,29.77,0.1851028685133813,0.05,228,577,0.3905372012467853,18.321548997081003,-9.093869113754321
1687,q_learning,epsilon_greedy,potential,6,6,45.79999999999996,46.80499999999999,49,collision,2.4504821767970673,5.33,40.91600000000001,30.17,0.18491776564486792,0.05,228,577,0.39080761613678733,18.321548997081003,-9.093869113754321
1688,q_learning,epsilon_greedy,potential,6,8,65.1,65.87499999999999,58,collision,3.4413560233611076,5.37,41.287000000000006,30.5,0.18473284787922306,0.05,228,577,0.39174937109289515,18.52732303611413,-9.093869113754321
1689,q_learning,epsilon_greedy,potential,6,0,-10.2,-10.065,3,collision,1.1390858810576496,5.35,41.104000000000006,30.31,0.18454811503134383,0.05,228,577,0.3917547808751336,18.52732303611413,-9.093869113754321
1690,q_learning,epsilon_greedy,potential,6,3,18.9,19.095,15,collision,3.031509535861635,5.35,41.09700000000001,30.38,0.18436356691631248,0.05,228,578,0.39185834200822295,18.383423012172397,-9.093869113754321
1691,q_learning,epsilon_greedy,potential,6,0,-10.6,-10.44,7,collision,4.464120141190131,5.3,40.62000000000001,30.1,0.18417920334939616,0.05,228,578,0.39211264572720356,18.383423012172397,-9.093869113754321
1692,q_learning,epsilon_greedy,potential,6,2,9.0,9.149999999999997,13,collision,2.7403405932079035,5.26,40.231,29.95,0.18399502414604677,0.05,228,578,0.39224956086490187,18.383423012172397,-9.093869113754321
1693,q_learning,epsilon_greedy,potential,6,2,9.200000000000003,9.235000000000001,11,collision,2.460043978515373,5.23,39.940000000000005,29.83,0.18381102912190073,0.05,228,578,0.39238973898553137,18.383423012172397,-9.093869113754321
1694,q_learning,epsilon_greedy,potential,6,3,18.199999999999996,18.675000000000004,22,collision,2.1741080187002475,5.25,40.127,29.98,0.18362721809277882,0.05,228,578,0.39260100087163746,18.383423012172397,-9.093869113754321
1695,q_learning,epsilon_greedy,potential,6,2,9.199999999999996,9.344999999999999,11,collision,2.8067600158682384,5.24,40.039,29.85,0.18344359087468604,0.05,228,578,0.392763538615366,18.383423012172397,-9.093869113754321
1696,q_learning,epsilon_greedy,potential,6,8,67.69999999999999,68.07000000000001,32,collision,2.9187018424020255,5.2,39.672999999999995,29.47,0.18326014728381135,0.05,228,578,0.39317479698973523,18.48556842225577,-9.138425658066605
1697,q_learning,epsilon_greedy,potential,6,2,9.200000000000003,9.375,11,collision,1.5132488670125688,5.2,39.675999999999995,29.44,0.18307688713652753,0.05,228,578,0.39321801795673544,18.48556842225577,-9.138425658066605
1698,q_learning,epsilon_greedy,potential,6,7,57.599999999999994,58.00999999999999,32,collision,2.139989211954052,5.16,39.291,29.25,0.182893810249391,0.05,228,578,0.39353088293262445,18.48556842225577,-9.138425658066605
1699,q_learning,epsilon_greedy,potential,6,2,9.699999999999996,9.749999999999998,6,collision,2.7715370318154458,5.17,39.4,29.17,0.1827109164391416,0.05,228,578,0.39365620429028464,18.48556842225577,-9.138425658066605
1700,q_learning,epsilon_greedy,potential,6,3,18.8,19.195,16,collision,2.7082035743898714,5.03,38.054,28.49,0.18252820552270246,0.05,228,578,0.3938541320935654,18.71899817639389,-9.138425658066605
1701,q_learning,epsilon_greedy,potential,6,7,57.79999999999997,58.22500000000001,30,collision,2.554147341160311,5.1,38.73500000000001,28.75,0.18234567731717977,0.05,228,578,0.39414399424626184,19.01406636126364,-9.138425658066605
1702,q_learning,epsilon_greedy,potential,6,5,37.89999999999999,38.26,27,collision,2.8052129826602616,5.12,38.93200000000001,28.8,0.1821633316398626,0.05,228,578,0.3944912294746244,19.01406636126364,-9.138425658066605
1703,q_learning,epsilon_greedy,potential,6,9,77.00000000000009,77.56499999999997,40,collision,3.068623928101053,5.14,39.114000000000004,29.0,0.18198116830822272,0.05,228,579,0.39482704875678315,19.01406636126364,-9.138425658066605
1704,q_learning,epsilon_greedy,potential,6,8,66.19999999999999,66.96,47,collision,2.6655456742852017,5.17,39.410000000000004,29.07,0.1817991871399145,0.05,228,580,0.3952551629438405,18.599450994994815,-9.138425658066605
1705,q_learning,epsilon_greedy,potential,6,8,65.8,66.50499999999998,51,collision,2.1700498003849327,5.18,39.507000000000005,29.11,0.18161738795277457,0.05,228,581,0.3954588496622619,18.599450994994815,-9.138425658066605
1706,q_learning,epsilon_greedy,potential,6,6,46.69999999999996,47.269999999999996,40,collision,4.0002219259575,5.14,39.108000000000004,29.06,0.1814357705648218,0.05,228,581,0.3959904237430613,18.599450994994815,-9.138425658066605
1707,q_learning,epsilon_greedy,potential,6,3,18.599999999999987,18.904999999999998,18,collision,2.279401983791481,5.16,39.295,29.21,0.18125433479425698,0.05,228,581,0.39612117188296603,18.599450994994815,-9.138425658066605
1708,q_learning,epsilon_greedy,potential,6,0,-10.2,-10.08,3,collision,0.6750279467204111,5.13,39.007000000000005,29.06,0.18107308045946272,0.05,228,581,0.3961270977079039,18.599450994994815,-9.180940897650741
1709,q_learning,epsilon_greedy,potential,6,8,66.0,66.795,49,collision,2.7127694523111368,5.17,39.376000000000005,29.41,0.18089200737900324,0.05,228,581,0.3966505872062959,18.68499097592416,-9.180940897650741
1710,q_learning,epsilon_greedy,potential,6,11,94.50000000000006,95.57,67,collision,3.1805674911012414,5.23,39.937000000000005,29.86,0.18071111537162424,0.05,229,582,0.3972614018732985,18.629833359912663,-9.180940897650741
