episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
5044,q_learning,epsilon_greedy,none,6,6,47.89999999999998,47.89999999999998,28,collision,2.3813494379525606,12.21,106.90600000000012,64.14,0.01,0.05,256,724,0.8336320814168395,21.80393980282504,-9.999999002061118
5045,q_learning,epsilon_greedy,none,6,16,145.10000000000016,145.10000000000016,66,collision,2.74181710267876,12.22,107.04700000000014,63.74,0.01,0.05,256,724,0.8340608429669545,21.718289011967,-9.999999002061118
5046,q_learning,epsilon_greedy,none,6,18,163.5000000000002,163.5000000000002,84,collision,2.7099525002697713,12.27,107.53200000000014,63.94,0.01,0.05,256,724,0.8345541709356249,21.78144674967304,-9.999999002061118
5047,q_learning,epsilon_greedy,none,6,7,56.69999999999999,56.69999999999999,41,collision,2.4798750269497605,12.23,107.15800000000014,63.64,0.01,0.05,256,724,0.8343720727685985,21.78144674967304,-9.999999002061118
5048,q_learning,epsilon_greedy,none,6,18,151.7000000000003,151.7000000000003,101,collision,3.0506631864714095,12.34,108.11100000000015,64.21,0.01,0.05,256,724,0.8342467008643468,21.680420145535166,-9.999999002061118
5049,q_learning,epsilon_greedy,none,6,10,87.60000000000005,87.60000000000005,35,collision,2.8892787068095895,12.31,107.84200000000014,63.87,0.01,0.05,256,724,0.8347277376224523,21.92417987937789,-9.999999002061118
5050,q_learning,epsilon_greedy,none,6,12,105.00000000000014,105.00000000000014,63,collision,2.595057204334589,12.36,108.31600000000014,64.18,0.01,0.05,256,724,0.8345522130687112,22.22986169596574,-9.999999002061118
5051,q_learning,epsilon_greedy,none,6,14,124.2000000000001,124.2000000000001,73,collision,2.2909566866511586,12.36,108.30700000000013,64.27,0.01,0.05,256,724,0.8345083270408115,22.06013792595627,-9.999999002061118
5052,q_learning,epsilon_greedy,none,6,14,122.80000000000018,122.80000000000018,87,collision,2.372130247235353,12.44,109.06700000000015,64.75,0.01,0.05,256,724,0.8341180876134054,22.06013792595627,-9.999999002061118
5053,q_learning,epsilon_greedy,none,6,14,122.1000000000003,122.1000000000003,94,collision,2.307387651813393,12.43,108.97200000000014,64.69,0.01,0.05,256,724,0.833843137230932,21.86529161923886,-9.999999002061118
5054,q_learning,epsilon_greedy,none,6,5,37.99999999999998,37.99999999999998,26,collision,2.232167325019587,12.32,107.94400000000014,63.86,0.01,0.05,256,724,0.8340468053170994,21.86529161923886,-9.999999002061118
5055,q_learning,epsilon_greedy,none,6,7,57.79999999999998,57.79999999999998,30,collision,2.768123912245453,12.25,107.2690000000001,63.54,0.01,0.05,256,724,0.8339801817448818,21.998653622120194,-9.999999002061118
5056,q_learning,epsilon_greedy,none,6,9,77.00000000000006,77.00000000000006,40,collision,3.010989982520882,12.2,106.80800000000012,63.1,0.01,0.05,256,724,0.8340340912502793,21.998653622120194,-9.999999002061118
5057,q_learning,epsilon_greedy,none,6,7,58.19999999999999,58.19999999999999,26,collision,2.965887641158166,12.12,106.0580000000001,62.52,0.01,0.05,256,724,0.8340697190644238,22.288259781109947,-9.999999002061118
5058,q_learning,epsilon_greedy,none,6,17,153.10000000000028,153.10000000000028,87,collision,2.3068584222686286,12.15,106.34400000000012,62.69,0.01,0.05,256,724,0.8342731232686926,23.049859391642308,-9.999999002061118
5059,q_learning,epsilon_greedy,none,6,12,104.10000000000015,104.10000000000015,72,collision,2.2136637805852124,12.15,106.32600000000014,62.87,0.01,0.05,256,724,0.8343183958664632,23.024472031936444,-9.999999002061118
5060,q_learning,epsilon_greedy,none,6,1,-0.6999999999999975,-0.6999999999999975,9,collision,1.0842309572062634,12.04,105.26200000000013,62.4,0.01,0.05,256,724,0.8343017657652044,23.024472031936444,-9.999999002061118
5061,q_learning,epsilon_greedy,none,6,15,133.10000000000022,133.10000000000022,85,collision,2.0296741646499195,12.08,105.72200000000012,62.85,0.01,0.05,256,724,0.8340125159947401,22.969857449423564,-9.999999002061118
5062,q_learning,epsilon_greedy,none,6,17,152.1000000000003,152.1000000000003,97,collision,2.2940262046850712,12.08,105.70200000000014,63.05,0.01,0.05,256,724,0.8339226239725059,22.480705160839626,-9.999999002061118
5063,q_learning,epsilon_greedy,none,6,6,47.699999999999974,47.699999999999974,30,collision,2.6709024720152943,12.02,105.11600000000013,62.85,0.01,0.05,256,724,0.8338073740801034,22.3188650122243,-9.999999002061118
5064,q_learning,epsilon_greedy,none,6,14,124.10000000000025,124.10000000000025,74,collision,2.782344830096519,12.13,106.16300000000014,63.49,0.01,0.05,256,724,0.8339658962975606,23.2314002062456,-9.999999002061118
5065,q_learning,epsilon_greedy,none,6,12,105.70000000000006,105.70000000000006,56,collision,2.2843318217419952,12.16,106.45700000000015,63.58,0.01,0.05,256,724,0.8339190540397269,22.965929942814192,-9.999999002061118
5066,q_learning,epsilon_greedy,none,6,12,106.50000000000014,106.50000000000014,48,collision,3.054412429080525,12.19,106.75000000000014,63.68,0.01,0.05,256,724,0.8341167026396669,23.416315708502115,-9.999999002061118
5067,q_learning,epsilon_greedy,none,6,13,112.80000000000018,112.80000000000018,86,collision,2.2926447539930668,12.22,107.01500000000014,64.06,0.01,0.05,256,724,0.8336086614846726,22.411507640159776,-9.999999002061118
5068,q_learning,epsilon_greedy,none,6,9,78.00000000000003,78.00000000000003,30,collision,3.2090602425759815,12.18,106.65000000000015,63.67,0.01,0.05,256,724,0.8338770581955068,22.411507640159776,-9.999999002061118
5069,q_learning,epsilon_greedy,none,6,22,201.2000000000003,201.2000000000003,111,collision,2.9799119517318937,12.27,107.52100000000013,64.05,0.01,0.05,256,724,0.8340737084844091,22.103240241230083,-9.999999002061118
5070,q_learning,epsilon_greedy,none,6,13,114.50000000000017,114.50000000000017,69,collision,2.442084887709182,12.2,106.83100000000013,63.88,0.01,0.05,256,724,0.8345504541878729,22.07876170696997,-9.999999002061118
5071,q_learning,epsilon_greedy,none,6,16,142.80000000000027,142.80000000000027,89,collision,2.2838268701746247,12.26,107.39300000000016,64.32,0.01,0.05,256,724,0.8344742676503731,22.446575307912052,-9.999999002061118
5072,q_learning,epsilon_greedy,none,6,15,136.60000000000014,136.60000000000014,50,collision,2.7559408508575207,12.29,107.71900000000016,64.09,0.01,0.05,256,724,0.8351111706305548,22.914500282806447,-9.999999002061118
5073,q_learning,epsilon_greedy,none,6,12,105.60000000000011,105.60000000000011,57,collision,2.3696322177151283,12.22,107.07500000000014,63.46,0.01,0.05,256,724,0.8352923379900178,22.914500282806447,-9.999999002061118
5074,q_learning,epsilon_greedy,none,6,19,170.90000000000032,170.90000000000032,111,collision,2.2277894566755347,12.31,107.92700000000015,64.03,0.01,0.05,256,724,0.8351282363531616,22.676634123095344,-9.999999002061118
5075,q_learning,epsilon_greedy,none,6,19,172.8000000000002,172.8000000000002,92,collision,2.4485079614344345,12.35,108.32000000000015,64.14,0.01,0.05,256,724,0.8355911978973595,22.075556342189152,-9.999999002061118
5076,q_learning,epsilon_greedy,none,6,13,115.60000000000011,115.60000000000011,58,collision,2.852450896833095,12.3,107.85400000000014,63.75,0.01,0.05,256,724,0.836089416976706,21.99624668564697,-9.999999002061118
5077,q_learning,epsilon_greedy,none,6,14,122.6000000000002,122.6000000000002,89,collision,2.4295299143966,12.41,108.89400000000015,64.46,0.01,0.05,256,724,0.8356796245332649,22.089616188450737,-9.999999002061118
5078,q_learning,epsilon_greedy,none,6,16,143.20000000000024,143.20000000000024,85,collision,2.1573324442616038,12.36,108.42600000000014,64.09,0.01,0.05,256,724,0.835573191830548,21.895647227147748,-9.999999002061118
5079,q_learning,epsilon_greedy,none,6,11,94.00000000000017,94.00000000000017,72,collision,2.29020915989114,12.33,108.10900000000017,64.23,0.01,0.05,256,724,0.8351735034392486,21.976029590940602,-9.999999002061118
5080,q_learning,epsilon_greedy,none,6,15,136.80000000000007,136.80000000000007,48,collision,3.0045755450113125,12.36,108.43000000000012,64.05,0.01,0.05,256,724,0.835781762956414,22.47865591598454,-9.999999002061118
5081,q_learning,epsilon_greedy,none,6,15,133.50000000000017,133.50000000000017,81,collision,2.5514647601305263,12.32,108.04900000000012,63.82,0.01,0.05,256,724,0.8356309787848627,22.309911984609617,-9.999999002061118
5082,q_learning,epsilon_greedy,none,6,13,115.60000000000011,115.60000000000011,58,collision,2.263354840637611,12.31,107.96000000000012,63.7,0.01,0.05,256,724,0.8356620094980284,22.309911984609617,-9.999999002061118
5083,q_learning,epsilon_greedy,none,6,3,19.199999999999996,19.199999999999996,12,collision,3.9746002762523354,12.27,107.56700000000014,63.59,0.01,0.05,256,724,0.8354818448286313,22.309911984609617,-9.999999002061118
5084,q_learning,epsilon_greedy,none,6,17,152.3000000000002,152.3000000000002,95,collision,2.338249106486804,12.27,107.56600000000013,63.6,0.01,0.05,256,724,0.8355065719772679,22.309911984609617,-9.999999002061118
5085,q_learning,epsilon_greedy,none,6,11,97.00000000000006,97.00000000000006,42,collision,3.001953625674566,12.21,107.01600000000016,63.04,0.01,0.05,256,724,0.8359349443142539,22.390075534304653,-9.999999002061118
5086,q_learning,epsilon_greedy,none,6,12,105.30000000000018,105.30000000000018,60,collision,2.3895865270642447,12.18,106.74600000000014,62.71,0.01,0.05,256,724,0.8365355826038939,22.114620920987864,-9.999999002061118
5087,q_learning,epsilon_greedy,none,6,14,126.40000000000009,126.40000000000009,51,collision,2.9080508213516825,12.19,106.87200000000013,62.46,0.01,0.05,256,724,0.8369985524761816,22.114620920987864,-9.999999002061118
5088,q_learning,epsilon_greedy,none,6,17,153.80000000000018,153.80000000000018,80,collision,2.628353016076753,12.31,108.03000000000011,63.0,0.01,0.05,256,724,0.8373056903897457,22.43328355855816,-9.999999002061118
5089,q_learning,epsilon_greedy,none,6,18,161.00000000000037,161.00000000000037,109,collision,2.5121751671458115,12.44,109.25400000000012,63.89,0.01,0.05,256,724,0.837091184097296,22.114620920987864,-9.999999002061118
5090,q_learning,epsilon_greedy,none,6,1,-0.1999999999999993,-0.1999999999999993,4,collision,2.4245833483436243,12.37,108.5780000000001,63.58,0.01,0.05,256,724,0.8370354855056362,22.114620920987864,-9.999999002061118
5091,q_learning,epsilon_greedy,none,6,10,86.10000000000008,86.10000000000008,50,collision,2.6565571823719925,12.32,108.12600000000012,63.05,0.01,0.05,256,724,0.8370652064736444,22.114620920987864,-9.999999002061118
5092,q_learning,epsilon_greedy,none,6,17,154.3000000000002,154.3000000000002,75,collision,3.0243316076625377,12.36,108.50300000000014,63.32,0.01,0.05,256,724,0.8376499420860498,22.22825762399757,-9.999999002061118
5093,q_learning,epsilon_greedy,none,6,12,104.70000000000007,104.70000000000007,66,collision,2.21859907262182,12.43,109.17500000000014,63.67,0.01,0.05,256,724,0.8376816199757718,22.22825762399757,-9.999999002061118
5094,q_learning,epsilon_greedy,none,6,14,124.50000000000011,124.50000000000011,70,collision,2.006610419834289,12.44,109.25600000000014,63.87,0.01,0.05,256,724,0.8377474373513336,22.219516167479433,-9.999999002061118
5095,q_learning,epsilon_greedy,none,6,14,124.10000000000014,124.10000000000014,74,collision,2.0757675340692385,12.47,109.53700000000015,64.09,0.01,0.05,256,724,0.8381837385773002,22.840926051736314,-9.999999002061118
5096,q_learning,epsilon_greedy,none,6,16,143.0000000000002,143.0000000000002,87,collision,2.3321460697664556,12.51,109.91100000000014,64.39,0.01,0.05,256,724,0.8380826117248145,22.612543165886088,-9.999999002061118
5097,q_learning,epsilon_greedy,none,6,11,96.40000000000003,96.40000000000003,48,collision,2.507784051363383,12.59,110.69000000000014,64.68,0.01,0.05,256,724,0.8382337850228158,22.857504428853492,-9.999999002061118
5098,q_learning,epsilon_greedy,none,6,13,115.40000000000018,115.40000000000018,60,collision,2.889041669560706,12.58,110.59700000000014,64.6,0.01,0.05,256,724,0.83840096341124,23.00610298055007,-9.999999002061118
5099,q_learning,epsilon_greedy,none,6,13,115.40000000000009,115.40000000000009,60,collision,2.80880009931037,12.48,109.63500000000013,64.12,0.01,0.05,256,724,0.8387192870913239,23.166632774867782,-9.999999002061118
5100,q_learning,epsilon_greedy,none,6,1,-0.5999999999999979,-0.5999999999999979,8,collision,2.0967796613716043,12.37,108.56900000000013,63.67,0.01,0.05,256,724,0.8388436929849069,23.166632774867782,-9.999999002061118
5101,q_learning,epsilon_greedy,none,6,13,114.20000000000013,114.20000000000013,72,collision,2.413394597510408,12.38,108.66200000000013,63.75,0.01,0.05,256,724,0.8385684978934215,22.784266099215195,-9.999999002061118
5102,q_learning,epsilon_greedy,none,6,15,134.70000000000013,134.70000000000013,69,collision,2.2049110171870483,12.36,108.50200000000015,63.33,0.01,0.05,256,724,0.8386373736097164,22.70237148252603,-9.999999002061118
5103,q_learning,epsilon_greedy,none,6,10,85.10000000000008,85.10000000000008,60,collision,2.423065737637624,12.35,108.40100000000015,63.33,0.01,0.05,256,724,0.8383146509017839,22.70237148252603,-9.999999002061118
5104,q_learning,epsilon_greedy,none,6,14,125.00000000000014,125.00000000000014,65,collision,2.7882866461231903,12.32,108.12700000000014,63.04,0.01,0.05,256,724,0.8383571462890277,22.70237148252603,-9.999999002061118
5105,q_learning,epsilon_greedy,none,6,14,123.00000000000026,123.00000000000026,85,collision,2.812599435805154,12.31,108.03000000000014,63.0,0.01,0.05,256,724,0.8382905421345758,22.734409217559257,-9.999999002061118
5106,q_learning,epsilon_greedy,none,6,13,113.6000000000002,113.6000000000002,78,collision,2.35870065999034,12.29,107.81000000000014,63.18,0.01,0.05,256,724,0.8381296573282033,22.516112171167727,-9.999999002061118
5107,q_learning,epsilon_greedy,none,6,17,151.90000000000026,151.90000000000026,99,collision,2.335904495654813,12.37,108.56700000000012,63.69,0.01,0.05,256,724,0.8377623868088455,22.44748171351344,-9.999999002061118
5108,q_learning,epsilon_greedy,none,6,13,114.60000000000014,114.60000000000014,68,collision,2.4064786515992527,12.33,108.19800000000012,63.34,0.01,0.05,256,724,0.8373318024250889,22.214395265659377,-9.999999002061118
5109,q_learning,epsilon_greedy,none,6,15,134.30000000000013,134.30000000000013,73,collision,2.246587036361641,12.38,108.68700000000014,63.5,0.01,0.05,256,724,0.8372896549532709,22.194304619298343,-9.999999002061118
5110,q_learning,epsilon_greedy,none,6,14,123.30000000000015,123.30000000000015,82,collision,1.9327479325293166,12.5,109.83000000000011,64.19,0.01,0.05,256,725,0.8374081236814254,22.194304619298343,-9.999999002061118
5111,q_learning,epsilon_greedy,none,6,11,95.5000000000001,95.5000000000001,57,collision,2.2846447962129743,12.42,109.03800000000012,64.03,0.01,0.05,256,725,0.8374785699725291,22.194304619298343,-9.999999002061118
5112,q_learning,epsilon_greedy,none,6,4,27.39999999999997,27.39999999999997,31,collision,2.0476564773730286,12.35,108.35200000000012,63.82,0.01,0.05,256,725,0.8373108943170307,22.194304619298343,-9.999999002061118
5113,q_learning,epsilon_greedy,none,6,9,77.10000000000002,77.10000000000002,39,collision,2.1674741725032773,12.29,107.78800000000014,63.4,0.01,0.05,256,725,0.8378792694472826,22.63961998572271,-9.999999002061118
5114,q_learning,epsilon_greedy,none,6,8,67.4,67.4,35,collision,2.2986820418904728,12.24,107.31800000000013,63.05,0.01,0.05,256,725,0.8382090402027735,22.63961998572271,-9.999999002061118
5115,q_learning,epsilon_greedy,none,6,14,125.50000000000014,125.50000000000014,60,collision,3.335719379901293,12.28,107.70900000000015,63.18,0.01,0.05,256,725,0.8386183406004113,22.63961998572271,-9.999999002061118
5116,q_learning,epsilon_greedy,none,6,15,133.90000000000015,133.90000000000015,77,collision,2.341039683597727,12.29,107.80000000000013,63.28,0.01,0.05,256,725,0.838834135367822,22.59248078050779,-9.999999002061118
5117,q_learning,epsilon_greedy,none,6,11,95.70000000000007,95.70000000000007,55,collision,2.540933065564232,12.35,108.37500000000013,63.59,0.01,0.05,256,725,0.8387685030218144,23.012011969614964,-9.999999002061118
5118,q_learning,epsilon_greedy,none,6,17,150.90000000000038,150.90000000000038,109,collision,2.5143017895383384,12.4,108.84000000000013,63.99,0.01,0.05,256,725,0.8384624691848802,22.467911215133995,-9.999999002061118
5119,q_learning,epsilon_greedy,none,6,13,113.80000000000013,113.80000000000013,76,collision,2.30309535446389,12.35,108.37400000000012,63.6,0.01,0.05,256,725,0.8381306782981724,22.348118410736983,-9.999999002061118
5120,q_learning,epsilon_greedy,none,6,13,114.50000000000009,114.50000000000009,69,collision,2.036752542933065,12.31,107.99200000000012,63.38,0.01,0.05,256,725,0.8380237573536874,21.903969649505115,-9.999999002061118
5121,q_learning,epsilon_greedy,none,6,19,168.4000000000005,168.4000000000005,136,collision,2.595848331097113,12.38,108.6160000000001,64.21,0.01,0.05,256,725,0.8371879596156123,21.903969649505115,-9.999999002061118
5122,q_learning,epsilon_greedy,none,6,10,85.80000000000011,85.80000000000011,53,collision,3.1359212416892834,12.32,108.0480000000001,63.83,0.01,0.05,256,725,0.8371172734890721,21.977777079174107,-9.999999002061118
5123,q_learning,epsilon_greedy,none,6,14,124.50000000000014,124.50000000000014,70,collision,2.11623645818143,12.33,108.15300000000012,63.79,0.01,0.05,256,725,0.8371682007702349,21.903969649505115,-9.999999002061118
5124,q_learning,epsilon_greedy,none,6,5,37.999999999999986,37.999999999999986,26,collision,2.429070842534622,12.25,107.39000000000011,63.34,0.01,0.05,256,725,0.8373729098579522,21.903969649505115,-9.999999002061118
5125,q_learning,epsilon_greedy,none,6,11,95.10000000000008,95.10000000000008,61,collision,2.3867615078580777,12.22,107.10300000000012,63.18,0.01,0.05,256,725,0.8371965247200263,21.903969649505115,-9.999999002061118
5126,q_learning,epsilon_greedy,none,6,16,146.0000000000001,146.0000000000001,57,collision,2.589726551446673,12.21,107.04100000000012,62.79,0.01,0.05,256,725,0.837931462790662,21.903969649505115,-9.999999002061118
5127,q_learning,epsilon_greedy,none,6,9,77.60000000000002,77.60000000000002,34,collision,2.5304998257259324,12.18,106.76300000000013,62.54,0.01,0.05,256,725,0.8381444570660005,21.903969649505115,-9.999999002061118
5128,q_learning,epsilon_greedy,none,6,16,141.80000000000027,141.80000000000027,99,collision,2.1382882148768223,12.27,107.62300000000016,63.03,0.01,0.05,256,725,0.8380903274957542,21.903969649505115,-9.999999002061118
5129,q_learning,epsilon_greedy,none,6,20,178.70000000000041,178.70000000000041,134,collision,2.48175145298899,12.44,109.22100000000017,64.22,0.01,0.05,256,725,0.8374415452160888,21.903969649505115,-9.999999002061118
5130,q_learning,epsilon_greedy,none,6,14,125.70000000000007,125.70000000000007,58,collision,2.3554890048529997,12.44,109.23500000000017,64.08,0.01,0.05,256,725,0.8376424143110821,21.903969649505115,-9.999999002061118
5131,q_learning,epsilon_greedy,none,6,15,133.20000000000022,133.20000000000022,84,collision,2.3485000983183,12.43,109.12300000000016,64.19,0.01,0.05,256,725,0.8375340623245787,21.903969649505115,-9.999999002061118
5132,q_learning,epsilon_greedy,none,6,17,153.70000000000024,153.70000000000024,81,collision,2.306054579700122,12.54,110.18400000000015,64.69,0.01,0.05,256,725,0.8377789635359458,21.903969649505115,-9.999999002061118
5133,q_learning,epsilon_greedy,none,6,9,75.10000000000002,75.10000000000002,59,collision,2.288679201723543,12.56,110.36900000000018,64.86,0.01,0.05,256,725,0.8374201822688683,21.903969649505115,-9.999999002061118
5134,q_learning,epsilon_greedy,none,6,8,66.30000000000001,66.30000000000001,46,collision,2.104657200430881,12.61,110.83600000000015,65.24,0.01,0.05,256,725,0.8370525159683048,21.903969649505115,-9.999999002061118
5135,q_learning,epsilon_greedy,none,6,13,114.10000000000014,114.10000000000014,73,collision,2.3451034423512453,12.67,111.40200000000016,65.64,0.01,0.05,256,725,0.8368623596883483,21.903969649505115,-9.999999002061118
5136,q_learning,epsilon_greedy,none,6,12,103.70000000000016,103.70000000000016,76,collision,1.9360920487564903,12.68,111.47400000000015,65.93,0.01,0.05,256,725,0.8364087648440747,21.495691728648897,-9.999999002061118
5137,q_learning,epsilon_greedy,none,6,15,133.4000000000002,133.4000000000002,82,collision,2.4028753203805264,12.72,111.84700000000015,66.24,0.01,0.05,256,725,0.836467415451184,21.791956326343715,-9.999999002061118
5138,q_learning,epsilon_greedy,none,6,14,124.30000000000013,124.30000000000013,72,collision,2.403973727992037,12.68,111.47000000000014,65.97,0.01,0.05,256,725,0.8365608714500441,21.737306861163265,-9.999999002061118
5139,q_learning,epsilon_greedy,none,6,14,125.30000000000007,125.30000000000007,62,collision,2.2369759470659933,12.74,112.05100000000013,66.22,0.01,0.05,256,725,0.8367154952632582,21.474185083775616,-9.999999002061118
5140,q_learning,epsilon_greedy,none,6,7,57.69999999999999,57.69999999999999,31,collision,2.4596864529460243,12.61,110.82300000000012,65.37,0.01,0.05,256,725,0.8365417508957965,21.348359013194447,-9.999999002061118
5141,q_learning,epsilon_greedy,none,6,8,68.19999999999999,68.19999999999999,27,collision,2.487837542021614,12.54,110.15500000000014,64.98,0.01,0.05,256,725,0.836728184602657,21.593159561809085,-9.999999002061118
5142,q_learning,epsilon_greedy,none,6,7,57.80000000000001,57.80000000000001,30,collision,1.9692339871268714,12.48,109.60300000000014,64.44,0.01,0.05,256,725,0.8370580949988545,21.593159561809085,-9.999999002061118
5143,q_learning,epsilon_greedy,none,6,15,134.90000000000015,134.90000000000015,67,collision,2.3431191073923734,12.53,110.08600000000015,64.66,0.01,0.05,256,725,0.8372164298731631,21.732392342091373,-9.999999002061118
5144,q_learning,epsilon_greedy,none,6,9,76.59999999999998,76.59999999999998,44,collision,2.5664320145419004,12.56,110.37300000000013,64.82,0.01,0.05,256,725,0.8371460253699846,21.86227051651796,-9.999999002061118
5145,q_learning,epsilon_greedy,none,6,19,170.10000000000045,170.10000000000045,119,collision,2.266309757729487,12.59,110.62300000000013,65.35,0.01,0.05,256,725,0.8373711856938867,22.005810509399574,-9.999999002061118
5146,q_learning,epsilon_greedy,none,6,12,102.80000000000018,102.80000000000018,85,collision,2.371293094957081,12.53,110.01600000000013,65.36,0.01,0.05,256,725,0.8373737758615295,21.87129228498645,-9.999999002061118
5147,q_learning,epsilon_greedy,none,6,7,56.89999999999998,56.89999999999998,39,collision,2.0722007905696875,12.53,110.01800000000016,65.34,0.01,0.05,256,725,0.8370749353345737,21.933620363902186,-9.999999002061118
5148,q_learning,epsilon_greedy,none,6,21,192.60000000000025,192.60000000000025,96,collision,2.4707355613551756,12.56,110.42700000000012,65.29,0.01,0.05,256,725,0.8373671355638637,22.134608595595108,-9.999999002061118
5149,q_learning,epsilon_greedy,none,6,19,171.2000000000003,171.2000000000003,108,collision,2.1862895110068887,12.65,111.26300000000013,66.02,0.01,0.05,256,725,0.8371109158781733,21.731809938483096,-9.999999002061118
5150,q_learning,epsilon_greedy,none,6,12,105.80000000000014,105.80000000000014,55,collision,2.2199158613476517,12.65,111.27100000000013,65.94,0.01,0.05,256,725,0.837288417356032,22.222918747020913,-9.999999002061118
5151,q_learning,epsilon_greedy,none,6,10,87.00000000000004,87.00000000000004,41,collision,2.222788961986005,12.61,110.89900000000014,65.62,0.01,0.05,256,725,0.837427145265501,22.029550641659178,-9.999999101855007
5152,q_learning,epsilon_greedy,none,6,5,38.39999999999999,38.39999999999999,22,collision,2.545326152704348,12.52,110.05500000000012,64.97,0.01,0.05,256,725,0.8372574122422488,21.601964546082325,-9.999999101855007
5153,q_learning,epsilon_greedy,none,6,15,132.30000000000027,132.30000000000027,93,collision,1.9332658582576372,12.53,110.15700000000011,64.96,0.01,0.05,256,725,0.8368734553697362,21.7605010051251,-9.999999101855007
5154,q_learning,epsilon_greedy,none,6,17,150.20000000000044,150.20000000000044,116,collision,2.5540625000881727,12.65,111.27900000000017,65.86,0.01,0.05,256,725,0.8362901813987356,22.47772654374362,-9.999999101855007
5155,q_learning,epsilon_greedy,none,6,13,114.90000000000015,114.90000000000015,65,collision,2.484715093685564,12.71,111.85000000000015,66.21,0.01,0.05,256,725,0.8363512284923055,22.66768222377669,-9.999999101855007
5156,q_learning,epsilon_greedy,none,6,13,113.00000000000016,113.00000000000016,84,collision,2.1348302635521224,12.75,112.21000000000016,66.65,0.01,0.05,256,725,0.8358675089871913,22.66768222377669,-9.999999101855007
5157,q_learning,epsilon_greedy,none,6,10,86.10000000000004,86.10000000000004,50,collision,2.463734909310551,12.78,112.48900000000015,66.89,0.01,0.05,256,725,0.836073405820502,22.66768222377669,-9.999999101855007
5158,q_learning,epsilon_greedy,none,6,13,115.50000000000009,115.50000000000009,59,collision,2.427463714390153,12.74,112.11300000000014,66.61,0.01,0.05,256,725,0.8361986484182288,22.66768222377669,-9.999999101855007
5159,q_learning,epsilon_greedy,none,6,12,105.5000000000001,105.5000000000001,58,collision,2.9811457906848076,12.74,112.12700000000014,66.47,0.01,0.05,256,725,0.8361866723475275,22.17011430797597,-9.999999101855007
5160,q_learning,epsilon_greedy,none,6,15,133.60000000000016,133.60000000000016,80,collision,2.5035709731136713,12.88,113.47000000000014,67.18,0.01,0.05,256,725,0.836208782641496,21.933416208425946,-9.999999101855007
5161,q_learning,epsilon_greedy,none,6,18,160.80000000000027,160.80000000000027,111,collision,2.380561114932627,12.91,113.74700000000016,67.44,0.01,0.05,256,725,0.8359567540112892,21.913713746813713,-9.999999101855007
5162,q_learning,epsilon_greedy,none,6,22,198.70000000000047,198.70000000000047,136,collision,2.5609973932003367,12.96,114.21300000000015,67.83,0.01,0.05,256,725,0.8355098999583532,21.913713746813713,-9.999999101855007
5163,q_learning,epsilon_greedy,none,6,14,125.50000000000017,125.50000000000017,60,collision,2.39248603870662,13.04,114.99100000000016,68.13,0.01,0.05,256,725,0.8358072899976813,21.913713746813713,-9.999999101855007
5164,q_learning,epsilon_greedy,none,6,15,135.10000000000014,135.10000000000014,65,collision,2.558792455887826,13.05,115.10100000000017,68.04,0.01,0.05,256,725,0.8361770504006817,21.913713746813713,-9.999999101855007
5165,q_learning,epsilon_greedy,none,6,12,103.30000000000015,103.30000000000015,80,collision,2.4242835807994316,13.05,115.07700000000014,68.28,0.01,0.05,256,725,0.8356429496510266,21.913713746813713,-9.999999101855007
5166,q_learning,epsilon_greedy,none,6,9,77.00000000000003,77.00000000000003,40,collision,2.664548537095845,13.02,114.78200000000014,68.2,0.01,0.05,256,725,0.835573775576508,21.70003745729407,-9.999999101855007
5167,q_learning,epsilon_greedy,none,6,9,77.7,77.7,33,collision,2.2619116615070096,12.98,114.43100000000015,67.67,0.01,0.05,256,725,0.8361185122748064,21.697452397464144,-9.999999101855007
5168,q_learning,epsilon_greedy,none,6,11,95.30000000000007,95.30000000000007,59,collision,2.186746301742862,13.0,114.60400000000014,67.96,0.01,0.05,256,725,0.8360605290941013,21.90377078097984,-9.999999101855007
5169,q_learning,epsilon_greedy,none,6,8,56.69999999999999,56.69999999999999,41,collision,2.535632456153702,12.86,113.15900000000016,67.26,0.01,0.05,256,725,0.8357610636537096,21.57987930479619,-9.999999101855007
5170,q_learning,epsilon_greedy,none,6,9,76.30000000000007,76.30000000000007,47,collision,2.8409373211306295,12.82,112.77700000000016,67.04,0.01,0.05,256,725,0.8356722550454371,21.57987930479619,-9.999999101855007
5171,q_learning,epsilon_greedy,none,6,16,144.30000000000015,144.30000000000015,74,collision,2.9130455125371895,12.82,112.79200000000013,66.89,0.01,0.05,256,725,0.8359848148629253,21.66380025318574,-9.999999101855007
5172,q_learning,epsilon_greedy,none,6,8,67.59999999999998,67.59999999999998,33,collision,2.3438619275901096,12.75,112.10200000000013,66.72,0.01,0.05,256,725,0.8360291681720023,21.66380025318574,-9.999999101855007
5173,q_learning,epsilon_greedy,none,6,10,86.70000000000006,86.70000000000006,44,collision,2.507537214055403,12.73,111.91300000000012,66.59,0.01,0.05,256,725,0.8361066299267216,21.80050097855109,-9.999999101855007
