episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
126,q_learning,ucb,none,6,5,38.19999999999998,38.19999999999998,24,collision,2.448864649360173,2.92,17.307999999999996,21.83,0.531750826943791,0.531750826943791,150,355,0.060162757961488234,10.431545228798937,-1.9
127,q_learning,ucb,none,6,7,58.19999999999999,58.19999999999999,26,collision,3.095075404662781,2.98,18.208,18.89,0.5290920728090721,0.5290920728090721,151,359,0.061217868055340664,10.355120569323315,-1.9
128,q_learning,ucb,none,6,4,27.599999999999987,27.599999999999987,29,collision,2.1420501277891515,3.02,18.590999999999998,19.1,0.5264466124450268,0.5264466124450268,152,361,0.06175182613478112,10.355120569323315,-1.9
129,q_learning,ucb,none,6,8,66.00000000000001,66.00000000000001,49,collision,1.6268374653420168,3.1,19.353999999999996,19.55,0.5238143793828016,0.5238143793828016,153,363,0.0627303194505703,10.395523817947563,-1.9
130,q_learning,ucb,none,6,8,67.7,67.7,32,collision,3.1137986802802256,3.17,20.040999999999997,19.75,0.5211953074858876,0.5211953074858876,154,365,0.06390760265444068,10.458512167296602,-1.9
131,q_learning,ucb,none,6,6,47.39999999999998,47.39999999999998,33,collision,2.0516966075965644,3.23,20.619999999999994,20.02,0.5185893309484582,0.5185893309484582,155,366,0.06470864263927244,10.745581873910023,-1.9
132,q_learning,ucb,none,6,6,47.59999999999998,47.59999999999998,31,collision,2.1638208248417863,3.28,21.122999999999998,20.04,0.5159963842937159,0.5159963842937159,155,367,0.06542428724663413,10.45773058905791,-1.9
133,q_learning,ucb,none,6,5,37.99999999999998,37.99999999999998,26,collision,2.2853254706310557,3.33,21.618999999999996,20.13,0.5134164023722473,0.5134164023722473,155,369,0.0661270712675236,10.3223236623585,-1.9
134,q_learning,ucb,none,6,5,38.29999999999999,38.29999999999999,23,collision,2.549772173320142,3.38,22.118,20.19,0.510849320360386,0.510849320360386,156,371,0.06690469080145915,10.79646691853173,-1.9
135,q_learning,ucb,none,6,3,18.9,18.9,15,collision,2.5229571136264077,3.4,22.309999999999995,20.29,0.5082950737585841,0.5082950737585841,157,372,0.0673533599454148,10.85909938901313,-1.9
136,q_learning,ucb,none,6,3,18.899999999999988,18.899999999999988,15,collision,1.8790670582266176,3.43,22.605999999999998,20.36,0.5057535983897912,0.5057535983897912,157,373,0.0677441519680429,10.77477915322239,-1.9
137,q_learning,ucb,none,6,6,46.99999999999997,46.99999999999997,37,collision,1.9083852468401532,3.49,23.18,20.68,0.5032248303978422,0.5032248303978422,158,376,0.0684263647662059,10.726062424107258,-1.9
138,q_learning,ucb,none,6,7,58.5,58.5,23,collision,3.19817620413409,3.56,23.87,20.85,0.500708706245853,0.500708706245853,158,377,0.06940773932351067,10.726062424107258,-1.9
139,q_learning,ucb,none,6,7,57.29999999999998,57.29999999999998,35,collision,2.27062588449281,3.63,24.555999999999997,21.06,0.4982051627146237,0.4982051627146237,159,379,0.07034458165322287,10.649221144875854,-1.9
140,q_learning,ucb,none,6,1,-0.1999999999999993,-0.1999999999999993,4,collision,4.211633958275667,3.64,24.658999999999995,21.04,0.49571413690105054,0.49571413690105054,159,380,0.07059496707816842,10.649221144875854,-1.9
141,q_learning,ucb,none,6,6,49.09999999999999,49.09999999999999,16,collision,3.35102977774509,3.7,25.272999999999996,20.96,0.4932355662165453,0.4932355662165453,160,381,0.07143904901871816,10.649221144875854,-1.9
142,q_learning,ucb,none,6,4,28.699999999999996,28.699999999999996,18,collision,2.7964337933931183,3.73,25.583,20.89,0.4907693883854626,0.4907693883854626,160,382,0.07205748379391391,10.7221913509447,-1.9
143,q_learning,ucb,none,6,4,28.999999999999993,28.999999999999993,15,collision,3.0778976542101764,3.77,25.976999999999993,20.99,0.4883155414435353,0.4883155414435353,160,384,0.07262383216647766,11.03272667805467,-1.9
144,q_learning,ucb,none,6,7,57.5,57.5,33,collision,2.443808736064811,3.84,26.658999999999992,21.24,0.4858739637363176,0.4858739637363176,160,386,0.07358010293894433,11.185250286547191,-1.9
145,q_learning,ucb,none,6,3,18.999999999999993,18.999999999999993,14,collision,3.3133856134083484,3.85,26.757999999999992,21.26,0.483444593917636,0.483444593917636,160,387,0.07406850011107056,11.243169333788998,-1.9
146,q_learning,ucb,none,6,3,19.099999999999998,19.099999999999998,13,collision,2.7711032478075195,3.88,27.057999999999993,21.29,0.4810273709480478,0.4810273709480478,160,388,0.07455729082360578,11.243169333788998,-1.9
147,q_learning,ucb,none,6,8,65.6,65.6,53,collision,1.590008504905893,3.94,27.65999999999999,21.33,0.47862223409330756,0.47862223409330756,160,391,0.07550547078663367,11.243169333788998,-1.9
148,q_learning,ucb,none,6,9,76.40000000000006,76.40000000000006,46,collision,2.0486285479400386,4.01,28.334999999999994,21.65,0.47622912292284103,0.47622912292284103,160,393,0.07656378599910062,11.243169333788998,-1.9
149,q_learning,ucb,none,6,6,47.799999999999976,47.799999999999976,29,collision,2.1609341373122684,4.04,28.631999999999994,21.71,0.4738479773082268,0.4738479773082268,161,396,0.07739846844004078,11.243169333788998,-1.9
150,q_learning,ucb,none,6,1,-0.6999999999999993,-0.6999999999999993,9,collision,2.6811604660740747,4.05,28.73,21.74,0.47147873742168567,0.47147873742168567,162,397,0.07764708524030074,11.243169333788998,-1.9
151,q_learning,ucb,none,6,9,75.50000000000006,75.50000000000006,55,collision,2.3923006436969234,4.13,29.496,22.16,0.46912134373457726,0.46912134373457726,164,399,0.07874158664409737,11.243169333788998,-1.9
152,q_learning,ucb,none,6,1,-0.40000000000000036,-0.40000000000000036,6,collision,2.9685545219042875,4.12,29.399,22.12,0.46677573701590436,0.46677573701590436,164,400,0.0789630352809738,11.243169333788998,-1.9
153,q_learning,ucb,none,6,9,75.70000000000005,75.70000000000005,53,collision,1.9710873105191464,4.18,29.983,22.34,0.46444185833082485,0.46444185833082485,165,406,0.080067702167288,11.457085233432348,-1.9
154,q_learning,ucb,none,6,5,28.599999999999994,28.599999999999994,19,collision,3.2522735727202376,4.23,30.38599999999999,22.35,0.46211964903917074,0.46211964903917074,165,406,0.08034001787184382,11.457085233432348,-1.9
155,q_learning,ucb,none,6,9,75.9,75.9,51,collision,2.282794349245614,4.31,31.148999999999997,22.8,0.4598090507939749,0.4598090507939749,165,407,0.08151004239472863,11.457085233432348,-1.9
156,q_learning,ucb,none,6,6,47.89999999999999,47.89999999999999,28,collision,2.7706289258365797,4.36,31.631,23.03,0.457510005540005,0.457510005540005,166,408,0.08232218304908162,12.00455408429279,-1.9
157,q_learning,ucb,none,6,4,28.19999999999998,28.19999999999998,23,collision,1.8808637899849965,4.39,31.915999999999993,23.21,0.45522245551230495,0.45522245551230495,167,410,0.0827447721496708,12.31230431540043,-1.9
158,q_learning,ucb,none,6,3,18.899999999999995,18.899999999999995,15,collision,2.4327543701150844,4.41,32.111,23.28,0.4529463432347434,0.4529463432347434,168,411,0.08321702550714566,12.31230431540043,-1.9
159,q_learning,ucb,none,6,10,85.1000000000001,85.1000000000001,60,collision,2.262007078237159,4.48,32.773999999999994,23.72,0.4506816115185697,0.4506816115185697,169,412,0.08439716792557221,12.07967076567065,-1.9
160,q_learning,ucb,none,6,6,48.09999999999999,48.09999999999999,26,collision,3.035027586238358,4.53,33.26299999999999,23.88,0.4484282034609769,0.4484282034609769,170,413,0.08519215085532782,11.685963628280074,-1.9
161,q_learning,ucb,none,6,9,77.1,77.1,39,collision,2.3322685436459003,4.61,34.03799999999999,24.21,0.446186062443672,0.446186062443672,170,414,0.08631382105432917,11.835476154602254,-1.9
162,q_learning,ucb,none,6,1,-0.5,-0.5,7,collision,3.0079785778593147,4.58,33.772999999999996,23.83,0.4439551321314536,0.4439551321314536,170,415,0.08657141388734307,11.835476154602254,-1.9
163,q_learning,ucb,none,6,6,47.59999999999997,47.59999999999997,31,collision,2.173082002768138,4.62,34.169999999999995,23.9,0.4417353564707963,0.4417353564707963,171,416,0.08724923966865257,11.598274150823588,-1.9
164,q_learning,ucb,none,6,8,68.0,68.0,29,collision,2.8870660038441898,4.66,34.56799999999999,23.96,0.43952667968844233,0.43952667968844233,172,417,0.08822421884733662,11.413168920611247,-1.9
165,q_learning,ucb,none,6,5,37.69999999999998,37.69999999999998,29,collision,2.58387962489673,4.7,34.94899999999999,24.19,0.43732904629000013,0.43732904629000013,172,419,0.08885821068634829,11.583439576951712,-1.9
166,q_learning,ucb,none,6,3,19.2,19.2,12,collision,3.3570310895156603,4.73,35.25699999999999,24.14,0.4351424010585501,0.4351424010585501,172,420,0.08929634938082397,11.583439576951712,-1.9
167,q_learning,ucb,none,6,7,56.3,56.3,45,collision,1.9011959562516174,4.76,35.53699999999999,24.37,0.43296668905325736,0.43296668905325736,172,421,0.0900547383107199,11.507625840511635,-1.9
168,q_learning,ucb,none,6,6,47.499999999999964,47.499999999999964,32,collision,2.402644504868031,4.8,35.925999999999995,24.52,0.43080185560799106,0.43080185560799106,174,427,0.09079058906295372,11.507625840511635,-1.9
169,q_learning,ucb,none,6,12,105.90000000000008,105.90000000000008,54,collision,2.327587098301585,4.91,36.989999999999995,24.99,0.4286478463299511,0.4286478463299511,175,429,0.09223051765314183,11.507625840511635,-1.9
170,q_learning,ucb,none,6,9,77.5,77.5,35,collision,2.7796878485587055,4.95,37.388,25.05,0.42650460709830135,0.42650460709830135,176,430,0.09337806640169456,11.617616580416502,-1.9
171,q_learning,ucb,none,6,10,86.00000000000009,86.00000000000009,51,collision,2.4544825712237017,5.02,38.056,25.44,0.42437208406280985,0.42437208406280985,177,434,0.09465610333311865,12.104413114746745,-1.9
172,q_learning,ucb,none,6,6,47.99999999999998,47.99999999999998,27,collision,2.5135343865951434,5.03,38.168,25.33,0.4222502236424958,0.4222502236424958,178,435,0.0953358193251166,11.873055551771516,-1.9
173,q_learning,ucb,none,6,4,28.899999999999984,28.899999999999984,16,collision,2.926582664175732,5.06,38.459999999999994,25.44,0.42013897252428334,0.42013897252428334,178,436,0.09591853416293349,11.873055551771516,-1.9
174,q_learning,ucb,none,6,11,96.3000000000001,96.3000000000001,49,collision,2.4918132930489056,5.12,39.035,25.75,0.4180382776616619,0.4180382776616619,179,437,0.097158885162131,12.005382326989476,-1.9
175,q_learning,ucb,none,6,3,18.299999999999986,18.299999999999986,21,collision,2.05495474163736,5.14,39.221000000000004,25.91,0.4159480862733536,0.4159480862733536,179,437,0.09753982048642222,12.247010026864036,-1.9
176,q_learning,ucb,none,6,3,19.099999999999994,19.099999999999994,13,collision,2.9285781802939344,5.15,39.32000000000001,25.93,0.41386834584198684,0.41386834584198684,179,438,0.09797904727017055,12.092732112607724,-1.9
177,q_learning,ucb,none,6,10,86.40000000000005,86.40000000000005,47,collision,2.8131336505339064,5.25,40.287,26.36,0.4117990041127769,0.4117990041127769,179,440,0.09913458951738363,12.400837502184391,-1.9
178,q_learning,ucb,none,6,11,95.10000000000008,95.10000000000008,61,collision,2.3862402038889665,5.34,41.156000000000006,26.76,0.40974000909221303,0.40974000909221303,181,444,0.10045388428574996,12.27179956628916,-1.9
179,q_learning,ucb,none,6,14,126.3000000000001,126.3000000000001,52,collision,2.602777125000929,5.43,42.028999999999996,27.12,0.40769130904675194,0.40769130904675194,181,445,0.10218188481010064,12.35089983471493,-1.9
180,q_learning,ucb,none,6,14,125.20000000000007,125.20000000000007,63,collision,2.5499138881170267,5.5,42.735,27.13,0.40565285250151817,0.40565285250151817,181,447,0.10380910527509733,13.05818238962659,-1.9
181,q_learning,ucb,none,6,6,47.59999999999998,47.59999999999998,31,collision,2.559530557781685,5.5,42.736000000000004,27.12,0.4036245882390106,0.4036245882390106,181,448,0.10457213701347257,13.05818238962659,-1.9
182,q_learning,ucb,none,6,8,67.10000000000002,67.10000000000002,38,collision,2.0846793962748396,5.55,43.22300000000001,27.3,0.4016064652978155,0.4016064652978155,182,449,0.10552718291186909,13.300742456837403,-1.9
183,q_learning,ucb,none,6,11,95.90000000000003,95.90000000000003,53,collision,2.262102245113849,5.63,43.988,27.73,0.3995984329713264,0.3995984329713264,184,452,0.10681197885625414,13.300742456837403,-1.9
184,q_learning,ucb,none,6,1,-0.5999999999999996,-0.5999999999999996,8,collision,2.1158394038709303,5.59,43.607000000000006,27.5,0.3976004408064698,0.3976004408064698,184,453,0.10699778305352402,13.300742456837403,-1.9
185,q_learning,ucb,none,6,4,27.799999999999983,27.799999999999983,27,collision,1.7140328477321096,5.6,43.693000000000005,27.65,0.39561243860243744,0.39561243860243744,184,454,0.10738837123748313,13.135117092606222,-1.9
186,q_learning,ucb,none,6,7,57.19999999999999,57.19999999999999,36,collision,2.3432876235788953,5.66,44.27199999999999,27.92,0.3936343764094253,0.3936343764094253,185,456,0.10823339133535885,13.135117092606222,-1.9
187,q_learning,ucb,none,6,4,28.799999999999997,28.799999999999997,17,collision,2.556588266493921,5.66,44.28099999999999,27.83,0.39166620452737816,0.39166620452737816,185,456,0.10870505774393062,13.237131534301218,-1.9
188,q_learning,ucb,none,6,15,134.70000000000013,134.70000000000013,69,collision,2.3125186890422045,5.75,45.144000000000005,28.29,0.3897078735047413,0.3897078735047413,185,459,0.11041527031440518,13.025544482652494,-1.9
189,q_learning,ucb,none,6,7,56.099999999999994,56.099999999999994,47,collision,1.939587609989485,5.78,45.42400000000001,28.52,0.3877593341372176,0.3877593341372176,186,460,0.11115807254263145,13.025544482652494,-1.9
190,q_learning,ucb,none,6,5,37.69999999999997,37.69999999999997,29,collision,2.4231204372633943,5.8,45.605,28.73,0.3858205374665315,0.3858205374665315,186,461,0.11170338048675453,13.025544482652494,-1.9
191,q_learning,ucb,none,6,7,56.69999999999999,56.69999999999999,41,collision,2.494357447035866,5.8,45.6,28.78,0.38389143477919885,0.38389143477919885,187,463,0.11246150413331153,13.025544482652494,-1.9
192,q_learning,ucb,none,6,9,76.10000000000007,76.10000000000007,49,collision,2.7126510228770084,5.85,46.07800000000001,29.05,0.3819719776053028,0.3819719776053028,187,466,0.11349916449058833,13.17217583289289,-1.9
193,q_learning,ucb,none,6,5,38.39999999999999,38.39999999999999,22,collision,2.406599161695823,5.81,45.70399999999999,28.75,0.3800621177172763,0.3800621177172763,187,468,0.11408808200807315,12.836971887377313,-1.9
194,q_learning,ucb,none,6,9,77.4,77.4,36,collision,2.5596001815872906,5.85,46.097,28.86,0.37816180712868996,0.37816180712868996,188,469,0.11514360538515633,12.836971887377313,-1.9
195,q_learning,ucb,none,6,10,85.00000000000009,85.00000000000009,61,collision,1.8054120473797808,5.92,46.748999999999995,29.41,0.37627099809304654,0.37627099809304654,188,470,0.11617882741100505,13.206346857038657,-1.9
196,q_learning,ucb,none,6,3,18.89999999999999,18.89999999999999,15,collision,2.7413527161808484,5.92,46.746999999999986,29.43,0.3743896431025813,0.3743896431025813,188,472,0.11658844407907938,13.206346857038657,-1.9
197,q_learning,ucb,none,6,7,58.599999999999994,58.599999999999994,22,collision,3.521887420090047,5.96,47.14200000000001,29.52,0.37251769488706843,0.37251769488706843,188,473,0.11749670014008973,13.206346857038657,-1.9
198,q_learning,ucb,none,6,8,67.1,67.1,38,collision,2.428770861663292,6.0,47.53,29.68,0.3706551064126331,0.3706551064126331,188,474,0.11830462690832803,13.206346857038657,-1.9
199,q_learning,ucb,none,6,6,48.19999999999998,48.19999999999998,25,collision,2.4235014009047378,6.05,48.01500000000001,29.88,0.36880183088056995,0.36880183088056995,188,475,0.11905417634906397,13.206346857038657,-1.9
200,q_learning,ucb,none,6,12,104.90000000000012,104.90000000000012,64,collision,2.4254604089534575,6.08,48.29600000000002,30.1,0.3669578217261671,0.3669578217261671,188,476,0.1203031037608816,12.650960905088837,-1.9
201,q_learning,ucb,none,6,7,56.69999999999999,56.69999999999999,41,collision,2.3079932668666454,6.14,48.87000000000001,30.42,0.36512303261753626,0.36512303261753626,189,478,0.12100198431290805,13.210307480067076,-1.9
202,q_learning,ucb,none,6,3,19.8,19.8,6,collision,5.127147043504947,6.11,48.59300000000001,30.16,0.3632974174544486,0.3632974174544486,189,479,0.12147634243365583,13.210307480067076,-1.9
203,q_learning,ucb,none,6,8,67.60000000000001,67.60000000000001,33,collision,2.426171017586429,6.17,49.171000000000014,30.44,0.3614809303671764,0.3614809303671764,190,480,0.12228901086081688,13.412277068847787,-1.9
204,q_learning,ucb,none,6,6,47.99999999999998,47.99999999999998,27,collision,3.1315320548660055,6.16,49.08300000000001,30.31,0.3596735257153405,0.3596735257153405,190,481,0.12301172939958467,13.316793335251562,-1.9
205,q_learning,ucb,none,6,4,28.699999999999996,28.699999999999996,18,collision,3.265648691364916,6.18,49.27600000000001,30.4,0.3578751580867638,0.3578751580867638,191,482,0.12358417784766551,13.070619888393907,-1.9
206,q_learning,ucb,none,6,2,9.299999999999997,9.299999999999997,10,collision,2.5985265803473383,6.19,49.372000000000014,30.45,0.35608578229633,0.35608578229633,191,483,0.12391666883883583,13.070619888393907,-1.9
207,q_learning,ucb,none,6,3,18.9,18.9,15,collision,2.8458377171463245,6.19,49.37200000000001,30.45,0.3543053533848483,0.3543053533848483,191,484,0.1242509408857853,13.031834341055223,-1.9
208,q_learning,ucb,none,6,6,46.59999999999996,46.59999999999996,41,collision,1.8129664711619324,6.22,49.645,30.75,0.35253382661792404,0.35253382661792404,191,485,0.1247362095141999,13.151197447207577,-1.9
209,q_learning,ucb,none,6,7,57.80000000000001,57.80000000000001,30,collision,2.666973652965012,6.23,49.738000000000014,30.83,0.3507711574848344,0.3507711574848344,191,486,0.12550584139314758,13.151197447207577,-1.9
210,q_learning,ucb,none,6,11,96.3000000000001,96.3000000000001,49,collision,2.6515044973983164,6.27,50.11800000000001,31.07,0.34901730169741024,0.34901730169741024,193,489,0.1268059372466241,13.306431708092253,-1.9
